	token	matches_expected	sframe	nframes	pitch_mean	pitch_start	pitch_end	pitch_high	pitch_low	pitch_slope
sam	sam	1	909	32	2.4398008241775653	20.09292582417757	0.39292582417755284	23.79292582417756	-8.40707417582243	-0.6156250000000005
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
heard	heard	1	941	56	-8.007074175822433	-0.7070741758224415	-15.707074175822441	10.59292582417757	-23.807074175822436	-0.26785714285714285
<pause>	<pause>	1	997	99	23.020198551450278	-14.707074175822441	64.99292582417758	67.89292582417755	-14.707074175822441	0.8050505050505052
a	a	1	1096	21	6.507211538463279	63.59292582417754	-15.707074175822441	63.59292582417754	-15.707074175822441	-3.776190476190475
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noise	noise	1	1117	51	-14.336485940528318	-17.807074175822436	-24.807074175822436	-1.8070741758224358	-26.807074175822436	-0.13725490196078433
<pause>	<pause>	1	1168	52	2.5313873626391037	-23.807074175822436	32.492925824177576	32.492925824177576	-23.807074175822436	1.0826923076923078
coming	coming	1	1220	44	1.356562187813931	33.79292582417759	-17.807074175822436	36.39292582417755	-18.807074175822436	-1.1727272727272733
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
from	from	1	1264	69	-12.707074175822433	-16.70707417582244	-19.807074175822436	2.59292582417757	-27.70707417582244	-0.044927536231883974
<pause>	<pause>	1	1333	71	-21.923975584273144	-20.807074175822436	-13.607074175822447	-13.607074175822447	-22.807074175822436	0.10140845070422519
the	the	1	1404	12	-20.40707417582244	-12.607074175822447	-27.70707417582244	-8.40707417582243	-31.607074175822447	-1.2583333333333329
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
tree	tree	1	1416	46	-18.63316113234417	-23.807074175822436	-31.607074175822447	3.692925824177564	-41.807074175822436	-0.1695652173913046
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
above	above	1	1462	54	-16.014481583229845	-28.70707417582244	-17.807074175822436	14.09292582417757	-32.60707417582245	0.20185185185185195
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their	their	1	1516	22	-25.566165084913347	-19.807074175822436	-24.807074175822436	-16.70707417582244	-35.40707417582243	-0.22727272727272727
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
heads	heads	1	1538	44	-4.729801448549704	-25.807074175822436	16.492925824177576	17.692925824177564	-28.70707417582244	0.9613636363636366
<pause>	<pause>	1	1582	86	17.27432117301478	16.492925824177576	17.692925824177564	17.692925824177564	16.492925824177576	0.013953488372092891
jo	jo	1	1668	27	10.585518416770158	17.692925824177564	21.29292582417756	24.992925824177576	-1.8070741758224358	0.1333333333333331
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
climbed	climbed	1	1695	65	-3.465535714283971	21.29292582417756	-5.107074175822447	24.992925824177576	-23.807074175822436	-0.40615384615384625
<pause>	<pause>	1	1760	4	-4.0070741758224315	-2.90707417582243	-6.2070741758224415	-2.90707417582243	-6.2070741758224415	-0.8250000000000028
up	up	1	1764	30	-13.477074175822436	-8.40707417582243	7.09292582417757	7.09292582417757	-19.807074175822436	0.5166666666666667
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
to	to	1	1794	29	-10.341556934443126	10.59292582417757	-18.807074175822436	15.292925824177559	-27.70707417582244	-1.0137931034482761
<pause>	<pause>	1	1823	3	-17.773740842489104	-18.807074175822436	-16.70707417582244	-16.70707417582244	-18.807074175822436	0.6999999999999981
see	see	1	1826	25	-16.81107417582244	-15.707074175822441	-25.807074175822436	-11.507074175822424	-25.807074175822436	-0.40399999999999975
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
what	what	1	1851	27	-22.462629731377987	-26.807074175822436	10.59292582417757	10.59292582417757	-29.70707417582244	1.3851851851851853
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	1878	8	6.130425824177571	21.29292582417756	-24.807074175822436	33.79292582417759	-24.807074175822436	-5.762499999999999
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noise	noise	1	1886	47	-25.136861409864988	-28.70707417582244	-23.807074175822436	-19.807074175822436	-30.607074175822447	0.10425531914893629
<pause>	<pause>	1	1933	81	-1.2688025708841653	-22.807074175822436	3.692925824177564	3.692925824177564	-22.807074175822436	0.3271604938271605
was	was	1	2014	68	-11.685015352293025	3.692925824177564	-13.607074175822447	15.292925824177559	-24.807074175822436	-0.2544117647058825
<pause>	<pause>	1	2082	5	-34.36707417582243	-20.807074175822436	-48.007074175822424	-20.807074175822436	-48.007074175822424	-5.439999999999998
and	and	1	2087	22	-29.916165084913338	-54.007074175822424	-23.807074175822436	-22.807074175822436	-54.007074175822424	1.3727272727272721
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
found	found	1	2109	43	-19.386143943264297	-22.807074175822436	-25.807074175822436	1.4929258241775756	-30.607074175822447	-0.06976744186046512
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
two	two	1	2152	33	11.892925824177565	-24.807074175822436	11.792925824177559	26.192925824177564	-24.807074175822436	1.109090909090909
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
baby	baby	1	2185	36	15.587370268622017	14.09292582417757	11.792925824177559	29.992925824177576	8.292925824177559	-0.0638888888888892
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	2221	61	11.784729102866084	11.792925824177559	28.692925824177564	49.59292582417754	-37.20707417582244	0.27704918032786896
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	2282	6	28.692925824177564	28.692925824177564	28.692925824177564	28.692925824177564	28.692925824177564	0.0
<pause>	<pause>	1	2288	194	19.54859592727028	28.692925824177564	18.892925824177553	28.692925824177564	18.892925824177553	-0.05051546391752583
babies	babies	1	2482	85	-1.834132999351849	18.892925824177553	9.492925824177576	18.892925824177553	-20.807074175822436	-0.11058823529411738
<pause>	<pause>	1	2567	108	10.03274063899238	9.492925824177576	10.59292582417757	10.59292582417757	9.492925824177576	0.010185185185185132
were	were	1	2675	39	-1.8122023809506407	10.59292582417757	-18.807074175822436	14.09292582417757	-18.807074175822436	-0.7538461538461539
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
alone	alone	1	2714	70	-5.792788461536723	-14.707074175822441	7.09292582417757	15.292925824177559	-36.307074175822436	0.3114285714285716
<pause>	<pause>	1	2784	21	1.7738782051299486	7.09292582417757	-1.8070741758224358	7.09292582417757	-1.8070741758224358	-0.4238095238095241
but	but	1	2805	29	-8.52086727927071	-1.8070741758224358	-15.707074175822441	-0.7070741758224415	-15.707074175822441	-0.4793103448275864
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their	their	1	2834	18	-14.707074175822438	-16.70707417582244	-21.807074175822436	-11.507074175822424	-21.807074175822436	-0.283333333333333
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	2852	54	-26.13300010174836	-25.807074175822436	-21.807074175822436	-19.807074175822436	-31.607074175822447	0.07407407407407407
<pause>	<pause>	1	2906	24	-17.969574175822434	-21.807074175822436	-9.40707417582243	-9.40707417582243	-21.807074175822436	0.5166666666666669
must	must	1	2930	27	-14.277444546192807	-12.607074175822447	-12.607074175822447	-8.40707417582243	-19.807074175822436	0.0
<pause>	<pause>	1	2957	317	14.192925824177637	-12.607074175822447	0.39292582417755284	23.79292582417756	-12.607074175822447	0.04100946372239748
be	be	1	3274	65	-11.41938186813013	0.39292582417755284	-22.807074175822436	15.292925824177559	-30.607074175822447	-0.35692307692307673
<pause>	<pause>	1	3339	65	-3.743997252745514	-22.807074175822436	3.692925824177564	3.692925824177564	-22.807074175822436	0.4076923076923077
somewhere	somewhere	1	3404	49	-19.307074175822425	3.692925824177564	-31.607074175822447	3.692925824177564	-31.607074175822447	-0.7204081632653063
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
near	near	1	3453	60	-14.135407509155778	-31.607074175822447	12.992925824177576	22.492925824177576	-43.60707417582245	0.7433333333333337
<pause>	<pause>	1	3513	52	-9.568612637360891	11.792925824177559	-15.707074175822441	11.792925824177559	-18.807074175822436	-0.5288461538461539
the	the	1	3565	13	-14.89938186813013	-15.707074175822441	-16.70707417582244	-10.507074175822424	-17.807074175822436	-0.07692307692307693
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
children	children	1	3578	66	-15.054043872792128	-17.807074175822436	-12.607074175822447	7.09292582417757	-31.607074175822447	0.07878787878787862
<pause>	<pause>	1	3644	62	-3.1151386919514628	-11.507074175822424	17.692925824177564	17.692925824177564	-11.507074175822424	0.4709677419354837
watched	watched	1	3706	53	-13.952357194690363	18.892925824177553	-35.40707417582243	20.09292582417757	-35.40707417582243	-1.0245283018867921
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and	and	1	3759	21	-29.559455128203385	-38.20707417582244	-33.507074175822424	-23.807074175822436	-38.20707417582244	0.22380952380952462
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
waited	waited	1	3780	44	-11.354801448549708	-31.607074175822447	12.992925824177576	12.992925824177576	-31.607074175822447	1.0136363636363641
<pause>	<pause>	1	3824	108	31.029962861214607	12.992925824177576	35.09292582417754	35.09292582417754	12.992925824177576	0.2046296296296293
sure	sure	1	3932	37	36.23076366201539	35.09292582417754	31.29292582417756	42.89292582417755	29.992925824177576	-0.10270270270270224
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
enough	enough	1	3969	52	-19.710920329668586	26.192925824177564	-27.70707417582244	26.192925824177564	-41.807074175822436	-1.0365384615384616
<pause>	<pause>	1	4021	30	-14.737074175822436	-26.807074175822436	-1.8070741758224358	-1.8070741758224358	-26.807074175822436	0.8333333333333334
the	the	1	4051	8	-9.11957417582244	-0.7070741758224415	-21.807074175822436	0.39292582417755284	-21.807074175822436	-2.6374999999999993
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	4059	45	-17.29151862026688	-22.807074175822436	-19.807074175822436	-9.40707417582243	-25.807074175822436	0.06666666666666667
<pause>	<pause>	1	4104	6	-15.19040750915577	-18.807074175822436	-10.507074175822424	-10.507074175822424	-18.807074175822436	1.3833333333333353
soon	soon	1	4110	28	-23.17850274725101	-9.40707417582243	-34.40707417582243	-7.307074175822436	-35.40707417582243	-0.8928571428571429
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
returned	returned	1	4138	59	-12.171480955483453	-31.607074175822447	-25.807074175822436	11.792925824177559	-31.607074175822447	0.09830508474576291
<pause>	<pause>	1	4197	38	-9.278126807401389	-24.807074175822436	0.39292582417755284	0.39292582417755284	-24.807074175822436	0.6631578947368418
with	with	1	4235	39	-5.137843406591666	0.39292582417755284	-0.7070741758224415	0.39292582417755284	-15.707074175822441	-0.02820512820512806
<pause>	<pause>	1	4274	20	-0.7070741758224415	-0.7070741758224415	-0.7070741758224415	-0.7070741758224415	-0.7070741758224415	0.0
a	a	1	4294	9	-13.884851953600215	-0.7070741758224415	-25.807074175822436	-0.7070741758224415	-25.807074175822436	-2.7888888888888883
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mouthful	mouthful	1	4303	80	-10.972074175822446	-26.807074175822436	-28.70707417582244	1.4929258241775756	-28.70707417582244	-0.02375000000000007
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
of	of	1	4383	18	-23.2737408424891	-29.70707417582244	-16.70707417582244	-14.707074175822441	-29.70707417582244	0.7222222222222222
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
nuts	nuts	1	4401	47	-6.185797580077751	-20.807074175822436	8.292925824177559	8.292925824177559	-25.807074175822436	0.6191489361702126
<pause>	<pause>	1	4448	70	3.5957829670347006	8.292925824177559	-12.607074175822447	11.792925824177559	-12.607074175822447	-0.29857142857142865
the	the	1	4518	39	-19.473740842489104	-13.607074175822447	-22.807074175822436	-11.507074175822424	-33.507074175822424	-0.23589743589743561
<pause>	<pause>	1	4557	14	-27.435645604393866	-22.807074175822436	-33.507074175822424	-22.807074175822436	-33.507074175822424	-0.7642857142857135
noises	noises	1	4571	77	7.070847902099647	-34.40707417582243	-5.107074175822447	50.992925824177576	-41.807074175822436	0.3805194805194803
<pause>	<pause>	1	4648	346	12.469804436894457	-5.107074175822447	4.892925824177553	26.192925824177564	-5.107074175822447	0.028901734104046242
stopped	stopped	1	4994	45	-8.06929639804466	4.892925824177553	-17.807074175822436	5.992925824177576	-17.807074175822436	-0.5044444444444441
<pause>	<pause>	1	5039	11	-29.052528721276985	-19.807074175822436	-40.90707417582243	-19.807074175822436	-40.90707417582243	-1.9181818181818178
as	as	1	5050	26	-24.860920329668588	-44.507074175822424	-26.807074175822436	-16.70707417582244	-48.007074175822424	0.6807692307692303
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	5076	10	-24.907074175822437	-25.807074175822436	-22.807074175822436	-22.807074175822436	-25.807074175822436	0.3
<pause>	<pause>	1	5086	37	-0.25572282447108197	-21.807074175822436	0.39292582417755284	7.09292582417757	-21.807074175822436	0.5999999999999996
baby	baby	1	5123	56	-8.851717032965295	-0.7070741758224415	-1.8070741758224358	-0.7070741758224415	-22.807074175822436	-0.019642857142857042
<pause>	<pause>	1	5179	3	0.39292582417756233	-0.7070741758224415	1.4929258241775756	1.4929258241775756	-0.7070741758224415	0.733333333333339
squirrels	squirrels	1	5182	40	-8.552074175822437	2.59292582417757	-13.607074175822447	7.09292582417757	-16.70707417582244	-0.4050000000000004
<pause>	<pause>	1	5222	11	-9.634346903095157	-12.607074175822447	-8.40707417582243	-8.40707417582243	-12.607074175822447	0.3818181818181834
began	began	1	5233	48	-19.53415750915577	-8.40707417582243	-20.807074175822436	-8.40707417582243	-25.807074175822436	-0.25833333333333347
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
to	to	1	5281	58	-27.395005210305197	-19.807074175822436	-33.507074175822424	-6.2070741758224415	-56.507074175822424	-0.23620689655172394
<pause>	<pause>	1	5339	54	-1.7700371387853993	-31.607074175822447	17.692925824177564	17.692925824177564	-31.607074175822447	0.9129629629629632
eat	eat	1	5393	11	11.656562187813925	18.892925824177553	4.892925824177553	21.29292582417756	4.892925824177553	-1.2727272727272727
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
sam	sam	1	5404	11	12.911107642359381	4.892925824177553	28.692925824177564	28.692925824177564	4.892925824177553	2.1636363636363645
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and	and	1	5415	10	6.292925824177567	27.492925824177576	-18.807074175822436	27.492925824177576	-18.807074175822436	-4.630000000000001
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
jo	jo	1	5425	28	-15.414217032965288	-21.807074175822436	-11.507074175822424	-9.40707417582243	-25.807074175822436	0.36785714285714327
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
smiled	smiled	1	5453	69	-31.831711856981855	-13.607074175822447	-76.00707417582242	0.39292582417755284	-79.60707417582245	-0.9043478260869562
<pause>	<pause>	1	5522	37	-57.847614716362976	-75.30707417582244	-14.707074175822441	-14.707074175822441	-75.30707417582244	1.6378378378378378
knowing	knowing	1	5559	34	2.1664552359422697	-10.507074175822424	3.692925824177564	10.59292582417757	-10.507074175822424	0.4176470588235291
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	5593	9	-6.295963064711326	1.4929258241775756	-5.107074175822447	1.4929258241775756	-12.607074175822447	-0.7333333333333358
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	5602	58	-4.232936244787952	-5.107074175822447	-6.2070741758224415	14.09292582417757	-14.707074175822441	-0.018965517241379213
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
were	were	1	5660	22	-25.638892357640614	-6.2070741758224415	-24.807074175822436	-6.2070741758224415	-43.60707417582245	-0.8454545454545452
<pause>	<pause>	1	5682	10	-9.567074175822436	-22.807074175822436	2.59292582417757	2.59292582417757	-22.807074175822436	2.5400000000000005
safe	safe	1	5692	35	4.178640109891852	5.992925824177576	3.692925824177564	16.492925824177576	-7.307074175822436	-0.06571428571428604
<pause>	<pause>	1	5727	3	1.492925824177566	2.59292582417757	0.39292582417755284	2.59292582417757	0.39292582417755284	-0.733333333333339
with	with	1	5730	21	-12.235645604393866	-0.7070741758224415	-8.40707417582243	-0.7070741758224415	-16.70707417582244	-0.36666666666666614
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their	their	1	5751	17	-14.060015352293027	-4.007074175822424	-18.807074175822436	-2.90707417582243	-18.807074175822436	-0.8705882352941183
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	5768	31	-56.73933224033857	-19.807074175822436	-69.30707417582244	-19.807074175822436	-75.30707417582244	-1.596774193548387
<pause>	<pause>	1	5799	25	-24.627074175822425	-63.807074175822436	-15.707074175822441	-15.707074175822441	-63.807074175822436	1.9239999999999997
