	token	matches_expected	sframe	nframes	pitch_mean	pitch_start	pitch_end	pitch_high	pitch_low	pitch_slope
above	above	1	1318	26	-21.16939006569548	-22.061697758003163	-30.661697758003186	6.938302241996837	-30.661697758003186	-0.33076923076923165
<pause>	<pause>	1	1344	4	-30.661697758003186	-30.661697758003186	-30.661697758003186	-30.661697758003186	-30.661697758003186	0.0
their	their	0	1348	181	-42.86758011094435	-14.461697758003197	-42.46169775800317	4.138302241996826	-87.76169775800318	-0.5490196078431367
<pause>	<pause>	0	1529	129	-26.737559826968695	-25.76169775800318	-24.561697758003163	-20.861697758003174	-46.96169775800317	0.041379310344828175
heads	heads	1	1658	58	-17.485835689037657	-24.561697758003163	-24.561697758003163	75.5383022419968	-56.861697758003174	0.0
<pause>	<pause>	1	1716	99	-20.431394727700148	-24.561697758003163	-5.261697758003152	-5.261697758003152	-24.561697758003163	0.19494949494949507
jo	jo	1	1815	45	6.982746686441274	-5.261697758003152	-15.761697758003152	125.63830224199683	-70.36169775800317	-0.23333333333333334
<pause>	<pause>	1	1860	3	-23.928364424669837	-13.161697758003186	-36.56169775800316	-13.161697758003186	-36.56169775800316	-7.799999999999993
climbed	climbed	1	1863	46	-5.016045584090128	-52.46169775800317	-25.76169775800318	58.5383022419968	-61.06169775800316	0.5804347826086954
<pause>	<pause>	1	1909	5	-28.50169775800317	-27.061697758003163	-28.26169775800318	-27.061697758003163	-29.46169775800317	-0.2400000000000034
up	up	1	1914	59	-30.739663859698098	-27.061697758003163	-27.061697758003163	-1.2616977580031516	-67.36169775800317	0.0
<pause>	<pause>	1	1973	11	-3.688970485275909	-23.361697758003174	16.838302241996814	16.838302241996814	-23.361697758003174	3.6545454545454534
to	to	1	1984	53	-7.288112852342791	21.23830224199685	-43.56169775800316	56.93830224199684	-49.161697758003186	-1.2226415094339624
<pause>	<pause>	1	2037	28	-29.586697758003172	-42.46169775800317	-5.261697758003152	-5.261697758003152	-42.46169775800317	1.3285714285714292
see	see	1	2065	93	29.067334500061346	-2.6616977580031858	79.0383022419968	127.63830224199683	-41.26169775800318	0.8784946236559139
<pause>	<pause>	1	2158	3	59.30496890866349	73.73830224199685	45.638302241996826	73.73830224199685	45.638302241996826	-9.366666666666674
what	what	1	2161	43	-0.8872791533520055	36.23830224199685	33.23830224199685	40.93830224199684	-37.76169775800318	-0.06976744186046512
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	2204	52	-23.12323621954163	39.338302241996814	-46.96169775800317	58.5383022419968	-46.96169775800317	-1.6596153846153843
<pause>	<pause>	1	2256	3	-45.861697758003174	-45.861697758003174	-45.861697758003174	-45.861697758003174	-45.861697758003174	0.0
noise	noise	1	2259	44	8.388302241996831	-46.96169775800317	-5.261697758003152	50.43830224199684	-48.06169775800316	0.9477272727272731
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
was	was	1	2303	38	42.92251276831263	-10.561697758003163	-2.6616977580031858	127.63830224199683	-13.161697758003186	0.20789473684210466
<pause>	<pause>	1	2341	57	29.6628636455056	-2.6616977580031858	24.138302241996826	55.338302241996814	-2.6616977580031858	0.4701754385964914
and	and	1	2398	45	-5.526142202447618	19.73830224199685	-1.2616977580031516	19.73830224199685	-18.26169775800318	-0.4666666666666667
<pause>	<pause>	1	2443	13	8.592148395842969	0.03830224199680288	37.838302241996814	37.838302241996814	0.03830224199680288	2.9076923076923085
found		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	1	2456	19	118.14356539989156	60.23830224199685	110.0383022419968	127.63830224199683	60.23830224199685	2.621052631578945
two		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	0	2475	286	-28.161697758003182	-28.26169775800318	-27.061697758003163	-27.061697758003163	-28.26169775800318	0.10000000000000142
baby	nuts	0	2761	70	-41.187412043717465	-27.061697758003163	-71.36169775800317	-10.561697758003163	-72.36169775800317	-0.632857142857143
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	2831	67	57.992033585280396	-69.36169775800317	53.638302241996826	112.0383022419968	-69.36169775800317	1.835820895522388
<pause>	<pause>	1	2898	8	46.450802241996826	52.0383022419968	40.93830224199684	52.0383022419968	40.93830224199684	-1.3874999999999957
babies		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	1	2906	48	5.529968908663494	39.338302241996814	-25.76169775800318	39.338302241996814	-25.76169775800318	-1.35625
were	were	1	2954	57	-36.25117144221371	-27.061697758003163	-132.06169775800316	15.438302241996837	-132.06169775800316	-1.8421052631578947
<pause>	<pause>	0	3011	107	-10.013871671046658	-37.76169775800318	19.73830224199685	19.73830224199685	-37.76169775800318	2.5000000000000013
alone	alone	1	3118	59	51.73999715725106	22.73830224199685	14.038302241996803	121.73830224199685	-6.661697758003186	-0.14745762711864485
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
but	but	1	3177	28	-13.318840615146028	16.838302241996814	-10.561697758003163	30.138302241996826	-46.96169775800317	-0.9785714285714278
<pause>	<pause>	1	3205	12	2.49663557533016	-3.961697758003197	-36.56169775800316	27.138302241996826	-36.56169775800316	-2.7166666666666637
their	their	1	3217	43	34.38248828850846	-37.76169775800318	48.838302241996814	93.33830224199681	-40.06169775800316	2.013953488372093
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	3260	59	30.406098852166316	47.23830224199685	2.8383022419968142	96.93830224199684	-7.961697758003197	-0.7525423728813565
<pause>	<pause>	1	3319	54	2.4568207605153334	2.8383022419968142	-3.961697758003197	2.8383022419968142	-3.961697758003197	-0.12592592592592614
must	must	1	3373	46	65.66004137243159	-5.261697758003152	77.23830224199685	106.23830224199685	-6.661697758003186	1.7934782608695652
<pause>	<pause>	1	3419	80	27.562052241996827	75.5383022419968	-7.961697758003197	75.5383022419968	-7.961697758003197	-1.04375
be	be	1	3499	49	16.856669588935606	-7.961697758003197	36.23830224199685	48.838302241996814	-18.26169775800318	0.9020408163265315
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
somewhere	somewhere	1	3548	71	40.27914731241934	36.23830224199685	-9.261697758003152	93.33830224199681	-44.661697758003186	-0.6408450704225352
<pause>	<pause>	1	3619	33	-13.94957654588198	-9.261697758003152	-14.461697758003197	-9.261697758003152	-14.461697758003197	-0.15757575757575895
near	near	1	3652	61	20.005515356750905	-14.461697758003197	-23.361697758003174	127.63830224199683	-61.06169775800316	-0.14590163934426192
<pause>	<pause>	1	3713	95	-30.925908284318954	-23.361697758003174	-17.061697758003163	-17.061697758003163	-40.06169775800316	0.06631578947368433
the	the	1	3808	23	4.925258763735962	-15.761697758003152	16.838302241996814	31.638302241996826	-15.761697758003152	1.4173913043478246
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
children	children	1	3831	73	85.50542552966807	19.73830224199685	2.8383022419968142	127.63830224199683	2.8383022419968142	-0.23150684931506896
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
watched	watched	1	3904	64	42.87892724199681	-2.6616977580031858	-2.6616977580031858	115.83830224199681	-15.761697758003152	0.0
<pause>	<pause>	1	3968	33	-43.4859401822456	-5.261697758003152	-75.36169775800317	-5.261697758003152	-75.36169775800317	-2.124242424242425
and	and	1	4001	38	-41.661697758003164	-76.36169775800317	-50.26169775800318	-23.361697758003174	-78.26169775800318	0.6868421052631577
<pause>	<pause>	1	4039	3	-53.92836442466984	-53.56169775800316	-53.56169775800316	-53.56169775800316	-54.661697758003186	0.0
waited	watched	0	4042	77	16.944795748490336	-51.361697758003174	30.138302241996826	127.63830224199683	-51.361697758003174	1.0584415584415585
<pause>	<pause>	1	4119	21	34.88592128961589	30.138302241996826	39.338302241996814	39.338302241996814	30.138302241996826	0.43809523809523754
sure	sure	1	4140	43	62.375511544322414	40.93830224199684	56.93830224199684	79.0383022419968	40.93830224199684	0.37209302325581395
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
enough	enough	1	4183	59	0.33321749623410896	52.0383022419968	-31.861697758003174	119.73830224199685	-41.26169775800318	-1.4220338983050844
<pause>	<pause>	1	4242	14	-24.025983472288885	-30.661697758003186	-20.861697758003174	-20.861697758003174	-30.661697758003186	0.7000000000000008
the	the	1	4256	18	-23.245031091336507	-22.061697758003163	-35.46169775800317	-3.961697758003197	-35.46169775800317	-0.7444444444444448
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	4274	64	25.96017724199683	-35.46169775800317	52.0383022419968	70.33830224199681	-37.76169775800318	1.3671874999999996
<pause>	<pause>	1	4338	65	33.65214839584298	52.0383022419968	30.138302241996826	52.0383022419968	30.138302241996826	-0.33692307692307655
soon	soon	1	4403	52	35.294071472766056	30.138302241996826	127.63830224199683	127.63830224199683	-6.661697758003186	1.875
<pause>	<pause>	1	4455	33	-20.176849273154687	127.63830224199683	-19.561697758003163	127.63830224199683	-48.06169775800316	-4.46060606060606
returned	returned	1	4488	73	42.7698090913119	-18.26169775800318	79.0383022419968	89.63830224199683	-25.76169775800318	1.3328767123287668
<pause>	<pause>	1	4561	19	62.0225127683126	77.23830224199685	47.23830224199685	77.23830224199685	47.23830224199685	-1.5789473684210527
with	with	1	4580	40	-6.924197758003172	45.638302241996826	2.8383022419968142	45.638302241996826	-28.26169775800318	-1.0700000000000003
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
a	a	1	4620	71	-7.713810434059506	5.538302241996803	-31.861697758003174	48.838302241996814	-58.96169775800317	-0.5267605633802813
<pause>	<pause>	1	4691	25	-46.80169775800317	-33.06169775800316	-60.06169775800316	-33.06169775800316	-60.06169775800316	-1.08
mouthful		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	0	4716	392	-87.63788823419365	-78.26169775800318	-96.66169775800319	-78.26169775800318	-96.66169775800319	-0.8761904761904764
of	of	1	5108	36	-40.92558664689207	-97.56169775800316	-20.861697758003174	-10.561697758003163	-101.86169775800317	2.130555555555555
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
nuts	nuts	1	5144	56	-20.73848347228888	-25.76169775800318	-58.96169775800317	65.23830224199685	-58.96169775800317	-0.5928571428571426
<pause>	<pause>	1	5200	98	-62.744350819227655	-58.96169775800317	-28.26169775800318	-28.26169775800318	-84.96169775800317	0.31326530612244885
the	the	1	5298	21	-20.118840615146034	-27.061697758003163	-19.561697758003163	4.138302241996826	-40.06169775800316	0.35714285714285715
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noises	noises	1	5319	39	3.651122754817337	-18.26169775800318	-3.961697758003197	108.13830224199683	-35.46169775800317	0.36666666666666625
<pause>	<pause>	1	5358	68	-63.47199187565025	-6.661697758003186	-86.76169775800318	-6.661697758003186	-86.76169775800318	-1.177941176470588
stopped	stopped	1	5426	70	-22.34741204371747	-87.76169775800318	-10.561697758003163	127.63830224199683	-91.36169775800317	1.1028571428571432
<pause>	<pause>	1	5496	3	-15.72836442466984	-13.161697758003186	-18.26169775800318	-13.161697758003186	-18.26169775800318	-1.6999999999999982
as	as	1	5499	38	-30.101171442213698	-20.861697758003174	-35.46169775800317	-20.861697758003174	-36.56169775800316	-0.38421052631578934
<pause>	<pause>	1	5537	15	-34.72169775800318	-35.46169775800317	-23.361697758003174	-23.361697758003174	-42.46169775800317	0.8066666666666663
the	the	1	5552	17	-40.18522716976787	-23.361697758003174	-51.361697758003174	-23.361697758003174	-53.56169775800316	-1.6470588235294117
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
baby	baby	1	5569	52	85.86714839584299	-54.661697758003186	82.5383022419968	127.63830224199683	-54.661697758003186	2.6384615384615384
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	5621	57	-9.05292582817861	73.73830224199685	-30.661697758003186	73.73830224199685	-33.06169775800316	-1.8315789473684216
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
began	began	1	5678	57	-34.124855652740024	-33.06169775800316	-15.761697758003152	-10.561697758003163	-46.96169775800317	0.3035087719298248
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
to	to	1	5735	43	-43.04309310684038	-18.26169775800318	-30.661697758003186	-18.26169775800318	-54.661697758003186	-0.28837209302325595
<pause>	<pause>	1	5778	3	-20.7950310913365	-25.76169775800318	-15.761697758003152	-15.761697758003152	-25.76169775800318	3.333333333333343
eat	eat	1	5781	24	28.021635575330162	-10.561697758003163	50.43830224199684	50.43830224199684	-10.561697758003163	2.5416666666666665
<pause>	<pause>	1	5805	9	58.604968908663494	52.0383022419968	65.23830224199685	65.23830224199685	52.0383022419968	1.4666666666666717
sam		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	1	5814	29	98.33830224199683	66.93830224199684	127.63830224199683	127.63830224199683	66.93830224199684	2.0931034482758615
and		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
jo		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
smiled		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
knowing		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
were		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
safe		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
with		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
