	token	matches_expected	sframe	nframes	pitch_mean	pitch_start	pitch_end	pitch_high	pitch_low	pitch_slope
above	above	1	1606	88	33.615917775796554	74.90909959397837	46.70909959397838	76.50909959397839	-23.99090040602161	-0.3204545454545453
<pause>	<pause>	1	1694	42	9.492432927311715	45.20909959397838	39.3090995939784	45.20909959397838	-25.090900406021632	-0.14047619047618992
their	their	1	1736	58	-6.871934888780241	45.20909959397838	-16.99090040602161	52.8090995939784	-19.390900406021615	-1.072413793103448
<pause>	<pause>	1	1794	75	-60.51756707268828	-18.190900406021626	-96.19090040602163	-18.190900406021626	-96.19090040602163	-1.04
heads	heads	1	1869	57	-122.30493549374091	-96.99090040602161	-117.89090040602161	-96.99090040602161	-143.39090040602161	-0.36666666666666675
<pause>	<pause>	1	1926	86	-31.666481801370438	-117.29090040602162	29.309099593978402	29.309099593978402	-117.29090040602162	1.704651162790698
jo	jo	1	2012	52	4.336022670901458	29.309099593978402	43.70909959397838	43.70909959397838	-20.49090040602161	0.2769230769230765
<pause>	<pause>	1	2064	3	52.80909959397838	48.20909959397838	57.40909959397837	57.40909959397837	48.20909959397838	3.066666666666663
climbed	climbed	1	2067	82	6.395684959832027	62.00909959397839	3.8090995939784023	78.10909959397836	-21.690900406021626	-0.7097560975609755
<pause>	<pause>	1	2149	89	83.87876251532664	7.7090995939783795	43.70909959397838	127.70909959397838	7.7090995939783795	0.4044943820224719
up	up	1	2238	42	-2.3813765964978093	39.3090995939784	18.309099593978402	39.3090995939784	-22.890900406021615	-0.5
<pause>	<pause>	1	2280	42	47.790051974930755	19.609099593978357	66.8090995939784	66.8090995939784	19.609099593978357	1.123809523809525
to	to	1	2322	37	29.057748242627035	66.8090995939784	42.3090995939784	66.8090995939784	-4.990900406021609	-0.6621621621621622
<pause>	<pause>	1	2359	3	45.20909959397838	43.70909959397838	46.70909959397838	46.70909959397838	43.70909959397838	1.0
see	see	1	2362	88	35.48523595761478	48.20909959397838	7.7090995939783795	60.50909959397839	-13.49090040602161	-0.4602272727272727
<pause>	<pause>	1	2450	49	51.241752655202866	10.309099593978402	10.309099593978402	86.50909959397839	10.309099593978402	0.0
what	what	1	2499	43	-28.904853894393714	5.109099593978357	-93.79090040602162	5.109099593978357	-93.79090040602162	-2.2999999999999994
<pause>	<pause>	1	2542	3	-101.52423373935495	-97.69090040602163	-105.29090040602162	-97.69090040602163	-105.29090040602162	-2.5333333333333314
the	the	1	2545	7	-119.11947183459304	-108.89090040602161	-128.89090040602161	-108.89090040602161	-128.89090040602161	-2.857142857142857
<pause>	<pause>	1	2552	24	-146.01590040602161	-131.99090040602164	-152.29090040602162	-131.99090040602164	-152.29090040602162	-0.8458333333333327
noise	noise	1	2576	47	-161.9291982783621	-152.79090040602162	-188.99090040602164	-124.49090040602161	-188.99090040602164	-0.7702127659574471
<pause>	<pause>	1	2623	36	-174.14923373935503	-189.5909004060216	-131.99090040602164	-131.99090040602164	-194.79090040602162	1.599999999999999
was	was	1	2659	40	-128.99590040602166	-128.29090040602162	-86.49090040602161	-86.49090040602161	-137.29090040602162	1.0450000000000004
<pause>	<pause>	1	2699	3	-60.92423373935495	-74.49090040602161	-46.690900406021626	-46.690900406021626	-74.49090040602161	9.26666666666666
and	and	0	2702	281	15.43105081349058	103.8090995939784	2.509099593978391	109.20909959397838	-13.49090040602161	-2.4707317073170736
<pause>	<pause>	1	2983	16	-21.04715040602162	0.009099593978390885	-44.690900406021626	0.009099593978390885	-44.690900406021626	-2.793750000000001
found	found	1	2999	70	-113.17518612030733	-47.79090040602162	-105.99090040602161	-47.79090040602162	-137.29090040602162	-0.8314285714285713
<pause>	<pause>	1	3069	22	-69.3318094969307	-103.09090040602163	-31.79090040602162	-31.79090040602162	-103.09090040602163	3.2409090909090916
two	two	1	3091	33	-5.496961012082224	-27.390900406021615	-22.890900406021615	19.609099593978357	-27.390900406021615	0.13636363636363635
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
baby	baby	1	3124	64	-67.77058790602162	-20.49090040602161	-88.19090040602163	11.609099593978357	-131.99090040602164	-1.0578125000000003
<pause>	<pause>	1	3188	12	-51.73256707268829	-83.19090040602163	-16.99090040602161	-16.99090040602161	-83.19090040602163	5.516666666666668
squirrels	squirrels	1	3200	66	-87.3893852545065	-9.890900406021615	-104.49090040602161	58.90909959397837	-135.49090040602164	-1.4333333333333333
<pause>	<pause>	1	3266	70	-4.220900406021626	-102.29090040602162	5.109099593978357	91.60909959397836	-102.29090040602162	1.534285714285714
the	the	1	3336	30	-13.120900406021615	-7.490900406021609	-14.690900406021626	-4.990900406021609	-23.99090040602161	-0.24000000000000057
<pause>	<pause>	1	3366	3	-9.457567072688287	-12.29090040602162	-6.190900406021626	-6.190900406021626	-12.29090040602162	2.0333333333333314
babies	babies	1	3369	57	5.668748716785398	-2.490900406021609	40.8090995939784	40.8090995939784	-13.49090040602161	0.7596491228070178
<pause>	<pause>	1	3426	87	110.28840993880586	45.20909959397838	30.70909959397838	143.20909959397838	30.70909959397838	-0.16666666666666666
were	were	1	3513	52	-1.6832080983293074	26.50909959397839	7.7090995939783795	26.50909959397839	-13.49090040602161	-0.36153846153846175
<pause>	<pause>	1	3565	47	-2.239836576234393	9.00909959397839	-61.59090040602163	15.609099593978357	-61.59090040602163	-1.5021276595744686
alone	alone	1	3612	132	-127.42574889087008	-65.39090040602161	-65.39090040602161	-65.39090040602161	-161.89090040602161	0.0
<pause>	<pause>	1	3744	6	-48.07423373935495	-60.59090040602163	-35.09090040602163	-35.09090040602163	-60.59090040602163	4.25
but	but	1	3750	45	5.2424329273117145	-29.590900406021632	42.3090995939784	42.3090995939784	-29.590900406021632	1.5977777777777786
<pause>	<pause>	1	3795	11	34.90909959397839	42.3090995939784	26.50909959397839	42.3090995939784	26.50909959397839	-1.4363636363636374
their	their	1	3806	26	-2.0485927137139255	23.70909959397838	-12.29090040602162	23.70909959397838	-13.49090040602161	-1.3846153846153846
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	3832	35	-8.41947183459305	-11.090900406021632	10.309099593978402	16.909099593978368	-16.99090040602161	0.6114285714285724
<pause>	<pause>	0	3867	77	80.00909959397839	96.8090995939784	60.50909959397839	96.8090995939784	60.50909959397839	-3.6300000000000012
must	must	1	3944	64	44.202849593978364	55.8090995939784	112.90909959397837	112.90909959397837	-9.890900406021615	0.8921874999999995
<pause>	<pause>	1	4008	139	127.67312837095659	112.90909959397837	51.20909959397838	143.20909959397838	51.20909959397838	-0.44388489208633086
be	be	1	4147	55	3.558190503069293	40.8090995939784	30.70909959397838	40.8090995939784	-16.99090040602161	-0.18363636363636404
<pause>	<pause>	1	4202	3	36.44243292731171	33.60909959397836	39.3090995939784	39.3090995939784	33.60909959397836	1.9000000000000152
somewhere	somewhere	1	4205	81	1.2770008285462684	42.3090995939784	-27.390900406021615	70.00909959397839	-36.190900406021626	-0.860493827160494
<pause>	<pause>	1	4286	32	-6.7534004060216155	-26.29090040602162	12.909099593978368	12.909099593978368	-26.29090040602162	1.2249999999999996
near	near	1	4318	16	23.80284959397838	14.309099593978402	52.8090995939784	57.40909959397837	6.409099593978368	2.40625
<pause>	<pause>	1	4334	36	-20.546455961577177	48.20909959397838	-79.79090040602162	48.20909959397838	-79.79090040602162	-3.5555555555555554
the	the	0	4370	343	-8.2150383370561	-9.890900406021615	-26.29090040602162	0.009099593978390885	-26.29090040602162	-0.5655172413793106
<pause>	<pause>	1	4713	3	-36.124233739354956	-30.690900406021626	-41.49090040602161	-30.690900406021626	-41.49090040602161	-3.5999999999999943
children	children	1	4716	93	-122.72315847053783	-46.690900406021626	-135.49090040602164	-46.690900406021626	-143.99090040602164	-0.9548387096774195
<pause>	<pause>	1	4809	71	-119.32752012433156	-134.89090040602161	-117.89090040602161	-113.89090040602161	-134.89090040602161	0.23943661971830985
watched	watched	1	4880	79	-102.76052065918618	-117.89090040602161	-9.890900406021615	-9.890900406021615	-130.79090040602162	1.3670886075949367
<pause>	<pause>	1	4959	142	122.00135311510495	-4.990900406021609	89.90909959397837	147.20909959397838	-4.990900406021609	0.6683098591549295
and	and	1	5101	48	-5.470067072688285	86.50909959397839	-15.890900406021615	86.50909959397839	-27.390900406021615	-2.1333333333333333
<pause>	<pause>	1	5149	39	14.450125235004013	-14.690900406021626	14.309099593978402	27.909099593978368	-14.690900406021626	0.7435897435897443
waited	waited	1	5188	72	-4.281178183799399	10.309099593978402	12.909099593978368	18.309099593978402	-41.49090040602161	0.036111111111110636
<pause>	<pause>	1	5260	22	23.709099593978372	14.309099593978402	26.50909959397839	26.50909959397839	14.309099593978402	0.554545454545454
sure	sure	1	5282	55	-90.51271858783983	26.50909959397839	-112.49090040602161	26.50909959397839	-136.0909004060216	-2.5272727272727273
<pause>	<pause>	1	5337	61	53.31073893824068	-106.69090040602163	83.10909959397836	147.20909959397838	-106.69090040602163	3.111475409836065
enough	enough	1	5398	40	2.3040995939783806	78.10909959397836	18.309099593978402	78.10909959397836	-19.390900406021615	-1.4949999999999988
<pause>	<pause>	1	5438	148	130.77936986424837	23.70909959397838	114.70909959397838	147.20909959397838	23.70909959397838	0.6148648648648649
the	the	1	5586	40	2.5490995939783807	112.90909959397837	-13.49090040602161	112.90909959397837	-25.090900406021632	-3.1599999999999993
<pause>	<pause>	1	5626	71	17.30487424186571	-12.29090040602162	3.8090995939784023	29.309099593978402	-12.29090040602162	0.226760563380282
mother	mother	1	5697	96	-9.97735873935496	2.509099593978391	9.00909959397839	22.409099593978368	-22.890900406021615	0.06770833333333333
<pause>	<pause>	1	5793	144	127.40771070508929	14.309099593978402	100.3090995939784	147.20909959397838	14.309099593978402	0.5972222222222222
soon	soon	1	5937	52	24.42448420936299	95.10909959397836	71.60909959397836	95.10909959397836	-7.490900406021609	-0.4519230769230769
<pause>	<pause>	1	5989	3	73.20909959397838	73.20909959397838	73.20909959397838	73.20909959397838	73.20909959397838	0.0
returned	returned	1	5992	72	-74.48951151713275	73.20909959397838	-59.690900406021626	74.90909959397837	-136.69090040602163	-1.8458333333333334
<pause>	<pause>	1	6064	3	-37.05756707268829	-48.79090040602162	-25.090900406021632	-25.090900406021632	-48.79090040602162	7.899999999999996
with	with	1	6067	33	-4.581809496930709	-12.29090040602162	-16.99090040602161	19.609099593978357	-16.99090040602161	-0.1424242424242421
<pause>	<pause>	1	6100	51	-57.74776315111966	-18.190900406021626	-101.59090040602163	-18.190900406021626	-101.59090040602163	-1.635294117647059
a	a	1	6151	47	-130.23132593793653	-103.79090040602162	-115.19090040602163	-103.79090040602162	-142.89090040602161	-0.24255319148936183
<pause>	<pause>	1	6198	27	-60.15756707268828	-111.79090040602162	-7.490900406021609	-7.490900406021609	-111.79090040602162	3.8629629629629636
mouthful	mouthful	1	6225	80	15.932849593978386	-3.7909004060216205	68.40909959397837	103.8090995939784	-8.690900406021626	0.9024999999999999
<pause>	<pause>	1	6305	3	52.84243292731173	60.50909959397839	45.20909959397838	60.50909959397839	45.20909959397838	-5.100000000000004
of	of	1	6308	40	-12.79090040602162	37.90909959397837	-2.490900406021609	37.90909959397837	-29.590900406021632	-1.0099999999999993
<pause>	<pause>	1	6348	16	10.771599593978378	-1.2909004060216205	14.309099593978402	16.909099593978368	-1.2909004060216205	0.9750000000000014
nuts	nuts	1	6364	55	22.014554139432928	12.909099593978368	116.50909959397839	116.50909959397839	-29.590900406021632	1.883636363636364
<pause>	<pause>	1	6419	82	145.18470935007568	120.20909959397838	127.70909959397838	147.20909959397838	120.20909959397838	0.09146341463414634
the	the	1	6501	52	5.195638055516842	122.10909959397836	18.309099593978402	122.10909959397836	-20.49090040602161	-1.9961538461538453
<pause>	<pause>	1	6553	24	56.971599593978375	23.70909959397838	73.20909959397838	79.8090995939784	23.70909959397838	2.0625
noises	noises	1	6577	39	8.824484209363	68.40909959397837	-20.49090040602161	68.40909959397837	-20.49090040602161	-2.279487179487179
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
stopped	stopped	1	6616	78	-120.97295168807292	-25.090900406021632	-175.29090040602162	-25.090900406021632	-175.29090040602162	-1.9256410256410255
<pause>	<pause>	1	6694	38	-104.32247935339004	-174.49090040602164	15.609099593978357	15.609099593978357	-174.49090040602164	5.002631578947368
as	as	1	6732	46	-8.81698736254336	25.109099593978357	2.509099593978391	39.3090995939784	-23.99090040602161	-0.49130434782608623
<pause>	<pause>	1	6778	23	19.9177952461523	5.109099593978357	23.70909959397838	23.70909959397838	5.109099593978357	0.808695652173914
the	the	1	6801	13	3.978330363209151	23.70909959397838	-18.190900406021626	23.70909959397838	-18.190900406021626	-3.2230769230769236
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
baby	baby	1	6814	60	-63.60756707268829	-22.890900406021615	-130.79090040602162	-3.7909004060216205	-136.69090040602163	-1.7983333333333333
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	6874	63	-41.39566231078349	-130.79090040602162	-13.49090040602161	0.009099593978390885	-130.79090040602162	1.8619047619047622
<pause>	<pause>	1	6937	34	3.9002760645666266	-12.29090040602162	10.309099593978402	10.309099593978402	-12.29090040602162	0.6647058823529418
began	began	1	6971	65	-13.338592713713927	10.309099593978402	-29.590900406021632	11.609099593978357	-29.590900406021632	-0.6138461538461544
<pause>	<pause>	1	7036	7	-43.91947183459305	-32.890900406021615	-55.79090040602162	-32.890900406021615	-55.79090040602162	-3.2714285714285722
to	to	1	7043	51	-112.12423373935496	-59.690900406021626	-100.79090040602162	-59.690900406021626	-134.89090040602161	-0.8058823529411764
<pause>	<pause>	1	7094	22	-30.136354951476164	-96.19090040602163	48.20909959397838	48.20909959397838	-96.19090040602163	6.5636363636363635
eat	eat	1	7116	52	25.41102267090146	57.40909959397837	73.20909959397838	86.50909959397839	-20.49090040602161	0.30384615384615404
<pause>	<pause>	1	7168	23	87.74823002876096	74.90909959397837	84.8090995939784	95.10909959397836	74.90909959397837	0.4304347826086971
sam	sam	1	7191	75	10.179766260645044	83.10909959397836	12.909099593978368	83.10909959397836	-13.49090040602161	-0.9359999999999998
<pause>	<pause>	1	7266	13	22.416791901670685	14.309099593978402	30.70909959397838	30.70909959397838	14.309099593978402	1.2615384615384597
and	and	1	7279	38	-1.864584616547938	32.10909959397836	-9.890900406021615	33.60909959397836	-19.390900406021615	-1.105263157894736
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
jo	jo	1	7317	48	-10.43673373935495	-9.890900406021615	0.009099593978390885	0.009099593978390885	-18.190900406021626	0.20625000000000013
<pause>	<pause>	1	7365	18	20.00909959397838	2.509099593978391	30.70909959397838	30.70909959397838	2.509099593978391	1.566666666666666
smiled	smiled	1	7383	77	-14.385705600826816	30.70909959397838	-57.690900406021626	30.70909959397838	-57.690900406021626	-1.1480519480519482
<pause>	<pause>	1	7460	99	-96.08686000198115	-58.690900406021626	-118.59090040602163	-58.690900406021626	-118.59090040602163	-0.6050505050505051
knowing	knowing	1	7559	110	-124.75090040602169	-118.59090040602163	-80.59090040602163	-80.59090040602163	-132.5909004060216	0.34545454545454546
<pause>	<pause>	1	7669	10	-54.78090040602162	-76.29090040602162	-31.79090040602162	-31.79090040602162	-76.29090040602162	4.45
the	the	0	7679	145	-13.330900406021618	6.409099593978368	11.609099593978357	11.609099593978357	-28.49090040602161	0.14857142857142824
<pause>	<pause>	0	7824	118	147.20909959397838	147.20909959397838	147.20909959397838	147.20909959397838	147.20909959397838	0.0
squirrels	squirrels	1	7942	75	42.266432927311776	145.20909959397838	6.409099593978368	145.20909959397838	-7.490900406021609	-1.850666666666667
<pause>	<pause>	1	8017	6	6.409099593978368	6.409099593978368	6.409099593978368	6.409099593978368	6.409099593978368	0.0
were	were	1	8023	27	-7.672381887503104	6.409099593978368	-14.690900406021626	6.409099593978368	-14.690900406021626	-0.7814814814814812
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
safe	safe	1	8050	58	-18.706417647400933	-14.690900406021626	-21.690900406021626	16.909099593978368	-38.390900406021615	-0.1206896551724138
<pause>	<pause>	1	8108	51	10.973805476331325	-20.49090040602161	43.70909959397838	43.70909959397838	-20.49090040602161	1.2588235294117645
with	with	1	8159	47	-10.837708916659913	43.70909959397838	-3.7909004060216205	43.70909959397838	-31.79090040602162	-1.0106382978723405
<pause>	<pause>	1	8206	77	34.76754115241995	-2.490900406021609	30.70909959397838	51.20909959397838	-2.490900406021609	0.43116883116883103
their	their	1	8283	33	-11.563627678748892	29.309099593978402	-27.390900406021615	29.309099593978402	-27.390900406021615	-1.7181818181818187
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	8316	55	-44.2127185878398	-25.090900406021632	-49.79090040602162	-23.99090040602161	-59.690900406021626	-0.4490909090909089
<pause>	<pause>	1	8371	3	-49.79090040602162	-49.79090040602162	-49.79090040602162	-49.79090040602162	-49.79090040602162	0.0
