	token	matches_expected	sframe	nframes	pitch_mean	pitch_start	pitch_end	pitch_high	pitch_low	pitch_slope
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
path	path	1	581	55	22.071922691041305	-29.53171367259506	36.868286327404945	37.96828632740494	-29.53171367259506	1.2072727272727273
<pause>	<pause>	1	636	30	43.58161966073827	36.868286327404945	51.568286327404934	51.568286327404934	36.868286327404945	0.4899999999999996
through	through	1	666	59	53.87337107316761	52.76828632740495	28.26828632740495	88.06828632740496	28.26828632740495	-0.4152542372881356
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	725	26	31.502901712020332	29.26828632740495	21.96828632740494	39.068286327404934	21.96828632740494	-0.2807692307692312
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
woods	woods	1	751	63	22.174635533754138	21.96828632740494	-29.53171367259506	68.46828632740494	-29.53171367259506	-0.8174603174603174
<pause>	<pause>	1	814	27	-56.942824783706165	-31.831713672595072	-64.03171367259506	-31.831713672595072	-64.03171367259506	-1.1925925925925922
suddenly	suddenly	1	841	78	-31.33812392900533	-64.03171367259506	49.26828632740495	49.26828632740495	-65.13171367259505	1.4525641025641027
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
sam	sam	1	919	71	73.8330750597993	51.568286327404934	166.56828632740496	166.56828632740496	39.068286327404934	1.6197183098591554
<pause>	<pause>	1	990	56	171.58971489883353	170.06828632740496	88.06828632740496	209.06828632740496	88.06828632740496	-1.4642857142857142
heard	heard	1	1046	50	54.576286327404944	85.36828632740492	69.76828632740495	85.36828632740492	37.96828632740494	-0.31199999999999933
<pause>	<pause>	1	1096	6	82.76828632740494	73.56828632740496	90.76828632740495	90.76828632740495	73.56828632740496	2.866666666666665
a	a	1	1102	18	58.6627307718494	93.46828632740494	28.26828632740495	100.46828632740494	28.26828632740495	-3.622222222222222
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noise	noise	1	1120	48	22.778702994071608	29.26828632740495	-35.53171367259506	31.368286327404945	-35.53171367259506	-1.3500000000000003
<pause>	<pause>	1	1168	38	-94.76066104101614	-42.73171367259505	-107.83171367259506	-42.73171367259505	-108.93171367259507	-1.7131578947368424
coming	coming	1	1206	41	-75.02683562381458	-102.33171367259506	-73.63171367259505	-64.53171367259506	-102.33171367259506	0.7000000000000001
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
from	from	1	1247	51	-77.98073328043827	-72.53171367259506	-79.53171367259506	-72.03171367259506	-81.53171367259506	-0.13725490196078433
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	1298	20	-80.08671367259507	-78.43171367259507	-80.53171367259506	-77.43171367259507	-81.03171367259506	-0.10499999999999972
<pause>	<pause>	1	1318	10	-79.33171367259506	-80.53171367259506	-79.03171367259506	-79.03171367259506	-80.53171367259506	0.15
tree	tree	1	1328	36	-80.1817136725951	-79.03171367259506	-93.93171367259507	-77.43171367259507	-93.93171367259507	-0.41388888888888903
<pause>	<pause>	1	1364	29	-106.24895505190538	-95.63171367259505	-109.23171367259506	-95.63171367259505	-109.23171367259506	-0.4689655172413796
above	above	1	1393	38	-105.2264505147003	-109.23171367259506	-103.53171367259506	-102.33171367259506	-109.23171367259506	0.15000000000000008
<pause>	<pause>	1	1431	77	-54.68366172454312	-103.13171367259505	29.26828632740495	29.26828632740495	-103.13171367259505	1.7194805194805196
their	their	1	1508	29	31.95449322395667	32.46828632740494	25.068286327404934	46.868286327404945	25.068286327404934	-0.2551724137931036
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
heads	heads	1	1537	55	-62.268077308958695	20.96828632740494	-63.431713672595066	20.96828632740494	-81.03171367259506	-1.5345454545454547
<pause>	<pause>	1	1592	77	-48.9434019842834	-62.83171367259506	-49.53171367259506	-42.73171367259505	-62.83171367259506	0.1727272727272727
jo	jo	1	1669	35	-52.37171367259505	-49.53171367259506	-47.53171367259506	-47.53171367259506	-61.03171367259506	0.05714285714285714
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
climbed	climbed	1	1704	72	21.954397438516054	-46.83171367259507	50.368286327404945	56.26828632740495	-46.83171367259507	1.3500000000000003
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
up	up	1	1776	23	26.67263415349189	51.568286327404934	15.96828632740494	51.568286327404934	15.96828632740494	-1.5478260869565215
<pause>	<pause>	1	1799	3	15.96828632740494	15.96828632740494	15.96828632740494	15.96828632740494	15.96828632740494	0.0
to	to	1	1802	8	20.680786327404938	15.96828632740494	31.368286327404945	31.368286327404945	15.96828632740494	1.9250000000000007
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
see	see	1	1810	32	10.493286327404947	35.76828632740495	-39.83171367259507	43.46828632740494	-39.83171367259507	-2.3625000000000007
<pause>	<pause>	1	1842	7	-49.36028510116649	-42.73171367259505	-55.33171367259506	-42.73171367259505	-55.33171367259506	-1.8000000000000012
what	what	1	1849	45	-67.87615811703951	-57.23171367259506	-54.73171367259505	-54.73171367259505	-78.43171367259507	0.05555555555555587
<pause>	<pause>	1	1894	25	-21.04771367259506	-52.131713672595055	14.96828632740494	14.96828632740494	-52.131713672595055	2.6839999999999997
the	the	1	1919	7	29.71114347026208	18.96828632740494	39.068286327404934	39.068286327404934	18.96828632740494	2.8714285714285706
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noise	noise	1	1926	62	26.408608908050102	40.16828632740493	6.268286327404951	40.16828632740493	6.268286327404951	-0.5467741935483867
<pause>	<pause>	1	1988	39	-22.34966239054378	4.368286327404945	-57.931713672595066	4.368286327404945	-57.931713672595066	-1.5974358974358978
was	was	1	2027	17	-60.619948966712705	-62.83171367259506	-63.431713672595066	-57.23171367259506	-63.431713672595066	-0.03529411764705932
<pause>	<pause>	1	2044	7	-67.63171367259507	-64.53171367259506	-70.33171367259506	-64.53171367259506	-70.33171367259506	-0.8285714285714282
and	and	1	2051	34	-72.63171367259505	-71.43171367259507	-70.33171367259506	-65.73171367259506	-84.03171367259506	0.03235294117647084
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
found	found	1	2085	55	-64.79171367259508	-69.73171367259506	-65.13171367259505	-58.53171367259506	-69.73171367259506	0.08363636363636379
<pause>	<pause>	1	2140	4	-66.18171367259507	-65.73171367259506	-66.33171367259506	-65.73171367259506	-66.33171367259506	-0.14999999999999858
two	two	1	2144	27	-67.08356552444691	-66.33171367259506	-65.73171367259506	-62.83171367259506	-70.93171367259507	0.02222222222222201
<pause>	<pause>	1	2171	118	-11.261374689544235	-64.53171367259506	69.76828632740495	69.76828632740495	-64.53171367259506	1.138135593220339
baby	baby	1	2289	38	46.318286327404955	69.76828632740495	39.068286327404934	69.76828632740495	35.76828632740495	-0.8078947368421057
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	2327	69	41.72190951581071	41.26828632740495	36.868286327404945	77.46828632740494	23.068286327404934	-0.06376811594202907
<pause>	<pause>	1	2396	10	41.93828632740494	37.96828632740494	44.66828632740493	44.66828632740493	37.96828632740494	0.6699999999999988
the	the	1	2406	35	42.768286327404944	45.76828632740495	56.26828632740495	56.26828632740495	35.76828632740495	0.3
<pause>	<pause>	1	2441	75	135.9416196607383	59.868286327404945	168.36828632740492	168.36828632740492	59.868286327404945	1.4466666666666663
babies		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	0	2516	271	67.70161966073827	72.26828632740495	63.568286327404934	72.26828632740495	63.568286327404934	-2.9000000000000057
were	were	1	2787	27	49.22013817925679	59.868286327404945	49.26828632740495	59.868286327404945	43.46828632740494	-0.3925925925925924
<pause>	<pause>	1	2814	3	47.30161966073828	49.26828632740495	45.76828632740495	49.26828632740495	45.76828632740495	-1.1666666666666667
alone	alone	1	2817	70	37.63971489883353	43.46828632740494	-10.831713672595072	57.46828632740494	-10.831713672595072	-0.7757142857142859
<pause>	<pause>	1	2887	42	-109.90314224402363	-39.131713672595055	-126.73171367259506	-39.131713672595055	-126.73171367259506	-2.085714285714286
but	but	1	2929	31	-105.5252620596919	-128.33171367259507	-82.03171367259506	-80.53171367259506	-132.83171367259507	1.4935483870967745
<pause>	<pause>	1	2960	89	-43.0665451332692	-82.53171367259506	-10.03171367259506	61.068286327404934	-86.03171367259506	0.8146067415730337
their	their	1	3049	30	39.34828632740494	4.368286327404945	28.26828632740495	59.868286327404945	4.368286327404945	0.7966666666666669
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	3079	59	47.28184564943882	28.26828632740495	61.068286327404934	76.16828632740493	28.26828632740495	0.5559322033898302
<pause>	<pause>	1	3138	29	63.66828632740491	59.868286327404945	64.76828632740495	64.76828632740495	59.868286327404945	0.1689655172413795
must	must	1	3167	56	2.9111434702620786	64.76828632740495	-69.73171367259506	78.76828632740495	-69.73171367259506	-2.4017857142857144
<pause>	<pause>	1	3223	4	-74.33171367259507	-71.43171367259507	-77.43171367259507	-71.43171367259507	-77.43171367259507	-1.5
be	be	1	3227	24	-72.04838033926171	-79.53171367259506	-60.33171367259506	-54.73171367259505	-97.33171367259506	0.8000000000000002
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
somewhere	somewhere	1	3251	76	89.36433895898385	-56.03171367259506	124.06828632740496	164.86828632740492	-56.03171367259506	2.3697368421052634
<pause>	<pause>	1	3327	49	109.62134755189471	124.06828632740496	77.46828632740494	124.06828632740496	77.46828632740494	-0.9510204081632657
near	near	1	3376	57	50.76653194144001	74.86828632740492	11.068286327404934	74.86828632740492	11.068286327404934	-1.1192982456140348
<pause>	<pause>	1	3433	28	-57.013856529737915	1.568286327404934	-68.63171367259505	1.568286327404934	-74.73171367259506	-2.5071428571428567
the	the	1	3461	77	-93.37716821804968	-69.73171367259506	-77.43171367259507	-62.23171367259506	-110.33171367259506	-0.10000000000000003
<pause>	<pause>	1	3538	39	-48.17017521105658	-76.93171367259507	3.4682863274049396	3.4682863274049396	-76.93171367259507	2.0615384615384618
children	children	1	3577	88	41.945559054677645	8.168286327404928	32.46828632740494	64.76828632740495	8.168286327404928	0.2761363636363638
<pause>	<pause>	1	3665	75	13.369619660738277	31.368286327404945	46.868286327404945	46.868286327404945	-2.931713672595066	0.20666666666666667
watched	watched	1	3740	51	22.91730593524807	49.26828632740495	-26.431713672595066	56.26828632740495	-26.431713672595066	-1.4843137254901964
<pause>	<pause>	1	3791	18	-39.82615811703951	-27.931713672595066	-48.83171367259507	-27.931713672595066	-48.83171367259507	-1.1611111111111114
and	and	1	3809	14	-60.374570815452216	-49.53171367259506	-65.73171367259506	-49.53171367259506	-65.73171367259506	-1.1571428571428573
<pause>	<pause>	0	3823	166	-64.5650470059284	-63.431713672595066	-65.73171367259506	-63.431713672595066	-65.73171367259506	-0.7666666666666657
waited	waited	1	3989	58	28.52863115499114	-66.93171367259507	131.76828632740495	131.76828632740495	-69.23171367259506	3.4258620689655177
<pause>	<pause>	1	4047	41	152.99755462008784	133.36828632740492	147.86828632740492	159.66828632740493	133.36828632740492	0.35365853658536583
sure	sure	1	4088	52	136.80097863509727	146.26828632740495	127.16828632740493	180.76828632740495	103.36828632740492	-0.3673076923076927
<pause>	<pause>	1	4140	63	-16.334888275769668	117.96828632740494	24.068286327404934	117.96828632740494	-67.53171367259506	-1.4904761904761905
enough	enough	1	4203	36	45.42661966073828	36.868286327404945	13.96828632740494	63.568286327404934	13.96828632740494	-0.6361111111111113
<pause>	<pause>	1	4239	42	-51.39361843449983	9.168286327404928	-81.53171367259506	9.168286327404928	-81.53171367259506	-2.1595238095238094
the	the	1	4281	9	-72.49838033926171	-81.53171367259506	-64.53171367259506	-64.03171367259506	-81.53171367259506	1.8888888888888888
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	4290	37	-71.96955151043292	-65.13171367259505	-83.03171367259506	-65.13171367259505	-83.03171367259506	-0.48378378378378395
<pause>	<pause>	1	4327	34	-92.44347837847742	-85.03171367259506	-56.03171367259506	-56.03171367259506	-100.33171367259506	0.8529411764705882
soon	soon	1	4361	21	-26.631713672595055	-47.53171367259506	-27.931713672595066	-22.431713672595066	-47.53171367259506	0.933333333333333
<pause>	<pause>	1	4382	61	-72.05302514800493	-30.23171367259505	-45.431713672595066	-30.23171367259505	-92.53171367259506	-0.24918032786885275
returned	returned	1	4443	98	-18.118448366472634	-40.53171367259506	56.26828632740495	56.26828632740495	-73.63171367259505	0.9877551020408164
<pause>	<pause>	1	4541	3	60.668286327404935	58.66828632740493	62.26828632740495	62.26828632740495	58.66828632740493	1.2000000000000075
with	with	1	4544	21	45.3301910893097	63.568286327404934	34.66828632740493	67.26828632740495	27.168286327404928	-1.3761904761904764
<pause>	<pause>	1	4565	6	34.66828632740493	34.66828632740493	34.66828632740493	34.66828632740493	34.66828632740493	0.0
a	a	1	4571	15	36.281619660738265	34.66828632740493	31.368286327404945	41.26828632740495	31.368286327404945	-0.21999999999999886
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mouthful	mouthful	1	4586	95	-2.294871567331901	30.368286327404945	-122.63171367259505	63.568286327404934	-122.63171367259505	-1.6105263157894736
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
of	of	1	4681	21	-117.54123748211885	-127.53171367259506	-103.93171367259507	-103.93171367259507	-132.03171367259506	1.1238095238095236
<pause>	<pause>	1	4702	44	-97.02716821804961	-103.93171367259507	-69.73171367259506	-69.73171367259506	-106.63171367259505	0.7772727272727273
nuts	nuts	1	4746	37	-72.39657853745996	-67.53171367259506	-86.93171367259507	-65.13171367259505	-86.93171367259507	-0.5243243243243245
<pause>	<pause>	1	4783	73	-111.78650819314302	-88.43171367259507	-128.33171367259507	-88.43171367259507	-128.33171367259507	-0.5465753424657535
the	the	1	4856	13	-129.65479059567195	-129.43171367259507	-128.63171367259505	-127.83171367259506	-132.33171367259507	0.061538461538462416
<pause>	<pause>	1	4869	68	-61.55965484906568	-128.63171367259505	64.76828632740495	64.76828632740495	-128.63171367259505	2.8441176470588236
noises	noises	1	4937	89	99.87053351841614	71.06828632740493	141.36828632740492	141.36828632740492	59.868286327404945	0.789887640449438
<pause>	<pause>	1	5026	46	130.405242849144	141.36828632740492	103.36828632740492	141.36828632740492	103.36828632740492	-0.8260869565217391
stopped	stopped	1	5072	43	67.98689097856771	101.86828632740492	62.26828632740495	116.46828632740494	45.76828632740495	-0.9209302325581388
<pause>	<pause>	1	5115	66	-8.848380339261732	58.66828632740493	-44.73171367259505	58.66828632740493	-52.131713672595055	-1.5666666666666664
as	as	1	5181	7	-42.53171367259506	-39.83171367259507	-46.131713672595055	-36.23171367259505	-46.131713672595055	-0.8999999999999976
<pause>	<pause>	1	5188	7	-46.03171367259506	-46.131713672595055	-45.431713672595066	-45.431713672595066	-46.131713672595055	0.09999999999999838
the	the	1	5195	26	-52.85479059567198	-44.73171367259505	-47.53171367259506	-44.131713672595055	-62.83171367259506	-0.10769230769230813
<pause>	<pause>	1	5221	15	-44.205047005928385	-46.83171367259507	-40.53171367259506	-40.53171367259506	-46.83171367259507	0.42000000000000076
baby		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	1	5236	11	-37.74989549077687	-39.83171367259507	-39.83171367259507	-36.23171367259505	-39.83171367259507	0.0
squirrels		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	1	5247	28	-55.53528510116649	-41.33171367259507	-65.13171367259505	-41.33171367259507	-65.13171367259505	-0.8499999999999994
began	as	0	5275	36	-5.059491450372832	-65.73171367259506	20.96828632740494	55.068286327404934	-71.43171367259507	2.408333333333333
<pause>	<pause>	1	5311	10	-13.37171367259506	13.96828632740494	-36.931713672595066	13.96828632740494	-36.931713672595066	-5.090000000000001
to	to	0	5321	213	-47.95671367259505	7.168286327404928	-64.03171367259506	7.168286327404928	-68.03171367259506	-2.9666666666666663
<pause>	<pause>	1	5534	7	-72.74599938688077	-66.33171367259506	-77.43171367259507	-66.33171367259506	-77.43171367259507	-1.585714285714287
eat	eat	1	5541	19	-73.32118735680558	-74.23171367259506	-73.63171367259505	-66.33171367259506	-78.43171367259507	0.031578947368421505
<pause>	<pause>	1	5560	58	-36.20240332776748	-72.53171367259506	20.96828632740494	20.96828632740494	-72.53171367259506	1.6120689655172413
sam	sam	1	5618	39	40.683670942789554	24.068286327404934	44.66828632740493	49.26828632740495	24.068286327404934	0.5282051282051281
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and	and	1	5657	43	37.25433283903287	44.66828632740493	37.96828632740494	49.26828632740495	30.368286327404945	-0.15581395348837182
<pause>	<pause>	0	5700	115	73.7641196607383	76.16828632740493	59.868286327404945	76.16828632740493	59.868286327404945	-0.33958333333333296
jo	jo	0	5815	167	32.30059401971263	28.26828632740495	49.26828632740495	49.26828632740495	18.96828632740494	0.3230769230769231
<pause>	<pause>	1	5982	37	64.449367408486	50.368286327404945	68.46828632740494	68.46828632740494	50.368286327404945	0.489189189189189
smiled	smiled	1	6019	53	52.72111651608417	68.46828632740494	68.46828632740494	77.46828632740494	30.368286327404945	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
knowing	knowing	1	6072	75	76.88428632740491	68.46828632740494	28.26828632740495	127.16828632740493	28.26828632740495	-0.5359999999999998
<pause>	<pause>	1	6147	8	-10.181713672595063	18.96828632740494	-36.931713672595066	18.96828632740494	-36.931713672595066	-6.987500000000001
the	the	1	6155	18	-66.63171367259505	-43.431713672595066	-76.33171367259506	-43.431713672595066	-76.33171367259506	-1.8277777777777773
<pause>	<pause>	1	6173	17	-86.3728901431833	-78.43171367259507	-87.43171367259507	-78.43171367259507	-89.33171367259506	-0.5294117647058824
squirrels	squirrels	1	6190	56	-67.70849938688077	-86.53171367259506	-74.73171367259506	-46.131713672595055	-86.53171367259506	0.21071428571428566
<pause>	<pause>	1	6246	47	-94.25724558748868	-77.93171367259507	-70.33171367259506	-70.33171367259506	-101.93171367259507	0.16170212765957465
were	were	1	6293	26	-70.054790595672	-66.33171367259506	-79.03171367259506	-58.53171367259506	-79.03171367259506	-0.48846153846153856
<pause>	<pause>	1	6319	16	-86.07546367259506	-81.03171367259506	-83.53171367259506	-81.03171367259506	-88.43171367259507	-0.15625
safe	safe	1	6335	31	-67.77042335001441	-82.03171367259506	-63.431713672595066	-55.33171367259506	-82.03171367259506	0.5999999999999999
<pause>	<pause>	1	6366	11	-70.50444094532233	-65.13171367259505	-71.43171367259507	-65.13171367259505	-72.53171367259506	-0.5727272727272738
with	with	1	6377	18	-77.23171367259506	-70.33171367259506	-94.73171367259506	-68.03171367259506	-94.73171367259506	-1.3555555555555558
<pause>	<pause>	1	6395	15	-101.10504700592837	-96.53171367259506	-103.53171367259506	-96.53171367259506	-103.53171367259506	-0.4666666666666667
their	their	1	6410	23	-110.87953975955155	-103.53171367259506	-113.93171367259507	-103.53171367259506	-114.63171367259505	-0.4521739130434785
<pause>	<pause>	1	6433	46	-88.9273658465081	-113.53171367259506	9.168286327404928	9.168286327404928	-113.93171367259507	2.667391304347826
mother	mother	1	6479	33	25.853134812253433	17.96828632740494	20.96828632740494	36.868286327404945	17.96828632740494	0.09090909090909091
<pause>	<pause>	1	6512	12	27.509952994071607	19.96828632740494	34.66828632740493	34.66828632740493	19.96828632740494	1.224999999999999
