	token	matches_expected	sframe	nframes	pitch_mean	pitch_start	pitch_end	pitch_high	pitch_low	pitch_slope
<pause>	<pause>	1	549	43	-23.507660191206092	-67.51463693539213	29.485363064607895	29.485363064607895	-67.51463693539213	2.2558139534883725
suddenly	suddenly	1	592	72	34.87008528683013	32.485363064607895	11.185363064607884	74.9853630646079	7.085363064607861	-0.2958333333333335
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
sam	sam	1	664	37	8.14752522677003	12.585363064607861	4.4853630646078955	20.885363064607873	3.0853630646078614	-0.218918918918918
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
heard	heard	1	701	34	7.479480711666689	4.4853630646078955	8.485363064607895	20.885363064607873	1.78536306460785	0.11764705882352941
<pause>	<pause>	1	735	25	26.801363064607877	9.78536306460785	44.485363064607895	44.485363064607895	9.78536306460785	1.388000000000002
a	a	1	760	9	43.29647417571899	45.985363064607895	39.88536306460787	47.58536306460786	38.38536306460787	-0.6777777777777803
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noise	noise	1	769	36	2.7714741757189834	39.88536306460787	0.48536306460789547	39.88536306460787	-11.114636935392127	-1.0944444444444439
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
coming	coming	1	805	17	12.814774829313752	3.0853630646078614	12.585363064607861	18.08536306460786	3.0853630646078614	0.5588235294117647
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
from	from	1	822	9	4.774251953496755	11.185363064607884	-2.1146369353921273	11.185363064607884	-2.1146369353921273	-1.477777777777779
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	831	6	-8.114636935392122	-2.1146369353921273	-8.514636935392133	-2.1146369353921273	-11.114636935392127	-1.0666666666666675
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
tree	tree	1	837	35	-15.38892264967784	-7.314636935392116	-33.814636935392116	3.0853630646078614	-36.11463693539213	-0.7571428571428571
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
above	above	1	872	34	-32.020519288333304	-32.71463693539212	-24.514636935392133	-24.514636935392133	-38.314636935392116	0.24117647058823496
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their	their	1	906	16	-22.639636935392133	-22.114636935392127	-24.514636935392133	-18.514636935392133	-25.71463693539212	-0.15000000000000036
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
heads	heads	1	922	29	-27.890499004357647	-23.314636935392116	-105.21463693539212	25.185363064607884	-112.11463693539213	-2.8241379310344827
<pause>	<pause>	1	951	68	-50.85434281774505	-103.61463693539213	4.4853630646078955	4.4853630646078955	-103.61463693539213	1.5897058823529415
jo	jo	1	1019	38	54.3090472751342	5.78536306460785	93.9853630646079	99.38536306460787	5.78536306460785	2.3210526315789486
<pause>	<pause>	1	1057	3	85.31869639794121	92.28536306460785	76.68536306460788	92.28536306460785	76.68536306460788	-5.199999999999989
climbed	climbed	1	1060	38	37.290626222502624	61.78536306460785	8.485363064607895	88.78536306460785	8.485363064607895	-1.4026315789473671
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
up	up	1	1098	25	-11.674636935392122	1.78536306460785	-12.314636935392116	1.78536306460785	-26.814636935392116	-0.5639999999999986
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
to	to	1	1123	13	-9.706944627699814	-12.314636935392116	-9.814636935392116	-8.514636935392133	-12.314636935392116	0.19230769230769232
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
see	see	1	1136	30	-13.641303602058787	-9.814636935392116	-14.814636935392116	-9.814636935392116	-18.514636935392133	-0.16666666666666666
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
what	what	1	1166	24	-15.556303602058795	-16.014636935392133	-8.514636935392133	-8.514636935392133	-24.514636935392133	0.3125
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	1190	8	-13.22713693539212	-7.314636935392116	-19.71463693539212	-7.314636935392116	-19.71463693539212	-1.5500000000000007
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noise	noise	1	1198	49	-34.14524918029009	-16.014636935392133	-28.014636935392133	-11.114636935392127	-43.814636935392116	-0.24489795918367346
<pause>	<pause>	1	1247	23	-13.436376065826906	-26.814636935392116	0.48536306460789547	0.48536306460789547	-26.814636935392116	1.186956521739131
was	was	1	1270	41	-73.09268571587994	1.78536306460785	-70.41463693539214	5.78536306460785	-136.81463693539212	-1.7609756097560973
<pause>	<pause>	1	1311	4	-52.46463693539213	-63.61463693539213	-40.51463693539213	-40.51463693539213	-63.61463693539213	5.774999999999999
and	and	1	1315	28	-11.9860655068207	-31.514636935392133	-13.614636935392127	-3.4146369353921386	-31.514636935392133	0.6392857142857145
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
found	found	1	1343	35	-12.908922649677836	-12.314636935392116	-2.1146369353921273	-2.1146369353921273	-19.71463693539212	0.2914285714285711
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
two	two	1	1378	20	16.680363064607867	3.0853630646078614	18.08536306460786	26.58536306460786	3.0853630646078614	0.75
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
baby	baby	1	1398	39	-17.094124114879307	16.685363064607884	-33.814636935392116	16.685363064607884	-33.814636935392116	-1.294871794871795
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	1437	53	-33.984448256146884	-34.91463693539214	-28.014636935392133	-25.71463693539212	-46.01463693539213	0.13018867924528313
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	1490	14	-24.243208363963554	-28.014636935392133	-17.314636935392116	-17.314636935392116	-28.014636935392133	0.7642857142857155
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
babies	babies	1	1504	41	17.802436235339588	-13.614636935392127	-0.8146369353921159	56.985363064607895	-18.514636935392133	0.3121951219512198
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
were	were	1	1545	15	-25.574636935392125	-11.114636935392127	-37.21463693539212	-11.114636935392127	-37.21463693539212	-1.7399999999999995
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
alone	alone	1	1560	34	-33.770519288333304	-38.314636935392116	-26.814636935392116	-23.314636935392116	-39.41463693539214	0.3382352941176471
<pause>	<pause>	1	1594	6	-11.931303602058799	-24.514636935392133	3.0853630646078614	3.0853630646078614	-24.514636935392133	4.599999999999999
but	but	1	1600	13	6.3238246030694105	7.085363064607861	13.885363064607873	13.885363064607873	0.48536306460789547	0.523076923076924
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their	their	1	1613	13	12.969978449223252	15.28536306460785	-19.71463693539212	29.485363064607895	-19.71463693539212	-2.6923076923076903
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	1626	27	-16.82204434279953	-25.71463693539212	-36.11463693539213	3.0853630646078614	-36.11463693539213	-0.3851851851851854
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
must	must	1	1653	24	-35.62297026872545	-34.91463693539214	-30.314636935392116	-30.314636935392116	-41.61463693539213	0.19166666666666762
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
be	be	1	1677	13	-29.176175396930585	-29.21463693539212	-32.71463693539212	-26.814636935392116	-32.71463693539212	-0.2692307692307692
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
somewhere	somewhere	1	1690	33	-44.75403087478607	-32.71463693539212	-36.11463693539213	-32.71463693539212	-61.61463693539213	-0.10303030303030321
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
near	near	1	1723	28	-15.007494078249264	-33.814636935392116	-12.314636935392116	0.48536306460789547	-33.814636935392116	0.7678571428571429
<pause>	<pause>	1	1751	49	-24.79218795580031	-13.614636935392127	-26.814636935392116	-13.614636935392127	-26.814636935392116	-0.2693877551020406
the	the	1	1800	12	-7.94797026872546	-26.814636935392116	7.085363064607861	7.085363064607861	-26.814636935392116	2.824999999999998
<pause>	<pause>	1	1812	3	9.81869639794121	8.485363064607895	11.185363064607884	11.185363064607884	8.485363064607895	0.8999999999999962
children	children	1	1815	46	17.331015238520912	12.585363064607861	-24.514636935392133	39.88536306460787	-24.514636935392133	-0.8065217391304347
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
watched	watched	1	1861	51	-26.00483301382349	-28.014636935392133	-19.71463693539212	-19.71463693539212	-31.514636935392133	0.1627450980392159
<pause>	<pause>	1	1912	5	-19.954636935392124	-19.71463693539212	-20.91463693539214	-19.71463693539212	-20.91463693539214	-0.2400000000000034
and	and	1	1917	20	-27.944636935392133	-20.91463693539214	-38.314636935392116	-20.91463693539214	-38.314636935392116	-0.8699999999999989
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
waited	waited	1	1937	30	-51.09463693539215	-38.314636935392116	-54.51463693539213	-38.314636935392116	-56.51463693539213	-0.5400000000000006
<pause>	<pause>	1	1967	35	-55.08606550682073	-54.51463693539213	-55.51463693539213	-54.51463693539213	-55.51463693539213	-0.02857142857142857
sure	sure	1	2002	29	-33.34222314228867	-55.51463693539213	106.68536306460788	137.38536306460787	-56.51463693539213	5.593103448275863
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
enough	enough	1	2031	24	28.08952973127454	95.78536306460785	13.885363064607873	95.78536306460785	11.185363064607884	-3.412499999999999
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	2055	7	3.1996487788935815	15.28536306460785	-16.014636935392133	15.28536306460785	-16.014636935392133	-4.471428571428569
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	2062	31	-11.375927257972766	-9.814636935392116	-18.514636935392133	3.0853630646078614	-22.114636935392127	-0.28064516129032313
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
soon	soon	1	2093	27	50.07054824979305	-17.314636935392116	66.68536306460788	83.4853630646079	-17.314636935392116	3.111111111111111
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
returned	returned	1	2120	40	2.685363064607876	55.38536306460787	-36.11463693539213	55.38536306460787	-36.11463693539213	-2.2875
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
with	with	1	2160	17	-39.87934281774507	-42.71463693539212	-38.314636935392116	-26.814636935392116	-61.61463693539213	0.25882352941176506
<pause>	<pause>	1	2177	3	-42.71463693539213	-40.51463693539213	-44.91463693539214	-40.51463693539213	-44.91463693539214	-1.4666666666666686
a	a	1	2180	9	-39.53685915761436	-47.11463693539213	-29.21463693539212	-29.21463693539212	-49.21463693539212	1.9888888888888896
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mouthful	mouthful	1	2189	44	-22.246455117210306	-30.314636935392116	-23.314636935392116	11.185363064607884	-44.91463693539214	0.1590909090909091
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
of	of	1	2233	13	-30.714636935392125	-24.514636935392133	-32.71463693539212	-24.514636935392133	-32.71463693539212	-0.6307692307692299
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
nuts	nuts	1	2246	39	16.872542551787358	-34.91463693539214	28.08536306460786	28.08536306460786	-37.21463693539212	1.6153846153846154
<pause>	<pause>	1	2285	45	12.305363064607885	28.08536306460786	8.485363064607895	28.08536306460786	8.485363064607895	-0.4355555555555548
the	the	1	2330	23	-20.001593457131253	9.78536306460785	-28.014636935392133	9.78536306460785	-29.21463693539212	-1.6434782608695644
<pause>	<pause>	1	2353	57	-16.80411061960265	-28.014636935392133	9.78536306460785	9.78536306460785	-28.014636935392133	0.6631578947368418
noises	noises	1	2410	59	12.504007132404487	11.185363064607884	49.08536306460786	49.08536306460786	-19.71463693539212	0.6423728813559318
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
stopped	stopped	1	2469	125	29.89416306460792	50.685363064607884	-26.814636935392116	74.9853630646079	-26.814636935392116	-0.62
<pause>	<pause>	1	2594	4	-35.46463693539212	-30.314636935392116	-40.51463693539213	-30.314636935392116	-40.51463693539213	-2.5500000000000043
as	as	1	2598	19	-21.351479040655292	-44.91463693539214	-19.71463693539212	-11.114636935392127	-44.91463693539214	1.326315789473685
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	2617	13	-28.222329243084435	-19.71463693539212	-32.71463693539212	-19.71463693539212	-37.21463693539212	-1.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
baby	baby	1	2630	45	-18.247970268725467	-31.514636935392133	8.485363064607895	20.885363064607873	-41.61463693539213	0.8888888888888895
<pause>	<pause>	1	2675	130	-3.988483089238273	7.085363064607861	-12.314636935392116	7.085363064607861	-26.814636935392116	-0.14923076923076906
squirrels	squirrels	1	2805	89	-14.242726823032584	-14.814636935392116	-24.514636935392133	23.78536306460785	-40.51463693539213	-0.10898876404494401
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
began	began	1	2894	35	-34.79177979253499	-23.314636935392116	-38.314636935392116	-17.314636935392116	-50.314636935392116	-0.42857142857142855
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
to	to	1	2929	11	-22.81463693539212	-36.11463693539213	-9.814636935392116	-9.814636935392116	-36.11463693539213	2.390909090909092
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
eat	eat	1	2940	44	78.6580903373351	-2.1146369353921273	85.28536306460785	95.78536306460785	-2.1146369353921273	1.9863636363636359
<pause>	<pause>	1	2984	41	51.1975581865591	83.4853630646079	20.885363064607873	83.4853630646079	20.885363064607873	-1.5268292682926834
sam	sam	1	3025	32	2.4322380646078745	19.485363064607895	25.185363064607884	25.185363064607884	-14.814636935392116	0.17812499999999964
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and	and	1	3057	21	33.09012496936979	26.58536306460786	19.485363064607895	47.58536306460786	19.485363064607895	-0.33809523809523645
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
jo	jo	1	3078	19	-3.7041106196026514	16.685363064607884	-6.0146369353921045	16.685363064607884	-13.614636935392127	-1.1947368421052627
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
smiled	smiled	1	3097	30	-19.777970268725447	-6.0146369353921045	-26.814636935392116	-6.0146369353921045	-40.51463693539213	-0.6933333333333337
<pause>	<pause>	1	3127	27	-20.05167397242917	-25.71463693539212	-12.314636935392116	-12.314636935392116	-25.71463693539212	0.4962962962962965
knowing	knowing	1	3154	34	-4.382283994215659	-11.114636935392127	18.08536306460786	18.08536306460786	-22.114636935392127	0.8588235294117643
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	3188	7	17.48536306460787	18.08536306460786	13.885363064607873	19.485363064607895	13.885363064607873	-0.5999999999999984
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	3195	38	-5.630426409076339	13.885363064607873	-16.014636935392133	16.685363064607884	-20.91463693539214	-0.786842105263158
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
were	were	1	3233	10	-20.174636935392133	-16.014636935392133	-22.114636935392127	-16.014636935392133	-22.114636935392127	-0.6099999999999994
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
safe	safe	1	3243	35	-20.608922649677847	-22.114636935392127	-7.314636935392116	-7.314636935392116	-32.71463693539212	0.4228571428571432
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
with	with	1	3278	17	-18.12640164127449	-4.71463693539215	-24.514636935392133	-3.4146369353921386	-24.514636935392133	-1.1647058823529401
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their	their	1	3295	15	-38.18797026872546	-25.71463693539212	-44.91463693539214	-25.71463693539212	-46.01463693539213	-1.2800000000000011
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	3310	23	-40.445071718000825	-43.814636935392116	-31.514636935392133	-31.514636935392133	-48.21463693539212	0.5347826086956514
<pause>	<pause>	1	3333	165	69.86475700400182	-30.314636935392116	123.68536306460788	123.68536306460788	-30.314636935392116	0.9333333333333333
