	token	matches_expected	sframe	nframes	pitch_mean	pitch_start	pitch_end	pitch_high	pitch_low	pitch_slope
a	a	1	579	72	-17.10596129144175	-38.437905735886204	-2.537905735886227	18.16209426411382	-38.437905735886204	0.4986111111111108
<pause>	<pause>	1	651	19	0.7936732114822037	-2.537905735886227	1.7620942641137844	1.7620942641137844	-2.537905735886227	0.2263157894736848
path	path	1	670	102	27.750329558231456	1.7620942641137844	4.6620942641138186	91.16209426411382	-80.33790573588621	0.02843137254901994
<pause>	<pause>	1	772	23	3.3533986119398973	4.6620942641138186	-3.937905735886204	4.6620942641138186	-3.937905735886204	-0.3739130434782619
through	through	1	795	70	-1.3550485930290628	-5.3379057358861814	19.66209426411382	65.66209426411382	-37.13790573588619	0.35714285714285715
<pause>	<pause>	1	865	4	10.212094264113802	15.062094264113796	4.6620942641138186	15.062094264113796	4.6620942641138186	-2.5999999999999943
the	the	1	869	24	-18.19623906921954	1.7620942641137844	15.062094264113796	15.062094264113796	-38.437905735886204	0.5541666666666671
<pause>	<pause>	1	893	3	22.728760930780464	21.16209426411382	24.262094264113784	24.262094264113784	21.16209426411382	1.033333333333322
woods	woods	1	896	65	89.40055580257534	24.262094264113784	96.96209426411377	112.5620942641138	-13.637905735886193	1.1184615384615384
<pause>	<pause>	1	961	59	44.69260273869009	94.96209426411377	-1.037905735886227	94.96209426411377	-1.037905735886227	-1.6271186440677967
suddenly	suddenly	1	1020	90	35.70098315300268	-2.537905735886227	81.86209426411381	112.5620942641138	-38.437905735886204	0.9377777777777782
<pause>	<pause>	1	1110	23	39.98818122063553	78.26209426411378	4.6620942641138186	78.26209426411378	4.6620942641138186	-3.1999999999999984
sam	sam	0	1133	329	27.354951406970955	100.76209426411378	58.66209426411382	100.76209426411378	-40.83790573588621	-0.601428571428571
<pause>	<pause>	1	1462	11	47.789366991386515	56.96209426411377	36.96209426411377	56.96209426411377	36.96209426411377	-1.8181818181818181
heard	heard	1	1473	55	-10.136087554068023	35.36209426411381	-19.037905735886227	35.36209426411381	-34.63790573588619	-0.9890909090909097
<pause>	<pause>	1	1528	23	-25.007470953277515	-19.037905735886227	-37.13790573588619	-19.037905735886227	-37.13790573588619	-0.786956521739129
a	a	1	1551	21	-23.780762878743346	-38.437905735886204	-30.83790573588618	-12.237905735886216	-39.63790573588619	0.361904761904763
<pause>	<pause>	0	1572	205	55.08641858843814	41.86209426411381	67.46209426411377	70.96209426411377	41.86209426411381	0.6918918918918909
noise	noise	1	1777	59	-17.8514650579201	63.96209426411377	-13.637905735886193	63.96209426411377	-93.33790573588621	-1.315254237288135
<pause>	<pause>	1	1836	3	-8.137905735886193	-10.937905735886204	-5.3379057358861814	-5.3379057358861814	-10.937905735886204	1.8666666666666742
coming	coming	1	1839	50	14.066094264113799	-2.537905735886227	58.66209426411382	80.0620942641138	-20.33790573588618	1.2240000000000009
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
from	from	1	1889	46	2.6468768728094476	56.96209426411377	67.46209426411377	76.36209426411381	-84.4379057358862	0.22826086956521738
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	1935	35	-11.403620021600492	63.96209426411377	-12.237905735886216	63.96209426411377	-49.33790573588621	-2.1771428571428566
<pause>	<pause>	1	1970	3	-6.2379057358862156	-10.937905735886204	-1.037905735886227	-1.037905735886227	-10.937905735886204	3.2999999999999923
tree	tree	1	1973	59	40.51463663699517	4.6620942641138186	-35.937905735886204	112.5620942641138	-35.937905735886204	-0.6881355932203393
<pause>	<pause>	1	2032	13	-35.937905735886204	-35.937905735886204	-35.937905735886204	-35.937905735886204	-35.937905735886204	0.0
above	above	1	2045	52	-15.728290351270816	-35.937905735886204	-25.637905735886193	69.16209426411382	-59.737905735886216	0.1980769230769233
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their	their	1	2097	58	-1.5413540117482674	-42.13790573588619	81.86209426411381	81.86209426411381	-67.5379057358862	2.1379310344827585
<pause>	<pause>	1	2155	153	51.34117923143393	81.86209426411381	40.262094264113784	81.86209426411381	35.36209426411381	-0.27189542483660145
heads	heads	1	2308	37	14.332364534384068	40.262094264113784	45.16209426411382	45.16209426411382	-21.737905735886216	0.13243243243243336
<pause>	<pause>	1	2345	53	56.53379237732133	46.86209426411381	19.66209426411382	85.5620942641138	19.66209426411382	-0.5132075471698111
jo	jo	1	2398	103	4.526171934016712	16.562094264113796	-5.3379057358861814	62.16209426411382	-35.937905735886204	-0.21262135922330075
<pause>	<pause>	1	2501	55	-47.97608755406801	-8.137905735886193	-88.4379057358862	-8.137905735886193	-88.4379057358862	-1.4600000000000002
climbed	climbed	1	2556	30	-106.51123906921954	-90.4379057358862	-63.13790573588619	-63.13790573588619	-134.6379057358862	0.9100000000000004
<pause>	<pause>	0	2586	622	-18.971239069219546	-12.237905735886216	-25.637905735886193	-12.237905735886216	-25.637905735886193	-4.466666666666659
up	up	1	3208	45	-14.353461291441759	-32.13790573588619	-8.137905735886193	18.16209426411382	-57.5379057358862	0.5333333333333333
<pause>	<pause>	0	3253	120	-23.095876750378974	16.562094264113796	-39.63790573588619	16.562094264113796	-39.63790573588619	-0.8144927536231883
to	to	0	3373	53	92.5920942641138	81.86209426411381	83.76209426411378	100.76209426411378	81.86209426411381	0.18999999999999773
<pause>	<pause>	1	3426	14	69.7978085498281	81.86209426411381	56.96209426411377	81.86209426411381	56.96209426411377	-1.778571428571431
see	see	1	3440	84	3.2180466450661873	55.262094264113784	-30.83790573588618	74.5620942641138	-119.5379057358862	-1.0249999999999997
<pause>	<pause>	1	3524	8	-36.6754057358862	-32.13790573588619	-42.13790573588619	-32.13790573588619	-42.13790573588619	-1.25
what	what	1	3532	57	1.4217433869208085	-45.737905735886216	15.062094264113796	53.562094264113796	-64.23790573588622	1.0666666666666669
<pause>	<pause>	1	3589	67	-4.2349206612593475	13.562094264113796	-6.7379057358862156	13.562094264113796	-6.7379057358862156	-0.30298507462686586
the	the	1	3656	47	-21.927267438013853	-6.7379057358862156	38.562094264113796	38.562094264113796	-44.5379057358862	0.9638297872340428
<pause>	<pause>	1	3703	3	74.29542759744713	55.262094264113784	89.36209426411381	89.36209426411381	55.262094264113784	11.366666666666674
noise	noise	1	3706	55	-15.317905735886196	93.0620942641138	3.2620942641137844	104.66209426411382	-73.0379057358862	-1.632727272727273
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
was	was	1	3761	44	-27.05836028134075	0.3620942641138072	-57.5379057358862	45.16209426411382	-74.0379057358862	-1.3159090909090911
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and	and	1	3805	47	-30.405990842269183	-55.13790573588619	-10.937905735886204	-10.937905735886204	-55.13790573588619	0.9404255319148934
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
found	found	1	3852	57	-22.537905735886202	-12.237905735886216	38.562094264113796	38.562094264113796	-71.9379057358862	0.8912280701754388
<pause>	<pause>	1	3909	48	59.14542759744713	41.86209426411381	30.562094264113796	89.36209426411381	30.562094264113796	-0.2354166666666669
two	two	1	3957	63	8.99860220062173	28.962094264113773	46.86209426411381	72.76209426411378	-50.5379057358862	0.28412698412698467
<pause>	<pause>	1	4020	61	14.576848362474479	45.16209426411382	3.2620942641137844	45.16209426411382	3.2620942641137844	-0.6868852459016399
baby	baby	1	4081	44	-19.93336028134074	1.7620942641137844	19.66209426411382	19.66209426411382	-48.13790573588619	0.4068181818181826
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	4125	58	-6.712043666920674	21.16209426411382	-38.437905735886204	69.16209426411382	-70.83790573588621	-1.0275862068965522
<pause>	<pause>	1	4183	9	-25.57123906921954	-35.937905735886204	-15.037905735886227	-15.037905735886227	-35.937905735886204	2.3222222222222197
the	the	1	4192	42	15.669237121256645	-12.237905735886216	12.062094264113796	78.26209426411378	-21.737905735886216	0.5785714285714288
<pause>	<pause>	1	4234	3	3.295427597447125	7.6620942641138186	-1.037905735886227	7.6620942641138186	-1.037905735886227	-2.900000000000015
babies	babies	1	4237	72	17.47598315300268	-6.7379057358862156	32.16209426411382	70.96209426411377	-29.537905735886227	0.5402777777777783
<pause>	<pause>	1	4309	21	15.214475216494753	30.562094264113796	0.3620942641138072	30.562094264113796	0.3620942641138072	-1.4380952380952376
were	were	1	4330	25	-24.8059057358862	0.3620942641138072	-9.537905735886227	0.3620942641138072	-40.83790573588621	-0.39600000000000135
<pause>	<pause>	1	4355	33	55.4590639610835	-5.3379057358861814	102.66209426411382	102.66209426411382	-5.3379057358861814	3.272727272727273
alone		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	0	4388	366	-25.637905735886193	-24.33790573588618	-26.937905735886204	-24.33790573588618	-26.937905735886204	-0.8666666666666742
but	but	1	4754	35	-32.655048593029065	-28.237905735886216	-29.537905735886227	-25.637905735886193	-39.63790573588619	-0.03714285714285747
<pause>	<pause>	1	4789	22	-15.278814826795298	-28.237905735886216	-6.7379057358862156	-6.7379057358862156	-28.237905735886216	0.9772727272727273
their	their	1	4811	47	0.6876261790074184	-6.7379057358862156	41.86209426411381	60.46209426411377	-33.33790573588621	1.0340425531914899
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	4858	67	-15.112532601557838	35.36209426411381	-13.637905735886193	35.36209426411381	-52.83790573588621	-0.7313432835820896
<pause>	<pause>	1	4925	14	-25.20219145017192	-15.037905735886227	-34.63790573588619	-15.037905735886227	-34.63790573588619	-1.3999999999999975
must	must	1	4939	37	-10.424392222372688	-35.937905735886204	16.562094264113796	53.562094264113796	-66.4379057358862	1.4189189189189189
<pause>	<pause>	1	4976	18	-9.082350180330653	13.562094264113796	-26.937905735886204	13.562094264113796	-26.937905735886204	-2.25
be	be	1	4994	38	-36.622116262201985	-29.537905735886227	-12.237905735886216	0.3620942641138072	-62.0379057358862	0.45526315789473715
<pause>	<pause>	1	5032	80	7.708344264113793	-12.237905735886216	60.46209426411377	60.46209426411377	-21.737905735886216	0.9087499999999998
somewhere	somewhere	1	5112	78	1.119786571806109	62.16209426411382	-33.33790573588621	112.5620942641138	-77.23790573588622	-1.2243589743589747
<pause>	<pause>	1	5190	7	-44.48076287874334	-37.13790573588619	-51.63790573588619	-37.13790573588619	-51.63790573588619	-2.0714285714285716
near	near	1	5197	54	-15.993461291441754	-54.0379057358862	6.1620942641138186	28.962094264113773	-55.13790573588619	1.1148148148148151
<pause>	<pause>	1	5251	3	-3.904572402552882	1.7620942641137844	-9.537905735886227	1.7620942641137844	-9.537905735886227	-3.7666666666666706
the	must	0	5254	50	-16.45190573588621	-15.037905735886227	-12.237905735886216	24.262094264113784	-46.937905735886204	0.05600000000000023
<pause>	<pause>	1	5304	112	-85.63612002160055	-13.637905735886193	-88.4379057358862	-13.637905735886193	-126.83790573588621	-0.6678571428571429
children	children	0	5416	257	30.5870942641138	-25.637905735886193	27.362094264113807	96.96209426411377	-80.33790573588621	0.6625
<pause>	<pause>	1	5673	39	55.83388913590867	28.962094264113773	46.86209426411381	76.36209426411381	28.962094264113773	0.45897435897435984
watched	watched	1	5712	46	-28.06181877936447	40.262094264113784	-24.33790573588618	40.262094264113784	-40.83790573588621	-1.4043478260869557
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
waited		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
sure		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
enough		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
soon		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
returned		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
with		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
a		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mouthful		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
of		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
nuts		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noises		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
stopped		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
as		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
baby		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
began		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
to		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
eat		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	1	5758	16	-24.33790573588618	-24.33790573588618	-24.33790573588618	-24.33790573588618	-24.33790573588618	0.0
sam	sam	1	5774	34	39.30621191117262	-24.33790573588618	112.5620942641138	112.5620942641138	-24.33790573588618	4.026470588235293
<pause>	<pause>	1	5808	53	79.80926407543451	108.5620942641138	112.5620942641138	112.5620942641138	56.96209426411377	0.07547169811320754
and	and	1	5861	19	91.96735742200853	112.5620942641138	33.762094264113784	112.5620942641138	33.762094264113784	-4.147368421052632
<pause>	<pause>	1	5880	6	4.028760930780464	24.262094264113784	-15.037905735886227	24.262094264113784	-15.037905735886227	-6.550000000000002
jo	jo	1	5886	53	-17.100169886829605	-15.037905735886227	-50.5379057358862	18.16209426411382	-50.5379057358862	-0.6698113207547165
<pause>	<pause>	1	5939	3	-61.971239069219536	-56.33790573588621	-67.5379057358862	-56.33790573588621	-67.5379057358862	-3.7333333333333294
smiled		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	0	5942	134	-18.512415539807773	50.16209426411382	-90.4379057358862	50.16209426411382	-90.4379057358862	-2.7568627450980396
knowing		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	0	6076	355	43.894970976442565	70.96209426411377	4.6620942641138186	70.96209426411377	4.6620942641138186	-0.9082191780821911
the	the	1	6431	44	10.191639718659257	3.2620942641137844	56.96209426411377	58.66209426411382	-45.737905735886216	1.2204545454545452
<pause>	<pause>	1	6475	174	9.191979321585071	55.262094264113784	-13.637905735886193	100.76209426411378	-56.33790573588621	-0.39597701149425274
squirrels	children watched	0	6649	97	-14.10016988682959	36.96209426411377	-19.037905735886227	36.96209426411377	-42.13790573588619	-1.0566037735849056
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
were		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
safe		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
with		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	1	6746	8	-24.975405735886206	-20.33790573588618	-29.537905735886227	-20.33790573588618	-29.537905735886227	-1.1500000000000057
mother	mother	1	6754	102	26.14346681313338	-30.83790573588618	67.46209426411377	93.0620942641138	-32.13790573588619	0.963725490196078
<pause>	<pause>	1	6856	76	52.12788373779805	67.46209426411377	38.562094264113796	67.46209426411377	38.562094264113796	-0.3802631578947365
