	token	matches_expected	sframe	nframes	pitch_mean	pitch_start	pitch_end	pitch_high	pitch_low	pitch_slope
smiled	smiled	1	3941	58	-12.579683451534548	-7.103821382569038	1.096178617430951	1.096178617430951	-30.203821382569032	0.1413793103448274
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
knowing	knowing	1	3999	51	-10.929311578647452	-1.6038213825690377	-20.203821382569004	-1.6038213825690377	-22.703821382569032	-0.3647058823529405
<pause>	<pause>	1	4050	24	-20.203821382569004	-20.203821382569004	-20.203821382569004	-20.203821382569004	-20.203821382569004	0.0
the		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	1	4074	16	-10.341321382569028	-20.203821382569004	-0.30382138256902635	-0.30382138256902635	-20.203821382569004	1.2437499999999986
squirrels	squirrels	0	4090	122	-8.132853640633547	-35.10382138256904	-1.6038213825690377	5.296178617430996	-35.10382138256904	0.5403225806451613
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
were	were	1	4212	15	-6.743821382569032	-1.6038213825690377	-17.603821382569038	-1.6038213825690377	-17.603821382569038	-1.0666666666666667
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
safe	safe	1	4227	46	-21.44729964343858	-17.603821382569038	-30.203821382569032	-9.703821382569004	-31.503821382569015	-0.27391304347826073
<pause>	<pause>	1	4273	52	-22.196129074876712	-30.203821382569032	2.496178617430985	2.496178617430985	-30.203821382569032	0.6288461538461542
with	with	1	4325	17	-8.962644911980794	3.8961786174309623	-1.6038213825690377	3.8961786174309623	-18.90382138256905	-0.3235294117647059
<pause>	<pause>	1	4342	5	5.316178617430978	-0.30382138256902635	10.996178617430985	10.996178617430985	-0.30382138256902635	2.2600000000000025
their	their	1	4347	15	-9.963821382569014	13.896178617430962	-15.003821382569015	13.896178617430962	-15.003821382569015	-1.9266666666666652
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	4362	45	-38.21715471590237	-15.003821382569015	-59.10382138256904	-15.003821382569015	-59.10382138256904	-0.9800000000000005
<pause>	<pause>	1	4407	251	-154.9914707849594	-60.20382138256903	-217.60382138256904	-60.20382138256903	-217.90382138256902	-0.6270916334661355
