	token	matches_expected	sframe	nframes	pitch_mean	pitch_start	pitch_end	pitch_high	pitch_low	pitch_slope
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
a	a	1	371	9	67.7026683343758	66.39155722326467	55.291557223264704	74.59155722326472	55.291557223264704	-1.2333333333333296
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
path	path	1	380	35	12.494414366121838	50.591557223264715	7.691557223264681	50.591557223264715	-12.708442776735296	-1.2257142857142866
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
through	through	1	415	26	3.8954033771108536	9.091557223264715	-6.508442776735308	13.091557223264715	-6.508442776735308	-0.6000000000000009
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	441	13	-2.4469043151968455	-9.008442776735308	-2.7084427767352963	3.7915572232647037	-10.208442776735296	0.4846153846153855
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
woods	woods	1	454	41	-36.88649155722312	-5.208442776735296	-38.1084427767353	-1.408442776735285	-72.40844277673531	-0.8024390243902441
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
suddenly	suddenly	1	495	76	-14.617653303051096	-35.90844277673531	-22.208442776735296	39.99155722326469	-71.50844277673531	0.18026315789473707
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
sam	sam	1	571	41	-8.381613508442623	-21.108442776735302	2.4915572232646923	14.39155722326467	-24.608442776735302	0.5756097560975608
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
heard	heard	1	612	22	-28.67662459491713	1.191557223264681	-25.708442776735296	1.191557223264681	-44.6084427767353	-1.2227272727272718
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
a	a	1	634	8	-16.60844277673531	-21.108442776735302	-18.708442776735296	-13.908442776735313	-21.108442776735302	0.3000000000000007
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noise	noise	1	642	35	-39.41415706244959	-23.408442776735313	-13.908442776735313	-13.908442776735313	-62.90844277673531	0.2714285714285714
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
coming	coming	1	677	33	-31.029654897947445	-13.908442776735313	-9.008442776735308	-9.008442776735308	-53.00844277673531	0.14848484848484866
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
from	from	1	710	26	-35.48151969981224	-9.008442776735308	-41.40844277673531	-9.008442776735308	-57.00844277673531	-1.2461538461538464
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	736	10	-23.988442776735305	-39.208442776735296	-7.708442776735296	-7.708442776735296	-39.208442776735296	3.15
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
tree	tree	1	746	60	25.21322388993136	-2.7084427767352963	26.89155722326467	84.69155722326468	-68.7084427767353	0.4933333333333328
<pause>	<pause>	1	806	37	33.123989655697166	28.39155722326467	26.89155722326467	34.091557223264715	26.89155722326467	-0.04054054054054054
above	above	1	843	32	19.135307223264682	25.491557223264692	22.69155722326468	25.491557223264692	14.39155722326467	-0.08750000000000036
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their	their	1	875	15	15.271557223264688	25.491557223264692	2.4915572232646923	28.39155722326467	2.4915572232646923	-1.5333333333333334
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
heads	heads	1	890	52	-32.7180581613507	-1.408442776735285	11.691557223264681	11.691557223264681	-71.50844277673531	0.25192307692307625
<pause>	<pause>	1	942	34	27.176851340911746	13.091557223264715	26.89155722326467	31.19155722326468	13.091557223264715	0.40588235294117514
jo	jo	1	976	34	35.876851340911756	25.491557223264692	55.291557223264704	93.39155722326467	10.39155722326467	0.8764705882352944
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
climbed	climbed	1	1010	45	-0.0017761100686407695	39.99155722326469	2.4915572232646923	45.99155722326469	-112.7084427767353	-0.8333333333333334
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
up	up	1	1055	19	8.086294065369954	-0.10844277673533043	19.89155722326467	19.89155722326467	-1.408442776735285	1.0526315789473684
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
to	to	1	1074	12	23.858223889931356	21.291557223264704	22.69155722326468	26.89155722326467	21.291557223264704	0.11666666666666477
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
see	see	1	1086	22	24.873375405082882	24.091557223264715	10.39155722326467	29.791557223264704	10.39155722326467	-0.6227272727272748
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
what	what	1	1108	17	10.56802781149998	7.691557223264681	18.491557223264692	18.491557223264692	5.091557223264715	0.6352941176470595
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	1125	9	16.613779445486916	19.89155722326467	2.4915572232646923	21.291557223264704	2.4915572232646923	-1.933333333333331
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noise	noise	1	1134	33	-10.062988231280762	1.191557223264681	-11.408442776735313	1.191557223264681	-16.30844277673532	-0.38181818181818167
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
was	was	1	1167	19	-22.897916460945833	-12.708442776735296	-17.508442776735308	-12.708442776735296	-28.108442776735302	-0.25263157894736904
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and	and	1	1186	12	-20.57510944340197	-17.508442776735308	-17.508442776735308	-17.508442776735308	-23.408442776735313	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
found	found	1	1198	32	-7.130317776735305	-15.108442776735302	-1.408442776735285	3.7915572232647037	-23.408442776735313	0.42812500000000053
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
two	two	1	1230	13	2.3146341463416125	-0.10844277673533043	-7.708442776735296	7.691557223264681	-7.708442776735296	-0.584615384615382
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
baby	baby	1	1243	27	-14.638072406364936	-11.408442776735313	-10.208442776735296	-7.708442776735296	-23.408442776735313	0.04444444444444508
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	1270	69	-57.247573211517924	-9.008442776735308	-64.90844277673531	-1.408442776735285	-132.2084427767353	-0.810144927536232
<pause>	<pause>	1	1339	62	-4.469733099315955	-62.00844277673531	2.4915572232646923	14.39155722326467	-62.00844277673531	1.0403225806451613
the	the	1	1401	12	-4.875109443401972	1.191557223264681	-10.208442776735296	1.191557223264681	-10.208442776735296	-0.9499999999999981
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
babies	babies	1	1413	42	12.451081032788506	-9.008442776735308	-12.708442776735296	52.19155722326468	-12.708442776735296	-0.08809523809523782
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
were	were	1	1455	14	-32.09415706244959	-17.508442776735308	-33.708442776735296	-17.508442776735308	-38.1084427767353	-1.1571428571428564
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
alone	alone	1	1469	51	-14.161383953205899	-32.6084427767353	-54.00844277673531	29.791557223264704	-62.00844277673531	-0.419607843137255
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
but	but	1	1520	13	-45.2084427767353	-53.00844277673531	-28.108442776735302	-28.108442776735302	-53.00844277673531	1.915384615384616
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their	their	1	1533	10	-17.2584427767353	-24.608442776735302	-15.108442776735302	-12.708442776735296	-24.608442776735302	0.95
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	1543	31	-3.334249228348208	-13.908442776735313	-0.10844277673533043	9.091557223264715	-13.908442776735313	0.4451612903225801
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
must	must	1	1574	42	-1.1108237291162528	-0.10844277673533043	7.691557223264681	9.091557223264715	-11.408442776735313	0.185714285714286
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
be	be	1	1616	13	-0.669981238273771	6.39155722326467	-7.708442776735296	6.39155722326467	-7.708442776735296	-1.084615384615382
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
somewhere	somewhere	1	1629	41	-8.337711069418232	-6.508442776735308	-18.708442776735296	2.4915572232646923	-18.708442776735296	-0.2975609756097558
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
near	near	1	1670	47	-19.136102351203395	-19.908442776735313	-47.80844277673532	25.491557223264692	-58.00844277673531	-0.5936170212765959
<pause>	<pause>	1	1717	3	-47.80844277673532	-47.80844277673532	-47.80844277673532	-47.80844277673532	-47.80844277673532	0.0
the	the	1	1720	7	-44.422728491021026	-47.80844277673532	-35.90844277673531	-35.90844277673531	-47.80844277673532	1.7000000000000008
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
children	children	1	1727	50	12.187557223264694	-31.508442776735308	-6.508442776735308	47.591557223264715	-31.508442776735308	0.5
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
watched	watched	1	1777	40	-18.455942776735306	-10.208442776735296	-19.908442776735313	-10.208442776735296	-23.408442776735313	-0.24250000000000044
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and	and	1	1817	16	-27.645942776735303	-21.108442776735302	-37.00844277673531	-21.108442776735302	-37.00844277673531	-0.9937500000000004
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
waited	waited	1	1833	51	-60.48295258065687	-39.208442776735296	-30.30844277673532	-30.30844277673532	-86.7084427767353	0.17450980392156817
<pause>	<pause>	1	1884	40	10.946557223264687	-26.908442776735313	32.69155722326468	32.69155722326468	-26.908442776735313	1.4899999999999998
sure	sure	1	1924	28	29.402271508978973	32.69155722326468	32.69155722326468	32.69155722326468	22.69155722326468	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
enough	enough	1	1952	37	7.453719385426855	31.19155722326468	21.291557223264704	31.19155722326468	-13.908442776735313	-0.26756756756756694
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	1989	11	-0.23571550400803754	18.491557223264692	-16.30844277673532	18.491557223264692	-16.30844277673532	-3.1636363636363645
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	2000	39	-13.985365853658386	-17.508442776735308	-10.208442776735296	-6.508442776735308	-19.908442776735313	0.18717948717948746
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
soon	soon	1	2039	39	-9.716135084427615	-11.408442776735313	-3.9084427767353134	-1.408442776735285	-17.508442776735308	0.19230769230769232
<pause>	<pause>	1	2078	24	13.824890556598016	-1.408442776735285	19.89155722326467	19.89155722326467	-1.408442776735285	0.8874999999999981
returned	returned	1	2102	37	2.1429085746160457	19.89155722326467	-2.7084427767352963	19.89155722326467	-9.008442776735308	-0.6108108108108099
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
with	with	1	2139	17	1.985674870323516	-3.9084427767353134	10.39155722326467	10.39155722326467	-3.9084427767353134	0.8411764705882343
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
a	a	1	2156	4	-0.3584427767353091	7.691557223264681	-9.008442776735308	7.691557223264681	-9.008442776735308	-4.174999999999997
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mouthful	mouthful	1	2160	56	-8.463799919592448	-13.908442776735313	-6.508442776735308	29.791557223264704	-25.708442776735296	0.13214285714285726
<pause>	<pause>	1	2216	16	-2.3584427767352913	-5.208442776735296	-5.208442776735296	-1.408442776735285	-5.208442776735296	0.0
of		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	1	2232	6	-9.591776110068636	-6.508442776735308	-12.708442776735296	-6.508442776735308	-12.708442776735296	-1.0333333333333314
nuts	nuts	0	2238	130	-38.91787673899945	-23.408442776735313	11.691557223264681	11.691557223264681	-90.1084427767353	0.6622641509433961
<pause>	<pause>	1	2368	31	31.259299158748586	14.39155722326467	26.89155722326467	37.091557223264715	14.39155722326467	0.4032258064516129
the	the	1	2399	11	14.891557223264691	25.491557223264692	2.4915572232646923	25.491557223264692	2.4915572232646923	-2.090909090909091
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noises	noises	1	2410	58	16.826039981885376	-1.408442776735285	17.19155722326468	32.69155722326468	-1.408442776735285	0.3206896551724132
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
stopped	stopped	1	2468	83	12.828906620855049	17.19155722326468	21.291557223264704	41.49155722326469	-30.30844277673532	0.04939759036144606
<pause>	<pause>	1	2551	4	14.441557223264695	18.491557223264692	10.39155722326467	18.491557223264692	10.39155722326467	-2.0250000000000057
as	as	1	2555	19	-2.313705934630036	7.691557223264681	-2.7084427767352963	7.691557223264681	-10.208442776735296	-0.5473684210526304
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	2574	8	-0.745942776735312	-1.408442776735285	-6.508442776735308	1.191557223264681	-6.508442776735308	-0.6375000000000028
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
baby	baby	1	2582	28	-0.2691570624495938	-11.408442776735313	6.39155722326467	11.691557223264681	-11.408442776735313	0.6357142857142851
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	2610	61	-7.40352474394842	7.691557223264681	10.39155722326467	11.691557223264681	-24.608442776735302	0.044262295081967024
<pause>	<pause>	1	2671	13	8.86078799249545	10.39155722326467	3.7915572232647037	10.39155722326467	3.7915572232647037	-0.5076923076923051
began	began	1	2684	47	-12.372272563969345	2.4915572232646923	-12.708442776735296	9.091557223264715	-33.708442776735296	-0.3234042553191487
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
to	to	1	2731	20	-15.288442776735305	-10.208442776735296	-47.80844277673532	3.7915572232647037	-47.80844277673532	-1.8800000000000012
<pause>	<pause>	1	2751	4	-48.05844277673532	-47.80844277673532	-48.80844277673532	-47.80844277673532	-48.80844277673532	-0.25
eat	eat	1	2755	22	-43.56298823128077	-49.90844277673531	-9.008442776735308	-9.008442776735308	-65.80844277673532	1.8590909090909093
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
sam	sam	1	2777	47	1.8511316913498013	-6.508442776735308	5.091557223264715	15.791557223264704	-23.408442776735313	0.24680851063829837
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and	and	1	2824	12	5.6665572232646895	6.39155722326467	-6.508442776735308	9.091557223264715	-6.508442776735308	-1.0749999999999982
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
jo	jo	1	2836	14	-13.17987134816388	-10.208442776735296	-12.708442776735296	-10.208442776735296	-16.30844277673532	-0.17857142857142858
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
smiled	smiled	1	2850	40	-31.7159427767353	-16.30844277673532	-39.208442776735296	-9.008442776735308	-62.90844277673531	-0.5724999999999995
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
knowing	knowing	1	2890	41	-28.535272045027995	-38.1084427767353	-22.208442776735296	-17.508442776735308	-38.1084427767353	0.3878048780487806
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	2931	11	-16.626624594917125	-23.408442776735313	-21.108442776735302	-12.708442776735296	-23.408442776735313	0.20909090909091013
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	2942	41	-15.032833020637746	-19.908442776735313	-22.208442776735296	-10.208442776735296	-28.108442776735302	-0.05609756097560934
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
were	were	1	2983	6	-15.091776110068642	-19.908442776735313	-11.408442776735313	-11.408442776735313	-19.908442776735313	1.4166666666666667
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
safe	safe	1	2989	38	-13.847916460945834	-10.208442776735296	-9.008442776735308	-9.008442776735308	-22.208442776735296	0.031578947368420755
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
with	with	1	3027	16	-16.702192776735306	-3.9084427767353134	-21.108442776735302	-2.7084427767352963	-21.108442776735302	-1.0749999999999993
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their	their	1	3043	11	-21.281170049462578	-22.208442776735296	-23.408442776735313	-18.708442776735296	-23.408442776735313	-0.10909090909091064
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	3054	58	-36.77396001811462	-25.708442776735296	3.7915572232647037	3.7915572232647037	-49.90844277673531	0.5086206896551724
<pause>	<pause>	1	3112	86	114.27644094419489	9.091557223264715	137.9915572232647	137.9915572232647	9.091557223264715	1.4988372093023252
