	token	matches_expected	sframe	nframes	pitch_mean	pitch_start	pitch_end	pitch_high	pitch_low	pitch_slope
<pause>	<pause>	1	1709	34	-34.42844821086884	1.9686106126605978	-24.23138938733942	1.9686106126605978	-58.131389387339425	-0.7705882352941181
jo	jo	1	1743	37	41.91996196401191	-20.631389387339425	91.9686106126606	113.76861061266055	-20.631389387339425	3.0432432432432437
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
climbed	climbed	1	1780	74	9.359151153201108	95.4686106126606	-8.331389387339414	99.06861061266056	-19.431389387339436	-1.4027027027027028
<pause>	<pause>	1	1854	27	-1.0017597577097859	-8.331389387339414	5.968610612660598	5.968610612660598	-8.331389387339414	0.52962962962963
up	up	1	1881	22	-9.681389387339419	5.968610612660598	-12.131389387339425	5.968610612660598	-19.431389387339436	-0.8227272727272738
<pause>	<pause>	1	1903	56	-10.831389387339414	-10.831389387339414	-10.831389387339414	-10.831389387339414	-10.831389387339414	0.0
to	to	1	1959	27	-8.920278276228311	-10.831389387339414	-3.2313893873394477	-3.2313893873394477	-14.53138938733943	0.2814814814814802
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
see	see	1	1986	32	15.362360612660567	-1.9313893873394363	14.068610612660564	29.568610612660564	-1.9313893873394363	0.5
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
what	what	1	2018	35	49.2714677555177	15.368610612660575	83.26861061266055	104.56861061266056	-13.331389387339414	1.9399999999999993
<pause>	<pause>	1	2053	7	74.097182041232	81.56861061266056	74.76861061266055	81.56861061266056	68.16861061266059	-0.9714285714285731
the	the	1	2060	24	16.872777279327238	81.56861061266056	-17.03138938733943	84.9686106126606	-21.831389387339414	-4.108333333333333
<pause>	<pause>	1	2084	3	-17.431389387339426	-17.03138938733943	-18.23138938733942	-17.03138938733943	-18.23138938733942	-0.3999999999999962
noise	noise	1	2087	79	-68.36303495695964	-19.431389387339436	-36.831389387339414	-19.431389387339436	-125.63138938733942	-0.22025316455696173
<pause>	<pause>	1	2166	31	50.33957835459604	-31.23138938733942	44.4686106126606	111.86861061266058	-31.23138938733942	2.441935483870968
was	was	1	2197	45	2.375277279327245	41.368610612660575	-9.631389387339425	42.868610612660575	-12.131389387339425	-1.1333333333333333
<pause>	<pause>	1	2242	90	-36.89472272067274	-10.831389387339414	-19.431389387339436	-10.831389387339414	-56.131389387339425	-0.09555555555555581
and	and	1	2332	15	-18.77805605400609	-18.23138938733942	-13.331389387339414	-13.331389387339414	-23.03138938733943	0.32666666666666705
<pause>	<pause>	1	2347	159	37.34596910322667	-12.131389387339425	-9.631389387339425	68.16861061266059	-12.131389387339425	0.015723270440251572
found	found	0	2506	390	3.4522840820483314	42.868610612660575	5.968610612660598	52.168610612660586	-9.631389387339425	-0.7530612244897954
<pause>	<pause>	0	2896	66	45.96861061266056	45.9686106126606	45.9686106126606	45.9686106126606	45.9686106126606	0.0
two	two	1	2962	44	34.250428794478765	45.9686106126606	12.668610612660586	45.9686106126606	9.968610612660598	-0.7568181818181821
<pause>	<pause>	1	3006	3	14.935277279327238	15.368610612660575	14.068610612660564	15.368610612660575	14.068610612660564	-0.4333333333333371
baby	baby	1	3009	35	-30.819960815910854	12.668610612660586	-117.23138938733942	12.668610612660586	-130.93138938733944	-3.7114285714285717
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	3044	37	32.65779980184977	-112.13138938733942	39.868610612660575	115.66861061266059	-112.13138938733942	4.108108108108108
<pause>	<pause>	1	3081	50	-30.721389387339418	35.368610612660575	-30.03138938733943	35.368610612660575	-79.23138938733942	-1.308
the	the	1	3131	38	18.06597903371321	-24.23138938733942	100.86861061266058	100.86861061266058	-24.23138938733942	3.2921052631578944
<pause>	<pause>	1	3169	121	-41.91320756915757	111.86861061266058	18.168610612660586	138.86861061266058	-123.53138938733943	-0.7743801652892561
babies	babies	1	3290	56	59.66325346980343	18.168610612660586	64.86861061266058	127.06861061266056	-0.631389387339425	0.8339285714285712
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
were	were	1	3346	66	0.37315606720602545	56.868610612660575	-33.431389387339436	56.868610612660575	-33.431389387339436	-1.3681818181818184
<pause>	<pause>	1	3412	4	-33.431389387339436	-33.431389387339436	-33.431389387339436	-33.431389387339436	-33.431389387339436	0.0
alone	alone	1	3416	29	-27.910699732167007	-33.431389387339436	-36.831389387339414	-15.831389387339414	-37.931389387339436	-0.11724137931034405
<pause>	<pause>	1	3445	125	-24.816989387339436	-36.831389387339414	20.968610612660598	20.968610612660598	-39.03138938733943	0.4624000000000001
but	but	1	3570	30	1.2286106126605736	22.368610612660575	-12.131389387339425	26.668610612660586	-24.23138938733942	-1.15
<pause>	<pause>	1	3600	10	-16.891389387339423	-15.831389387339414	-12.131389387339425	-12.131389387339425	-19.431389387339436	0.3699999999999989
their	their	1	3610	25	-16.007389387339426	-9.631389387339425	-19.431389387339436	-8.331389387339414	-20.631389387339425	-0.39200000000000046
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	3635	77	38.38549372954368	-17.03138938733943	25.268610612660552	68.16861061266059	-17.03138938733943	0.5493506493506491
<pause>	<pause>	1	3712	18	1.607499501549463	22.368610612660575	-13.331389387339414	22.368610612660575	-13.331389387339414	-1.9833333333333327
must	must	1	3730	83	33.050538323503936	-14.53138938733943	58.4686106126606	60.068610612660564	-18.23138938733942	0.879518072289157
<pause>	<pause>	1	3813	19	48.63703166529217	58.4686106126606	35.368610612660575	58.4686106126606	35.368610612660575	-1.2157894736842116
be	be	1	3832	27	-4.231389387339421	33.9686106126606	-9.631389387339425	33.9686106126606	-17.03138938733943	-1.6148148148148156
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
somewhere	somewhere	1	3859	72	21.965832834882793	-9.631389387339425	52.168610612660586	81.56861061266056	-35.73138938733942	0.8583333333333335
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
near	near	1	3931	76	1.7501895600290025	49.068610612660564	18.168610612660586	63.26861061266055	-89.83138938733941	-0.40657894736842076
<pause>	<pause>	1	4007	282	-31.378907117835904	18.168610612660586	-80.13138938733942	18.168610612660586	-80.13138938733942	-0.348581560283688
the	the	1	4289	19	-30.878757808392074	-81.03138938733943	-3.2313893873394477	-3.2313893873394477	-81.03138938733943	4.094736842105262
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
children	children	1	4308	82	75.12714719802642	0.6686106126605864	110.06861061266056	121.26861061266055	0.6686106126605864	1.3341463414634143
<pause>	<pause>	0	4390	205	-88.53573721342632	-117.23138938733942	-30.03138938733943	-30.03138938733943	-117.23138938733942	1.2637681159420289
watched	watched	1	4595	71	48.97565286618169	-27.73138938733942	81.56861061266056	91.9686106126606	-27.73138938733942	1.5394366197183096
<pause>	<pause>	1	4666	91	59.50597325002321	81.56861061266056	5.968610612660598	81.56861061266056	5.968610612660598	-0.8307692307692304
and	and	1	4757	21	-1.0599608159108616	4.568610612660564	-9.631389387339425	4.568610612660564	-9.631389387339425	-0.6761904761904757
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
waited	waited	1	4778	50	12.028610612660577	-13.331389387339414	71.4686106126606	71.4686106126606	-50.931389387339436	1.6960000000000002
<pause>	<pause>	1	4828	30	71.46861061266056	71.4686106126606	71.4686106126606	71.4686106126606	71.4686106126606	0.0
sure	sure	1	4858	97	78.34180648894925	71.4686106126606	47.4686106126606	104.56861061266056	47.4686106126606	-0.24742268041237114
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
enough	enough	1	4955	59	2.678780104186005	41.368610612660575	0.6686106126605864	41.368610612660575	-8.331389387339414	-0.689830508474576
<pause>	<pause>	1	5014	368	3.323230177877977	0.6686106126605864	53.668610612660586	53.668610612660586	0.6686106126605864	0.14402173913043478
the	the	1	5382	7	46.06861061266058	55.26861061266055	33.9686106126606	55.26861061266055	33.9686106126606	-3.0428571428571365
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	5389	39	13.507072151122115	29.568610612660564	30.968610612660598	30.968610612660598	0.6686106126605864	0.03589743589743677
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
soon	soon	1	5428	66	30.686792430842388	28.068610612660564	45.9686106126606	47.4686106126606	15.368610612660575	0.27121212121212174
<pause>	<pause>	0	5494	39	-23.743889387339422	-20.631389387339425	-27.73138938733942	-20.631389387339425	-27.73138938733942	-0.8874999999999993
returned	returned	1	5533	87	6.585851991970918	-28.831389387339414	0.6686106126605864	44.4686106126606	-32.331389387339414	0.3390804597701149
<pause>	<pause>	1	5620	31	-27.341066806694265	-1.9313893873394363	-15.831389387339414	-1.9313893873394363	-43.431389387339436	-0.4483870967741928
with	with	1	5651	23	-2.3487806916872485	-12.131389387339425	3.2686106126605523	7.268610612660552	-15.831389387339414	0.6695652173913034
<pause>	<pause>	1	5674	53	-19.50497429299979	1.9686106126605978	-25.331389387339414	1.9686106126605978	-25.331389387339414	-0.5150943396226417
a	a	1	5727	99	-20.791995447945492	-26.53138938733943	-19.431389387339436	-1.9313893873394363	-27.73138938733942	0.07171717171717167
<pause>	<pause>	1	5826	3	-19.431389387339436	-19.431389387339436	-19.431389387339436	-19.431389387339436	-19.431389387339436	0.0
mouthful	mouthful	1	5829	96	-49.94076438733942	-19.431389387339436	-139.13138938733942	26.668610612660586	-145.63138938733942	-1.246875
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
of	of	1	5925	6	-134.1980560540061	-142.13138938733942	-117.23138938733942	-117.23138938733942	-142.63138938733942	4.150000000000001
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
nuts	nuts	1	5931	46	-119.35747634386118	-110.63138938733942	-125.63138938733942	-94.83138938733941	-139.73138938733942	-0.32608695652173914
<pause>	<pause>	1	5977	294	-76.90791999958458	-125.63138938733942	39.868610612660575	39.868610612660575	-125.63138938733942	0.5629251700680272
the	the	1	6271	85	22.46390473030763	41.368610612660575	0.6686106126605864	69.76861061266055	-8.331389387339414	-0.4788235294117646
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noises		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
stopped		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
as		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
baby		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
began		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
to		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
eat		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
sam		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
jo		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	1	6356	3	0.6686106126605864	0.6686106126605864	0.6686106126605864	0.6686106126605864	0.6686106126605864	0.0
smiled	smiled	1	6359	74	-27.78274073869078	0.6686106126605864	-27.73138938733942	4.568610612660564	-40.131389387339425	-0.38378378378378386
<pause>	<pause>	1	6433	38	-9.539284124181531	-27.73138938733942	14.068610612660564	14.068610612660564	-27.73138938733942	1.0999999999999996
knowing	knowing	1	6471	86	4.476750147544291	15.368610612660575	-25.331389387339414	79.86861061266058	-42.331389387339414	-0.47325581395348826
<pause>	<pause>	1	6557	17	-14.572565857927657	-24.23138938733942	-5.831389387339414	-5.831389387339414	-24.23138938733942	1.082352941176471
the	the	1	6574	15	-22.624722720672754	-8.331389387339414	-28.831389387339414	-8.331389387339414	-33.431389387339436	-1.3666666666666667
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	6589	99	2.574671218721178	-28.831389387339414	-8.331389387339414	83.26861061266055	-75.53138938733943	0.20707070707070707
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
were	were	1	6688	23	-27.153128517774206	-12.131389387339425	-25.331389387339414	-12.131389387339425	-37.931389387339436	-0.5739130434782603
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
safe	safe	1	6711	68	-5.109330563810013	-23.03138938733943	-53.03138938733943	32.4686106126606	-53.03138938733943	-0.4411764705882353
<pause>	<pause>	1	6779	44	-115.67457120552122	-71.83138938733941	-75.53138938733943	-71.83138938733941	-140.93138938733944	-0.08409090909090948
with	with	1	6823	26	-38.9583124642625	-71.83138938733941	-25.331389387339414	-25.331389387339414	-71.83138938733941	1.7884615384615385
<pause>	<pause>	1	6849	5	-20.871389387339423	-24.23138938733942	-18.23138938733942	-18.23138938733942	-24.23138938733942	1.2
their	their	1	6854	28	-7.184960815910856	-17.03138938733943	-3.2313893873394477	8.568610612660564	-21.831389387339414	0.49285714285714227
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	6882	59	47.96861061266056	-7.031389387339431	64.86861061266058	81.56861061266056	-49.831389387339414	1.2186440677966102
<pause>	<pause>	1	6941	79	49.91038276455929	64.86861061266058	44.4686106126606	64.86861061266058	44.4686106126606	-0.25822784810126553
