	token	matches_expected	sframe	nframes	pitch_mean	pitch_start	pitch_end	pitch_high	pitch_low	pitch_slope
<pause>	<pause>	1	1269	308	2.9623469039196397	-42.41622452465177	-44.91622452465177	110.98377547534824	-78.81622452465177	-0.008116883116883116
noise		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	0	1577	345	-38.04722452465178	-99.71622452465175	25.78377547534825	25.78377547534825	-104.41622452465177	1.255
coming	coming	1	1922	66	36.39589668746944	27.383775475348216	45.28377547534825	58.883775475348216	11.983775475348239	0.27121212121212174
<pause>	<pause>	1	1988	10	41.79377547534824	45.28377547534825	35.383775475348216	45.28377547534825	35.383775475348216	-0.9900000000000034
from	from	1	1998	43	3.5465661730226623	33.78377547534825	8.983775475348239	33.78377547534825	-15.21622452465175	-0.5767441860465119
<pause>	<pause>	1	2041	26	5.0760831676559475	7.483775475348239	3.0837754753482614	7.483775475348239	3.0837754753482614	-0.16923076923076835
the	the	1	2067	14	-3.159081667508904	3.0837754753482614	-16.616224524651784	8.983775475348239	-16.616224524651784	-1.4071428571428604
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
tree	tree	1	2081	43	0.26749640558079846	-15.21622452465175	-23.316224524651773	99.18377547534823	-72.41622452465177	-0.18837209302325633
<pause>	<pause>	1	2124	18	-10.31066896909621	-21.91622452465174	1.6837754753482272	1.6837754753482272	-21.91622452465174	1.3111111111111091
above		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	0	2142	450	54.60142253417184	33.78377547534825	48.58377547534826	60.58377547534826	33.78377547534825	0.09673202614379092
their	their	1	2592	39	3.57351906509183	36.98377547534824	16.58377547534826	36.98377547534824	-28.51622452465176	-0.5230769230769224
<pause>	<pause>	1	2631	27	29.528219919792676	16.58377547534826	35.383775475348216	35.383775475348216	16.58377547534826	0.6962962962962946
heads	heads	1	2658	68	69.53965782828934	36.98377547534824	108.98377547534824	110.98377547534824	28.98377547534824	1.0588235294117647
<pause>	<pause>	1	2726	56	58.06056118963396	106.98377547534824	13.483775475348239	106.98377547534824	13.483775475348239	-1.6696428571428572
jo	jo	1	2782	64	19.807212975348236	11.983775475348239	46.883775475348216	64.08377547534826	-20.616224524651784	0.5453124999999996
<pause>	<pause>	1	2846	96	32.11085880868163	45.28377547534825	21.183775475348227	45.28377547534825	21.183775475348227	-0.2510416666666669
climbed	climbed	1	2942	56	11.810561189633958	19.58377547534826	35.383775475348216	45.28377547534825	-15.21622452465175	0.2821428571428563
<pause>	<pause>	1	2998	62	-7.490418073038859	33.78377547534825	-31.116224524651784	33.78377547534825	-31.116224524651784	-1.0467741935483876
up	up	1	3060	24	26.571275475348244	-31.116224524651784	48.58377547534826	60.58377547534826	-43.71622452465175	3.320833333333335
<pause>	<pause>	1	3084	43	48.58377547534831	48.58377547534826	48.58377547534826	48.58377547534826	48.58377547534826	0.0
to	to	1	3127	17	31.954363710642355	48.58377547534826	8.983775475348239	48.58377547534826	8.983775475348239	-2.329411764705884
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
see	see	1	3144	67	9.9136262216169	8.983775475348239	13.483775475348239	33.78377547534825	-15.21622452465175	0.06716417910447761
<pause>	<pause>	1	3211	25	-5.316224524651761	11.983775475348239	-21.91622452465174	11.983775475348239	-21.91622452465174	-1.355999999999999
what	what	1	3236	47	20.296541432795042	-23.316224524651773	38.68377547534823	41.883775475348216	-31.116224524651784	1.3191489361702127
<pause>	<pause>	1	3283	22	21.538320929893697	36.98377547534824	11.983775475348239	36.98377547534824	11.983775475348239	-1.1363636363636365
the	the	1	3305	6	11.983775475348239	11.983775475348239	11.983775475348239	11.983775475348239	11.983775475348239	0.0
<pause>	<pause>	0	3311	153	-73.25122452465173	-1.21622452465175	-122.71622452465175	-1.21622452465175	-122.71622452465175	-0.8678571428571429
noise	noise	0	3464	447	74.6047432172837	48.58377547534826	27.383775475348216	110.98377547534824	27.383775475348216	-0.34193548387096845
<pause>	<pause>	1	3911	7	21.169489761062533	25.78377547534825	16.58377547534826	25.78377547534825	16.58377547534826	-1.3142857142857127
was	was	1	3918	12	5.025442142014906	14.983775475348239	-8.316224524651773	14.983775475348239	-8.316224524651773	-1.9416666666666675
<pause>	<pause>	1	3930	38	-55.80569820886229	-11.116224524651784	-92.01622452465176	-11.116224524651784	-92.01622452465176	-2.128947368421052
and	and	1	3968	30	-2.1295578579850862	-90.01622452465176	8.983775475348239	18.08377547534826	-90.01622452465176	3.3
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
found	found	1	3998	52	-0.7796860631132996	10.483775475348239	19.58377547534826	35.383775475348216	-32.41622452465174	0.17500000000000043
<pause>	<pause>	1	4050	75	14.739775475348248	19.58377547534826	10.483775475348239	24.28377547534825	-13.816224524651773	-0.12133333333333364
two	two	1	4125	54	37.77821991979268	11.983775475348239	80.28377547534825	85.88377547534822	6.083775475348261	1.264814814814815
<pause>	<pause>	1	4179	11	76.81104820262097	80.28377547534825	69.38377547534822	80.28377547534825	69.38377547534822	-0.990909090909094
baby	baby	1	4190	98	22.025612210042116	67.58377547534826	-29.816224524651773	110.98377547534824	-40.01622452465176	-0.9938775510204085
<pause>	<pause>	1	4288	30	-41.03955785798511	-31.116224524651784	-57.91622452465177	-31.116224524651784	-57.91622452465177	-0.8933333333333328
squirrels	squirrels	1	4318	128	7.761900475348247	-57.91622452465177	97.28377547534825	110.98377547534824	-68.01622452465176	1.2125000000000001
<pause>	<pause>	1	4446	31	86.39990450760627	97.28377547534825	69.38377547534822	97.28377547534825	69.38377547534822	-0.9000000000000011
the	the	1	4477	11	19.020139111711874	69.38377547534822	-43.71622452465175	69.38377547534822	-43.71622452465175	-10.28181818181818
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
babies	babies	1	4488	89	13.187146261865092	-44.91622452465177	-12.516224524651761	110.98377547534824	-44.91622452465177	0.3640449438202248
<pause>	<pause>	1	4577	7	-7.116224524651768	-11.116224524651784	-4.116224524651784	-4.116224524651784	-11.116224524651784	1.0
were	were	1	4584	25	-16.912224524651766	-4.116224524651784	4.583775475348261	4.583775475348261	-44.91622452465177	0.3480000000000018
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
alone	alone	1	4609	72	-15.409280080207314	11.983775475348239	0.18377547534822725	18.08377547534826	-55.616224524651756	-0.16388888888888906
<pause>	<pause>	1	4681	5	25.74377547534825	8.983775475348239	43.58377547534826	43.58377547534826	8.983775475348239	6.920000000000004
but		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	1	4686	84	96.81472785630054	53.68377547534823	55.383775475348216	110.98377547534824	53.68377547534823	0.020238095238095104
their	baby	0	4770	54	-13.021780080207314	53.68377547534823	-52.116224524651756	53.68377547534823	-59.116224524651756	-1.959259259259259
<pause>	<pause>	1	4824	11	-42.37986088828813	-50.91622452465177	-33.71622452465175	-33.71622452465175	-50.91622452465177	1.5636363636363653
mother	mother	0	4835	128	-58.95964557728335	-47.31622452465177	-151.41622452465177	72.98377547534824	-166.31622452465177	-1.3697368421052631
<pause>	<pause>	1	4963	13	-144.00083990926714	-150.71622452465175	-135.51622452465176	-135.51622452465176	-150.71622452465175	1.1692307692307684
must		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	0	4976	324	-31.51299871820017	-36.21622452465175	-27.21622452465175	-27.21622452465175	-36.21622452465175	0.14516129032258066
be	be	1	5300	52	-5.973916832344073	-27.21622452465175	-34.91622452465177	13.483775475348239	-34.91622452465177	-0.1480769230769234
<pause>	<pause>	1	5352	137	-46.765859561148126	-38.71622452465175	-5.516224524651761	-5.516224524651761	-66.91622452465177	0.24233576642335758
somewhere		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	0	5489	252	-5.48289119131844	-8.316224524651773	-2.616224524651784	-2.616224524651784	-8.316224524651773	1.8999999999999961
near	near	1	5741	45	-42.15622452465176	-1.21622452465175	-47.31622452465177	0.18377547534822725	-80.91622452465177	-1.024444444444445
<pause>	<pause>	1	5786	75	-31.200224524651826	-47.31622452465177	-20.616224524651784	-20.616224524651784	-47.31622452465177	0.35599999999999987
the	the	1	5861	19	-38.48990873517808	-20.616224524651784	-48.51622452465176	-20.616224524651784	-48.51622452465176	-1.4684210526315777
<pause>	<pause>	1	5880	3	-53.24955785798509	-50.91622452465177	-55.616224524651756	-50.91622452465177	-55.616224524651756	-1.5666666666666629
children	children	1	5883	87	-42.010477398214974	-57.91622452465177	-17.91622452465174	110.98377547534824	-98.81622452465177	0.45977011494252906
<pause>	<pause>	1	5970	20	6.408775475348245	-15.21622452465175	22.683775475348227	22.683775475348227	-15.21622452465175	1.894999999999999
watched	watched	1	5990	53	10.719624531952014	24.28377547534825	35.383775475348216	35.383775475348216	-6.916224524651739	0.2094339622641503
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and	and	1	6043	26	18.94146778304055	36.98377547534824	27.383775475348216	36.98377547534824	7.483775475348239	-0.3692307692307701
<pause>	<pause>	1	6069	71	-15.879604806341895	28.98377547534824	89.58377547534826	89.58377547534826	-72.41622452465177	0.8535211267605637
waited	waited	1	6140	59	54.07869072958553	99.18377547534823	69.38377547534822	108.98377547534824	6.083775475348261	-0.505084745762712
<pause>	<pause>	1	6199	61	58.88213613108586	69.38377547534822	58.883775475348216	69.38377547534822	53.68377547534823	-0.1721311475409836
sure	sure	1	6260	64	41.55877547534821	58.883775475348216	8.983775475348239	60.58377547534826	8.983775475348239	-0.7796874999999996
<pause>	<pause>	1	6324	40	-63.901224524651774	4.583775475348261	-80.91622452465177	4.583775475348261	-100.61622452465176	-2.1375000000000006
enough	enough	1	6364	34	-13.127989230534103	-78.81622452465177	7.483775475348239	8.983775475348239	-78.81622452465177	2.5382352941176474
<pause>	<pause>	1	6398	16	10.871275475348241	7.483775475348239	18.08377547534826	18.08377547534826	7.483775475348239	0.6625000000000014
the	the	1	6414	30	5.8104421420149075	19.58377547534826	1.6837754753482272	21.183775475348227	-6.916224524651739	-0.5966666666666678
<pause>	<pause>	1	6444	43	-10.88134080372153	0.18377547534822725	-12.516224524651761	0.18377547534822725	-12.516224524651761	-0.29534883720930205
mother	mother	1	6487	81	-25.00387884563943	-12.516224524651761	6.083775475348261	13.483775475348239	-53.21622452465175	0.2296296296296299
<pause>	<pause>	1	6568	55	4.192866384439167	6.083775475348261	-4.116224524651784	6.083775475348261	-4.116224524651784	-0.1854545454545463
soon	soon	1	6623	46	-32.64665930726046	-4.116224524651784	-16.616224524651784	16.58377547534826	-92.01622452465176	-0.2717391304347826
<pause>	<pause>	1	6669	55	-2.3816790701062946	-16.616224524651784	4.583775475348261	4.583775475348261	-16.616224524651784	0.38545454545454627
returned	returned	0	6724	271	6.419489761062536	-9.71622452465175	16.58377547534826	16.58377547534826	-13.816224524651773	0.9392857142857147
<pause>	<pause>	1	6995	124	1.004743217283724	16.58377547534826	-27.21622452465175	16.58377547534826	-27.21622452465175	-0.353225806451613
with	with	1	7119	10	-56.50622452465175	-37.51622452465176	-60.21622452465175	-37.51622452465176	-66.91622452465177	-2.2699999999999987
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
a	a	1	7129	3	-62.48289119131843	-61.31622452465177	-63.616224524651756	-61.31622452465177	-63.616224524651756	-0.766666666666661
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mouthful	mouthful	1	7132	53	-24.540752826538547	-62.51622452465176	-40.01622452465176	8.983775475348239	-62.51622452465176	0.42452830188679247
<pause>	<pause>	1	7185	123	10.595970597299473	-43.71622452465175	-2.616224524651784	74.78377547534825	-57.91622452465177	0.3341463414634144
of	of	1	7308	37	-10.300008308435538	-5.516224524651761	-6.916224524651739	-5.516224524651761	-27.21622452465175	-0.03783783783783722
<pause>	<pause>	1	7345	103	-5.1249623887294184	-6.916224524651739	38.68377547534823	38.68377547534823	-20.616224524651784	0.44271844660194143
nuts	nuts	1	7448	43	21.71865919627848	41.883775475348216	3.0837754753482614	45.28377547534825	3.0837754753482614	-0.9023255813953478
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	7491	8	-18.303724524651763	0.18377547534822725	-32.41622452465174	0.18377547534822725	-33.71622452465175	-4.074999999999996
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noises	noises	1	7499	99	29.10397749555023	-32.41622452465174	10.483775475348239	58.883775475348216	-32.41622452465174	0.4333333333333331
<pause>	<pause>	1	7598	7	10.483775475348239	10.483775475348239	10.483775475348239	10.483775475348239	10.483775475348239	0.0
stopped	stopped	1	7605	77	32.93312612469889	10.483775475348239	82.18377547534823	82.18377547534823	-21.91622452465174	0.931168831168831
<pause>	<pause>	1	7682	64	62.11190047534826	82.18377547534823	21.183775475348227	82.18377547534823	21.183775475348227	-0.953125
as		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	0	7746	224	-26.349557857985076	-27.21622452465175	-25.91622452465174	-25.91622452465174	-27.21622452465175	0.4333333333333371
the	the	1	7970	18	-49.116224524651756	-25.91622452465174	-37.51622452465176	-25.91622452465174	-76.71622452465175	-0.6444444444444457
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
baby	baby	1	7988	47	3.5901584540716502	-33.71622452465175	-6.916224524651739	25.78377547534825	-33.71622452465175	0.5702127659574471
<pause>	<pause>	1	8035	66	-10.737436645863877	-8.316224524651773	7.483775475348239	8.983775475348239	-27.21622452465175	0.23939393939393958
squirrels	squirrels	0	8101	171	-17.10797710197135	-12.516224524651761	14.983775475348239	14.983775475348239	-64.71622452465175	0.28350515463917525
<pause>	<pause>	0	8272	104	-44.91622452465177	-44.91622452465177	-44.91622452465177	-44.91622452465177	-44.91622452465177	0.0
began	began	1	8376	71	-10.102140017609509	-44.91622452465177	27.383775475348216	28.98377547534824	-48.51622452465176	1.0183098591549293
<pause>	<pause>	1	8447	3	24.250442142014908	25.78377547534825	22.683775475348227	25.78377547534825	22.683775475348227	-1.033333333333341
to	to	1	8450	41	-12.777200134407854	21.183775475348227	-5.516224524651761	21.183775475348227	-47.31622452465177	-0.6512195121951216
<pause>	<pause>	1	8491	89	55.58377547534815	-4.116224524651784	83.98377547534824	83.98377547534824	-4.116224524651784	0.9898876404494384
eat	eat	1	8580	72	36.510164364237085	83.98377547534824	8.983775475348239	91.48377547534824	8.983775475348239	-1.0416666666666667
<pause>	<pause>	1	8652	23	5.588123301435209	8.983775475348239	4.583775475348261	8.983775475348239	3.0837754753482614	-0.19130434782608596
sam	sam	1	8675	78	-12.111096319523556	4.583775475348261	35.383775475348216	57.08377547534826	-52.116224524651756	0.3948717948717943
<pause>	<pause>	1	8753	11	-20.34349725192449	25.78377547534825	-62.51622452465176	25.78377547534825	-62.51622452465176	-8.02727272727273
and	and	1	8764	19	-40.85832978780966	-63.616224524651756	-50.91622452465177	-29.816224524651773	-66.91622452465177	0.6684210526315784
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
jo		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
smiled		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
knowing		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
were		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
safe		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
with		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
