	token	matches_expected	sframe	nframes	pitch_mean	pitch_start	pitch_end	pitch_high	pitch_low	pitch_slope
sam	sam	1	590	34	8.90940411625348	-4.164125295511212	-10.764125295511235	30.735874704488765	-12.964125295511224	-0.1941176470588242
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
heard	heard	1	624	21	-8.511744343130273	-10.764125295511235	-5.264125295511235	-5.264125295511235	-11.86412529551123	0.2619047619047619
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
a	a	1	645	3	-5.264125295511235	-5.264125295511235	-5.264125295511235	-5.264125295511235	-5.264125295511235	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noise	noise	1	648	31	11.474584381908132	-6.364125295511229	86.33587470448879	86.33587470448879	-11.86412529551123	2.9903225806451617
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
coming	coming	1	679	32	21.60774970448878	89.53587470448878	9.63587470448877	92.73587470448877	-9.664125295511212	-2.496875
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
from	from	1	711	29	9.322081601040503	16.835874704488788	-5.264125295511235	41.235874704488765	-10.764125295511235	-0.7620689655172421
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	740	6	17.185874704488782	-0.764125295511235	33.33587470448879	33.33587470448879	-0.764125295511235	5.683333333333337
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
tree	tree	1	746	32	21.963999704488778	38.6358747044888	-3.064125295511218	48.035874704488776	-3.064125295511218	-1.3031250000000005
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
above	above	1	778	35	-0.26126815265408254	-5.264125295511235	62.235874704488765	62.235874704488765	-18.264125295511235	1.9285714285714286
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their	their	1	813	17	50.71234529272407	69.53587470448878	-7.464125295511224	99.23587470448877	-7.464125295511224	-4.529411764705882
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
heads	heads	1	830	101	89.77547866488473	-8.564125295511218	131.73587470448877	171.53587470448878	-56.264125295511235	1.389108910891089
<pause>	<pause>	1	931	6	102.8192080378221	124.6358747044888	80.1358747044888	124.6358747044888	80.1358747044888	-7.416666666666667
jo	jo	1	937	21	9.826350894964966	71.03587470448878	-11.86412529551123	71.03587470448878	-16.164125295511212	-3.947619047619048
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
climbed	climbed	1	958	36	3.6442080378221116	-7.464125295511224	-3.064125295511218	30.735874704488765	-7.464125295511224	0.12222222222222238
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
up	up	1	994	12	15.694208037822108	-5.264125295511235	53.6358747044888	53.6358747044888	-6.364125295511229	4.908333333333336
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
to	to	1	1006	15	75.35587470448878	59.33587470448879	66.6358747044888	83.23587470448877	59.33587470448879	0.4866666666666674
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
see	see	1	1021	19	13.777979967646667	62.235874704488765	-7.464125295511224	62.235874704488765	-7.464125295511224	-3.668421052631578
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
what	what	1	1040	34	-13.06412529551122	-7.464125295511224	4.935874704488782	4.935874704488782	-32.464125295511224	0.3647058823529413
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	1074	7	-6.29269672408265	3.8358747044887878	-16.164125295511212	3.8358747044887878	-16.164125295511212	-2.857142857142857
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noise	noise	1	1081	76	26.79771680975194	-17.164125295511212	171.53587470448878	171.53587470448878	-21.36412529551123	2.482894736842105
<pause>	<pause>	1	1157	77	133.55535522396923	171.53587470448878	6.135874704488771	171.53587470448878	6.135874704488771	-2.148051948051948
was	was	1	1234	27	-25.864125295511215	-0.764125295511235	0.33587470448878776	0.33587470448878776	-58.86412529551123	0.040740740740741584
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and	and	1	1261	15	-12.624125295511224	1.435874704488782	-36.264125295511235	1.435874704488782	-36.264125295511235	-2.5133333333333345
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
found	found	1	1276	30	-56.354125295511224	-43.86412529551123	15.63587470448877	15.63587470448877	-105.76412529551122	1.9833333333333334
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
two	two	1	1306	18	12.37476359337767	19.335874704488788	-9.664125295511212	26.835874704488788	-10.764125295511235	-1.6111111111111112
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
baby	baby	1	1324	32	-13.007875295511223	-7.464125295511224	0.33587470448878776	0.33587470448878776	-22.36412529551123	0.24375000000000036
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	1356	55	15.901329249943316	8.435874704488782	37.235874704488765	60.735874704488765	-39.16412529551121	0.5236363636363633
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	1411	9	5.269208037822109	34.6358747044888	-22.36412529551123	34.6358747044888	-23.464125295511224	-6.333333333333337
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
babies	babies	1	1420	42	-12.449839581225511	-20.36412529551123	2.6358747044887707	9.63587470448877	-27.464125295511224	0.5476190476190477
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
were	were	1	1462	12	-16.147458628844564	-1.9641252955112236	-21.36412529551123	-1.9641252955112236	-21.36412529551123	-1.6166666666666671
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
alone	alone	1	1474	43	-26.050171807139126	-23.464125295511224	-32.464125295511224	-15.064125295511218	-40.06412529551122	-0.20930232558139536
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
but	but	1	1517	17	-22.152360589628874	-30.464125295511224	-1.9641252955112236	-1.9641252955112236	-31.464125295511224	1.6764705882352942
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their	their	1	1534	11	-15.745943477329407	-0.764125295511235	-27.464125295511224	-0.764125295511235	-28.464125295511224	-2.4272727272727264
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	1545	33	-11.60957984096577	-26.464125295511224	-17.164125295511212	15.63587470448877	-27.464125295511224	0.2818181818181822
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
must	must	1	1578	32	9.910874704488771	-17.164125295511212	55.035874704488776	60.735874704488765	-21.36412529551123	2.2562499999999996
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
be	be	1	1610	13	13.85125931987339	50.83587470448879	-0.764125295511235	50.83587470448879	-10.764125295511235	-3.969230769230771
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
somewhere	somewhere	1	1623	33	-9.476246507632437	6.135874704488771	-20.36412529551123	24.335874704488788	-34.36412529551123	-0.803030303030303
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
near	near	1	1656	46	24.938048617532257	-17.164125295511212	150.1358747044888	150.1358747044888	-40.06412529551122	3.6369565217391306
<pause>	<pause>	1	1702	66	170.6116322802461	153.93587470448875	171.53587470448878	171.53587470448878	153.93587470448875	0.266666666666667
the	the	1	1768	8	170.2858747044888	171.53587470448878	169.53587470448878	171.53587470448878	169.53587470448878	-0.25
<pause>	<pause>	1	1776	9	158.29143026004434	167.53587470448878	144.53587470448878	167.53587470448878	144.53587470448878	-2.5555555555555554
children	children	1	1785	45	33.47809692671099	139.03587470448878	-11.86412529551123	139.03587470448878	-11.86412529551123	-3.3533333333333335
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
watched	watched	1	1830	36	11.216430260044332	-12.964125295511224	15.63587470448877	60.735874704488765	-15.064125295511218	0.7944444444444443
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and	and	1	1866	11	-14.964125295511224	6.135874704488771	-26.464125295511224	6.135874704488771	-26.464125295511224	-2.963636363636363
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
waited	waited	1	1877	46	-13.664125295511232	-28.464125295511224	112.53587470448878	112.53587470448878	-45.66412529551121	3.0652173913043477
<pause>	<pause>	1	1923	23	151.68804861753225	121.1358747044888	137.23587470448877	163.6358747044888	121.1358747044888	0.6999999999999985
sure	sure	1	1946	19	55.67797996764665	131.73587470448877	8.435874704488782	131.73587470448877	6.135874704488771	-6.489473684210526
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
enough	enough	1	1965	35	25.341588990203068	8.435874704488782	72.53587470448878	77.1358747044888	-14.064125295511218	1.8314285714285712
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	2000	8	44.86087470448878	68.03587470448878	7.335874704488788	68.03587470448878	7.335874704488788	-7.587499999999999
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	2008	23	-5.42934268681557	-4.164125295511212	4.935874704488782	4.935874704488782	-10.764125295511235	0.39565217391304325
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
soon	soon	1	2031	25	19.599874704488773	10.835874704488788	-5.264125295511235	41.235874704488765	-5.264125295511235	-0.6440000000000009
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
returned	returned	1	2056	54	17.496985815599892	-6.364125295511229	57.935874704488754	57.935874704488754	-14.064125295511218	1.1907407407407404
<pause>	<pause>	1	2110	4	58.26087470448877	59.33587470448879	56.435874704488754	59.33587470448879	56.435874704488754	-0.7250000000000085
with	with	1	2114	21	26.559684228298302	53.6358747044888	2.6358747044887707	53.6358747044888	2.6358747044887707	-2.4285714285714297
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
a	a	1	2135	3	-10.730791962177895	-5.264125295511235	-15.064125295511218	-5.264125295511235	-15.064125295511218	-3.266666666666661
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mouthful	mouthful	1	2138	46	-1.8662992085546994	-17.164125295511212	-15.064125295511218	29.435874704488754	-18.264125295511235	0.045652173913043353
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
of	of	1	2184	14	-73.16412529551123	-16.164125295511212	-146.1641252955112	-16.164125295511212	-146.1641252955112	-9.285714285714286
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
nuts	nuts	1	2198	59	-165.6454812277147	-152.06412529551122	-168.06412529551122	-152.06412529551122	-168.06412529551122	-0.2711864406779661
<pause>	<pause>	1	2257	262	-162.15229323444223	-168.06412529551122	-16.164125295511212	-16.164125295511212	-168.06412529551122	0.5797709923664123
the	the	1	2519	11	22.790420159034237	-6.364125295511229	32.035874704488776	33.33587470448879	-6.364125295511229	3.4909090909090916
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noises	noises	1	2530	55	52.36132924994332	32.035874704488776	84.83587470448879	104.1358747044888	19.335874704488788	0.9600000000000002
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
stopped	stopped	1	2585	51	36.02607078292014	86.33587470448879	23.035874704488776	86.33587470448879	2.6358747044887707	-1.2411764705882355
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
as	as	1	2636	21	13.164446133060205	21.835874704488788	30.735874704488765	30.735874704488765	0.33587470448878776	0.42380952380952275
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	2657	10	11.355874704488775	30.735874704488765	-7.464125295511224	30.735874704488765	-7.464125295511224	-3.819999999999999
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
baby	baby	1	2667	30	13.142541371155442	-5.264125295511235	29.435874704488754	30.735874704488765	-5.264125295511235	1.1566666666666663
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	2697	46	18.544570356662696	32.035874704488776	6.135874704488771	42.6358747044888	-8.564125295511218	-0.5630434782608696
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
began	began	1	2743	35	-3.9184110097969365	2.6358747044887707	0.33587470448878776	2.6358747044887707	-18.264125295511235	-0.06571428571428523
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
to	to	1	2778	18	3.441430260044331	4.935874704488782	-12.964125295511224	15.63587470448877	-26.464125295511224	-0.9944444444444448
<pause>	<pause>	1	2796	3	1.1025413711554488	-1.9641252955112236	3.8358747044887878	3.8358747044887878	-1.9641252955112236	1.9333333333333371
eat	eat	1	2799	30	80.32254137115545	4.935874704488782	169.53587470448878	171.53587470448878	-65.46412529551122	5.486666666666666
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
sam	sam	1	2829	43	68.83820028588411	167.53587470448878	43.935874704488754	167.53587470448878	2.6358747044887707	-2.8744186046511633
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and	and	1	2872	11	28.226783795397868	39.935874704488754	19.335874704488788	39.935874704488754	19.335874704488788	-1.8727272727272697
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
jo	jo	1	2883	21	18.464446133060207	21.835874704488788	10.835874704488788	30.735874704488765	10.835874704488788	-0.5238095238095238
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
smiled	smiled	1	2904	54	-13.767828999214927	10.835874704488788	-10.764125295511235	25.63587470448877	-38.264125295511235	-0.4000000000000004
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
knowing	knowing	1	2958	37	-4.35331448470041	-9.664125295511212	0.33587470448878776	9.63587470448877	-17.164125295511212	0.2702702702702703
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	2995	12	2.377541371155445	-0.764125295511235	-0.764125295511235	7.335874704488788	-1.9641252955112236	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	3007	84	13.860874704488776	6.135874704488771	153.93587470448875	153.93587470448875	-112.36412529551123	1.7595238095238093
<pause>	<pause>	1	3091	24	119.86087470448872	155.93587470448875	33.33587470448879	159.73587470448877	33.33587470448879	-5.108333333333332
were	were	1	3115	8	6.7858747044887835	21.835874704488788	4.935874704488782	21.835874704488788	0.33587470448878776	-2.1125000000000007
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
safe	safe	1	3123	60	65.83087470448878	6.135874704488771	171.53587470448878	171.53587470448878	-14.064125295511218	2.756666666666667
<pause>	<pause>	1	3183	42	142.92396994258405	171.53587470448878	50.83587470448879	171.53587470448878	50.83587470448879	-2.8738095238095234
with	with	1	3225	19	12.077979967646678	42.6358747044888	20.535874704488776	42.6358747044888	-9.664125295511212	-1.1631578947368433
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their	their	1	3244	12	15.152541371155444	19.335874704488788	13.235874704488765	19.335874704488788	12.035874704488776	-0.5083333333333352
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	3256	46	-65.2162992085547	13.235874704488765	-166.26412529551123	13.235874704488765	-166.26412529551123	-3.902173913043478
<pause>	<pause>	1	3302	82	-168.01656431990173	-166.86412529551123	-168.06412529551122	-166.86412529551123	-168.06412529551122	-0.014634146341463277
