	token	matches_expected	sframe	nframes	pitch_mean	pitch_start	pitch_end	pitch_high	pitch_low	pitch_slope
<pause>	<pause>	1	1561	4	-5.001745782660578	-6.951745782660566	-3.051745782660589	-3.051745782660589	-6.951745782660566	0.9749999999999943
to	to	1	1565	33	-5.9668972978120856	-1.7517457826605778	-8.151745782660583	3.448254217339411	-11.951745782660566	-0.1939393939393941
<pause>	<pause>	1	1598	11	-8.506291237206035	-8.151745782660583	-10.751745782660578	-8.151745782660583	-10.751745782660578	-0.23636363636363586
see	see	1	1609	32	-4.839245782660576	-11.951745782660566	60.548254217339434	63.74825421733942	-31.151745782660583	2.265625
<pause>	<pause>	1	1641	30	49.52825421733943	58.94825421733941	52.548254217339434	58.94825421733941	46.348254217339445	-0.21333333333333257
what	what	1	1671	88	8.73916330824852	54.1482542173394	18.44825421733941	57.348254217339445	-33.451745782660566	-0.40568181818181803
<pause>	<pause>	1	1759	7	7.5339685030537	15.6482542173394	-0.4517457826605664	15.6482542173394	-0.4517457826605664	-2.299999999999995
the	the	1	1766	19	-16.01490367739742	-3.051745782660589	-24.151745782660583	-3.051745782660589	-24.151745782660583	-1.1105263157894734
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noise	noise	1	1785	56	-3.8856743540891494	-25.351745782660572	7.448254217339411	21.248254217339422	-25.351745782660572	0.5857142857142854
<pause>	<pause>	1	1841	3	10.18158755067276	8.848254217339445	11.548254217339434	11.548254217339434	8.848254217339445	0.8999999999999962
was	was	1	1844	36	70.63436532845054	12.94825421733941	49.44825421733941	137.74825421733942	12.94825421733941	1.0138888888888888
<pause>	<pause>	1	1880	73	47.183870655695614	51.048254217339434	8.848254217339445	62.1482542173394	8.848254217339445	-0.5780821917808218
and	and	1	1953	36	12.914920884006092	-5.651745782660555	34.24825421733942	35.74825421733942	-6.951745782660566	1.1083333333333327
<pause>	<pause>	1	1989	11	29.502799671884876	34.24825421733942	22.6482542173394	34.24825421733942	22.6482542173394	-1.0545454545454567
found	found	1	2000	47	-0.9219585486180227	21.248254217339422	12.94825421733941	21.248254217339422	-16.951745782660566	-0.17659574468085132
<pause>	<pause>	1	2047	14	11.762539931625128	12.94825421733941	7.448254217339411	12.94825421733941	7.448254217339411	-0.39285714285714285
two	two	1	2061	34	-0.6958634297194062	6.1482542173393995	-8.151745782660583	6.1482542173393995	-8.151745782660583	-0.42058823529411715
<pause>	<pause>	1	2095	5	-11.971745782660571	-9.451745782660566	-14.451745782660566	-9.451745782660566	-14.451745782660566	-1.0
baby	baby	1	2100	53	-13.344198612849253	-15.651745782660583	7.448254217339411	7.448254217339411	-26.451745782660566	0.4358490566037735
<pause>	<pause>	1	2153	7	14.10539707448228	8.848254217339445	18.44825421733941	18.44825421733941	8.848254217339445	1.3714285714285666
squirrels	squirrels	1	2160	63	59.60698437606957	19.848254217339445	40.24825421733942	137.74825421733942	-9.451745782660566	0.32380952380952344
<pause>	<pause>	1	2223	49	46.35029503366593	40.24825421733942	49.44825421733941	49.44825421733941	40.24825421733942	0.1877551020408161
the	the	1	2272	22	80.14370876279396	49.44825421733941	78.74825421733942	112.6482542173394	46.348254217339445	1.3318181818181822
<pause>	<pause>	1	2294	7	52.83396850305371	72.04825421733943	34.24825421733942	72.04825421733943	34.24825421733942	-5.400000000000001
babies	babies	1	2301	51	14.407077746751188	28.44825421733941	15.6482542173394	37.24825421733942	-6.951745782660566	-0.25098039215686296
<pause>	<pause>	1	2352	8	9.52325421733942	14.248254217339422	4.848254217339445	14.248254217339422	4.848254217339445	-1.1749999999999972
were	were	1	2360	20	-8.791745782660573	3.448254217339411	-16.951745782660566	3.448254217339411	-28.851745782660572	-1.019999999999999
<pause>	<pause>	1	2380	3	-11.951745782660566	-14.451745782660566	-9.451745782660566	-9.451745782660566	-14.451745782660566	1.6666666666666667
alone	alone	1	2383	81	-13.7813754122902	-6.951745782660566	0.848254217339445	35.74825421733942	-64.25174578266058	0.09629629629629644
<pause>	<pause>	1	2464	15	11.32158755067275	2.1482542173393995	18.44825421733941	18.44825421733941	2.1482542173393995	1.0866666666666673
but	but	1	2479	23	66.35694986951331	18.44825421733941	85.6482542173394	114.54825421733943	18.44825421733941	2.921739130434782
<pause>	<pause>	1	2502	4	77.07325421733943	82.1482542173394	72.04825421733943	82.1482542173394	72.04825421733943	-2.5249999999999915
their	their	1	2506	33	41.978557247642456	68.6482542173394	31.348254217339445	68.6482542173394	31.348254217339445	-1.130303030303029
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	2539	65	-2.0178996288144173	28.44825421733941	44.848254217339445	44.848254217339445	-34.55174578266059	0.25230769230769284
<pause>	<pause>	1	2604	68	49.51296009969236	46.348254217339445	14.248254217339422	63.74825421733942	14.248254217339422	-0.4720588235294121
must	must	1	2672	40	-6.359245782660575	12.94825421733941	7.448254217339411	12.94825421733941	-16.951745782660566	-0.1375
<pause>	<pause>	1	2712	35	5.979682788767985	7.448254217339411	-3.051745782660589	7.448254217339411	-3.051745782660589	-0.3
be	be	1	2747	23	-11.577832739182313	-4.3517457826606005	-13.251745782660578	-4.3517457826606005	-15.651745782660583	-0.3869565217391294
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
somewhere	somewhere	1	2770	65	-31.685591936506732	-10.751745782660578	-148.95174578266057	41.74825421733942	-157.15174578266058	-2.126153846153846
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
near	near	1	2835	52	-155.19405347496829	-149.5517457826606	-148.95174578266057	-139.5517457826606	-181.15174578266058	0.011538461538461976
<pause>	<pause>	1	2887	3	-146.71841244932725	-147.85174578266057	-145.5517457826606	-145.5517457826606	-147.85174578266057	0.766666666666661
the	the	1	2890	19	-144.84648262476586	-143.75174578266058	-124.65174578266058	-124.65174578266058	-155.0517457826606	1.0052631578947366
<pause>	<pause>	1	2909	8	-90.56424578266056	-118.35174578266057	-59.25174578266058	-59.25174578266058	-118.35174578266057	7.387499999999999
children	children	1	2917	69	-0.5966733188924653	-48.85174578266057	-0.4517457826605664	38.74825421733942	-48.85174578266057	0.7014492753623189
<pause>	<pause>	1	2986	94	34.535488259892624	0.848254217339445	2.1482542173393995	47.94825421733941	0.848254217339445	0.01382978723404207
watched	watched	1	3080	38	-3.6964826247658418	-0.4517457826605664	12.94825421733941	18.44825421733941	-19.351745782660572	0.3526315789473678
<pause>	<pause>	1	3118	107	-20.835857932193292	12.94825421733941	-100.85174578266057	12.94825421733941	-100.85174578266057	-1.0635514018691588
and	and	1	3225	37	-136.93282686374167	-103.25174578266058	-147.25174578266058	-103.25174578266058	-147.25174578266058	-1.1891891891891893
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
waited	waited	1	3262	58	-148.1155388861089	-148.95174578266057	-120.55174578266059	-120.55174578266059	-160.75174578266058	0.4896551724137927
<pause>	<pause>	1	3320	62	-35.16303610524121	-118.35174578266057	47.94825421733941	47.94825421733941	-118.35174578266057	2.682258064516129
sure	sure	1	3382	41	61.675083485632136	49.44825421733941	63.74825421733942	92.6482542173394	40.24825421733942	0.3487804878048783
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
enough	enough	1	3423	38	22.264043691023623	57.348254217339445	47.94825421733941	57.348254217339445	-10.751745782660578	-0.2473684210526325
<pause>	<pause>	1	3461	14	46.29111136019656	47.94825421733941	40.24825421733942	47.94825421733941	40.24825421733942	-0.5499999999999992
the	the	1	3475	35	4.771111360196569	38.74825421733942	0.848254217339445	38.74825421733942	-9.451745782660566	-1.0828571428571423
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	3510	54	-14.655449486364272	-1.7517457826605778	10.1482542173394	12.94825421733941	-29.951745782660566	0.22037037037036994
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
soon	soon	1	3564	97	0.18639854723633237	8.848254217339445	18.44825421733941	37.24825421733942	-26.451745782660566	0.0989690721649481
<pause>	<pause>	1	3661	53	-54.76117974492474	14.248254217339422	-130.75174578266058	14.248254217339422	-130.75174578266058	-2.7358490566037736
returned	returned	1	3714	84	-27.482698163612945	-134.5517457826606	-15.651745782660583	29.848254217339445	-144.35174578266057	1.4154761904761906
<pause>	<pause>	1	3798	20	-76.66174578266057	-21.751745782660578	-123.95174578266057	-21.751745782660578	-123.95174578266057	-5.109999999999999
with	with	1	3818	36	-126.49896800488278	-128.0517457826606	-90.05174578266059	-90.05174578266059	-140.85174578266057	1.0555555555555556
<pause>	<pause>	1	3854	5	-76.57174578266059	-85.75174578266058	-67.15174578266058	-67.15174578266058	-85.75174578266058	3.719999999999999
a	a	1	3859	25	-32.27574578266057	-61.25174578266058	-24.151745782660583	-20.55174578266059	-61.25174578266058	1.4839999999999998
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mouthful	mouthful	1	3884	84	8.407778026863229	-26.451745782660566	37.24825421733942	49.44825421733941	-29.951745782660566	0.7583333333333332
<pause>	<pause>	1	3968	11	33.611890580975796	37.24825421733942	31.348254217339445	37.24825421733942	31.348254217339445	-0.5363636363636343
of	of	1	3979	26	-16.155591936506724	29.848254217339445	-26.451745782660566	29.848254217339445	-27.651745782660583	-2.1653846153846157
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
nuts	nuts	1	4005	31	-32.290455460079926	-25.351745782660572	-39.05174578266059	-20.55174578266059	-53.05174578266059	-0.4419354838709683
<pause>	<pause>	1	4036	82	30.19093714416868	-36.85174578266057	35.74825421733942	58.94825421733941	-36.85174578266057	0.8853658536585365
the	the	1	4118	13	67.00210037118558	34.24825421733942	122.1482542173394	122.1482542173394	31.348254217339445	6.76153846153846
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noises	noises	1	4131	65	32.912869601954796	124.04825421733943	7.448254217339411	124.04825421733943	2.1482542173393995	-1.793846153846154
<pause>	<pause>	1	4196	19	-59.56227209845005	-0.4517457826605664	-109.45174578266057	-0.4517457826605664	-109.45174578266057	-5.7368421052631575
stopped	stopped	1	4215	45	-134.64952356043835	-113.95174578266057	-148.95174578266057	-113.95174578266057	-148.95174578266057	-0.7777777777777778
<pause>	<pause>	1	4260	11	-156.3608366917515	-150.65174578266058	-162.25174578266058	-150.65174578266058	-162.75174578266058	-1.054545454545454
as	as	1	4271	30	-53.51841244932722	-164.75174578266058	-20.55174578266059	-13.251745782660578	-176.5517457826606	4.806666666666667
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	4301	27	-4.818412449327244	-21.751745782660578	0.848254217339445	11.548254217339434	-21.751745782660578	0.8370370370370379
<pause>	<pause>	1	4328	5	-3.0517457826605776	-0.4517457826605664	-5.651745782660555	-0.4517457826605664	-5.651745782660555	-1.0399999999999978
baby	baby	1	4333	41	-8.676136026563011	-6.951745782660566	-8.151745782660583	4.848254217339445	-21.751745782660578	-0.029268292682927244
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	4374	45	-108.3650791159939	-14.451745782660566	-77.65174578266058	-14.451745782660566	-142.65174578266058	-1.4044444444444448
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
began	began	1	4419	46	-21.51478926092144	-67.15174578266058	-31.151745782660583	0.848254217339445	-67.15174578266058	0.782608695652174
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
to	to	1	4465	30	-22.38841244932724	-29.951745782660566	0.848254217339445	0.848254217339445	-31.151745782660583	1.026666666666667
<pause>	<pause>	1	4495	14	40.97682564591086	6.1482542173393995	67.04825421733943	67.04825421733943	6.1482542173393995	4.350000000000002
eat	eat	1	4509	12	65.00658755067276	65.44825421733941	67.04825421733943	67.04825421733943	62.1482542173394	0.13333333333333522
<pause>	<pause>	1	4521	62	54.22567357217819	67.04825421733943	12.94825421733941	67.04825421733943	12.94825421733941	-0.8725806451612906
sam	sam	1	4583	28	5.630397074482276	10.1482542173394	40.24825421733942	40.24825421733942	-13.251745782660578	1.0750000000000008
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and	and	1	4611	32	65.42950421733941	54.1482542173394	34.24825421733942	94.34825421733944	34.24825421733942	-0.6218749999999993
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
jo	jo	1	4643	26	4.552100371185576	34.24825421733942	4.848254217339445	34.24825421733942	-13.251745782660578	-1.1307692307692299
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
smiled	smiled	1	4669	65	-25.405591936506745	4.848254217339445	-49.951745782660566	4.848254217339445	-59.25174578266058	-0.8430769230769233
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
knowing	knowing	1	4734	55	-16.466291237206033	-47.85174578266057	10.1482542173394	21.248254217339422	-47.85174578266057	1.054545454545454
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	4789	20	-8.10174578266058	10.1482542173394	-11.951745782660566	11.548254217339434	-20.55174578266059	-1.1049999999999982
<pause>	<pause>	1	4809	4	-5.626745782660578	-9.451745782660566	-1.7517457826605778	-1.7517457826605778	-9.451745782660566	1.9249999999999972
squirrels	squirrels	1	4813	54	3.1908468099320135	0.848254217339445	60.548254217339434	60.548254217339434	-42.35174578266057	1.1055555555555554
<pause>	<pause>	1	4867	33	61.9331027021879	62.1482542173394	28.44825421733941	73.6482542173394	28.44825421733941	-1.0212121212121208
were	were	1	4900	20	1.5132542173394143	24.1482542173394	-3.051745782660589	24.1482542173394	-4.3517457826606005	-1.3599999999999994
<pause>	<pause>	1	4920	13	-12.390207321122116	-4.3517457826606005	-21.751745782660578	-4.3517457826606005	-21.751745782660578	-1.3384615384615368
safe	safe	1	4933	31	-24.354971589112168	-22.951745782660566	-6.951745782660566	-3.051745782660589	-45.65174578266058	0.5161290322580645
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
with	with	1	4964	19	-22.125429993186884	-6.951745782660566	-21.751745782660578	-6.951745782660566	-32.35174578266057	-0.7789473684210533
<pause>	<pause>	1	4983	14	-12.544602925517719	-20.55174578266059	-4.3517457826606005	-4.3517457826606005	-20.55174578266059	1.1571428571428564
their	their	1	4997	25	-10.867745782660577	-3.051745782660589	-5.651745782660555	-0.4517457826605664	-19.351745782660572	-0.10399999999999864
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	5022	67	4.0124333218170305	-1.7517457826605778	-14.451745782660566	67.04825421733943	-48.85174578266057	-0.18955223880596997
<pause>	<pause>	1	5089	9	-14.451745782660566	-14.451745782660566	-14.451745782660566	-14.451745782660566	-14.451745782660566	0.0
