	token	matches_expected	sframe	nframes	pitch_mean	pitch_start	pitch_end	pitch_high	pitch_low	pitch_slope
<pause>	<pause>	1	441	21	31.728489552627977	37.823727647866065	19.7237276478661	37.823727647866065	19.7237276478661	-0.8619047619047603
through	through	1	462	20	6.5137276478660695	18.323727647866065	-12.076272352133913	18.323727647866065	-12.076272352133913	-1.519999999999999
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	482	10	-22.586272352133925	-13.27627235213393	-32.57627235213391	-13.27627235213393	-32.57627235213391	-1.9299999999999984
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
woods	woods	1	492	49	-26.949741739889028	-30.376272352133924	-35.876272352133924	33.52372764786605	-56.27627235213393	-0.11224489795918367
<pause>	<pause>	1	541	45	16.257060981199412	-33.676272352133935	71.42372764786609	71.42372764786609	-33.676272352133935	2.335555555555556
suddenly	suddenly	1	586	86	32.005122996703285	74.62372764786608	-15.576272352133913	142.7237276478661	-48.376272352133924	-1.0488372093023255
<pause>	<pause>	1	672	30	-9.639605685467261	-15.576272352133913	-17.97627235213392	-4.77627235213393	-20.27627235213393	-0.0800000000000002
sam	sam	1	702	35	59.78372764786609	-16.77627235213393	52.623727647866076	100.02372764786605	-17.97627235213392	1.982857142857143
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
heard	heard	1	737	33	9.299485223623655	42.2237276478661	18.323727647866065	42.2237276478661	-17.97627235213392	-0.7242424242424252
<pause>	<pause>	1	770	12	32.4820609811994	21.023727647866053	46.623727647866076	46.623727647866076	21.023727647866053	2.133333333333335
a	a	0	782	74	-20.75627235213392	-17.97627235213392	-21.47627235213392	-17.97627235213392	-22.576272352133913	-0.7
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noise	noise	1	856	60	-24.801272352133925	-20.27627235213393	-89.97627235213392	48.123727647866076	-98.57627235213391	-1.1616666666666664
<pause>	<pause>	1	916	3	-88.37627235213392	-89.17627235213394	-87.57627235213391	-87.57627235213391	-89.17627235213394	0.5333333333333409
coming	coming	0	919	192	-27.804477480339038	-21.47627235213392	-29.27627235213393	-14.476272352133918	-35.876272352133924	-0.2000000000000003
<pause>	<pause>	0	1111	82	3.957060981199419	2.7237276478660704	5.223727647866099	5.223727647866099	2.7237276478660704	0.8333333333333428
from	from	1	1193	39	-9.919862095723662	6.523727647866053	-12.076272352133913	14.323727647866065	-29.27627235213393	-0.47692307692307606
<pause>	<pause>	1	1232	12	-5.717939018800585	-10.876272352133924	-3.5762723521339126	-3.5762723521339126	-10.876272352133924	0.6083333333333343
the	the	1	1244	29	-26.224548214202894	-3.5762723521339126	-35.876272352133924	-3.5762723521339126	-39.07627235213391	-1.1137931034482762
<pause>	<pause>	1	1273	18	-11.820716796578367	-34.77627235213393	11.723727647866099	11.723727647866099	-34.77627235213393	2.583333333333335
tree	tree	1	1291	44	-4.535363261224834	14.323727647866065	-23.676272352133935	32.123727647866076	-32.57627235213391	-0.8636363636363636
<pause>	<pause>	1	1335	51	-8.244899803114313	-22.576272352133913	-25.97627235213392	0.12372764786607604	-25.97627235213392	-0.06666666666666678
above	above	1	1386	47	-30.706059586176494	-28.176272352133935	-24.876272352133924	-19.076272352133913	-41.176272352133935	0.07021276595744705
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their	their	1	1433	20	-23.796272352133922	-25.97627235213392	-13.27627235213393	-13.27627235213393	-30.376272352133924	0.6349999999999995
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
heads	heads	1	1453	53	-0.23098933326599266	-14.476272352133918	-40.07627235213391	79.52372764786605	-43.27627235213393	-0.4830188679245282
<pause>	<pause>	1	1506	62	-22.108530416650055	-40.07627235213391	-8.476272352133918	-6.076272352133913	-40.07627235213391	0.5096774193548386
jo	jo	1	1568	33	20.30554582968426	-12.076272352133913	89.62372764786608	105.2237276478661	-39.07627235213391	3.0818181818181816
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
climbed	climbed	1	1601	41	46.513971550305115	87.92372764786609	71.42372764786609	101.7237276478661	-3.5762723521339126	-0.4024390243902439
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
up	up	1	1642	20	72.29872764786607	82.92372764786609	60.323727647866065	82.92372764786609	60.323727647866065	-1.1300000000000012
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
to	to	1	1662	12	15.732060981199412	55.7237276478661	-16.77627235213393	55.7237276478661	-16.77627235213393	-6.041666666666669
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
see	see	1	1674	33	14.790394314532747	-15.576272352133913	18.323727647866065	43.7237276478661	-15.576272352133913	1.0272727272727267
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
what	what	1	1707	26	16.719881494019916	11.723727647866099	18.323727647866065	25.123727647866076	7.823727647866065	0.25384615384615256
<pause>	<pause>	1	1733	3	17.890394314532728	18.323727647866065	17.023727647866053	18.323727647866065	17.023727647866053	-0.4333333333333371
the	the	0	1736	35	-25.776272352133923	-22.576272352133913	-30.376272352133924	-22.576272352133913	-30.376272352133924	-1.1142857142857159
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noise	noise	1	1771	46	12.238945039170423	-25.97627235213392	14.323727647866065	40.7237276478661	-25.97627235213392	0.8760869565217387
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
was	was	1	1817	25	-27.188272352133925	9.123727647866076	-22.576272352133913	9.123727647866076	-37.97627235213392	-1.2679999999999996
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and	and	1	1842	21	-6.152462828324401	-19.076272352133913	-15.576272352133913	25.123727647866076	-25.97627235213392	0.16666666666666666
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
found	found	1	1863	37	-20.160056135917706	-13.27627235213393	-31.47627235213392	3.9237276478660874	-40.07627235213391	-0.4918918918918916
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
two	two	1	1900	23	4.7932928652573805	-30.376272352133924	-2.376272352133924	39.323727647866065	-30.376272352133924	1.2173913043478262
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
baby	baby	1	1923	41	-16.40066259603636	-6.076272352133913	-28.176272352133935	-1.0762723521339126	-29.27627235213393	-0.539024390243903
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	1964	62	-4.735949771488761	-27.076272352133913	29.323727647866065	30.7237276478661	-36.97627235213392	0.9096774193548384
<pause>	<pause>	1	2026	72	20.46956098119941	29.323727647866065	-1.0762723521339126	29.323727647866065	-1.0762723521339126	-0.4222222222222219
the	the	1	2098	13	5.023727647866073	-2.376272352133924	5.223727647866099	14.323727647866065	-4.77627235213393	0.5846153846153863
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
babies	babies	1	2111	43	87.2772160199591	2.7237276478660704	116.12372764786608	125.42372764786609	0.12372764786607604	2.6372093023255814
<pause>	<pause>	1	2154	8	99.6987276478661	114.32372764786606	82.92372764786609	114.32372764786606	82.92372764786609	-3.924999999999997
were	were	1	2162	19	56.26583291102398	76.32372764786606	51.123727647866076	76.32372764786606	51.123727647866076	-1.3263157894736837
<pause>	<pause>	0	2181	67	39.45327310241152	45.123727647866076	33.52372764786605	45.123727647866076	33.52372764786605	-0.26363636363636417
alone	alone	0	2248	103	-14.401605685467256	9.123727647866076	-30.376272352133924	18.323727647866065	-42.176272352133935	-0.5266666666666666
<pause>	<pause>	1	2351	9	-30.376272352133924	-30.376272352133924	-30.376272352133924	-30.376272352133924	-30.376272352133924	0.0
but	but	1	2360	19	-32.74995656266024	-30.376272352133924	-30.376272352133924	-19.076272352133913	-47.376272352133924	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their	their	1	2379	12	-17.159605685467252	-23.676272352133935	-19.076272352133913	-14.476272352133918	-23.676272352133935	0.38333333333333525
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	2391	41	-3.607979669207093	-17.97627235213392	-32.57627235213391	27.923727647866087	-32.57627235213391	-0.35609756097560963
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
must	must	1	2432	56	-18.981629494991058	-33.676272352133935	2.7237276478660704	10.423727647866087	-50.376272352133924	0.6500000000000001
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
be	be	1	2488	16	-21.40127235213392	1.4237276478660874	-33.676272352133935	1.4237276478660874	-36.97627235213392	-2.1937500000000014
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
somewhere	somewhere	1	2504	44	-25.28763598849756	-32.57627235213391	-51.376272352133924	2.7237276478660704	-51.376272352133924	-0.4272727272727275
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
near	near	1	2548	54	-63.67256864843022	-51.376272352133924	-106.77627235213393	5.223727647866099	-120.47627235213392	-1.0259259259259261
<pause>	<pause>	1	2602	51	-61.64686058742806	-105.27627235213393	-8.476272352133918	-8.476272352133918	-105.27627235213393	1.8980392156862746
the	the	1	2653	14	0.26658479072322294	-6.076272352133913	0.12372764786607604	6.523727647866053	-6.076272352133913	0.44285714285714206
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
children	children	1	2667	64	41.82841514786606	2.7237276478660704	-20.27627235213393	110.62372764786608	-20.27627235213393	-0.359375
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
watched	watched	1	2731	51	-2.297840979584899	-22.576272352133913	19.7237276478661	19.7237276478661	-25.97627235213392	0.8294117647058826
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and	and	1	2782	19	-10.11311445739708	18.323727647866065	-30.376272352133924	18.323727647866065	-30.376272352133924	-2.5631578947368414
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
waited	waited	1	2801	52	-48.13973389059548	-31.47627235213392	-37.97627235213392	-20.27627235213393	-93.97627235213392	-0.125
<pause>	<pause>	1	2853	56	-6.142343780705355	-36.97627235213392	17.023727647866053	17.023727647866053	-36.97627235213392	0.9642857142857137
sure	sure	1	2909	32	16.379977647866063	17.023727647866053	30.7237276478661	30.7237276478661	3.9237276478660874	0.4281250000000014
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
enough	enough	1	2941	50	54.62972764786613	33.52372764786605	19.7237276478661	123.52372764786605	19.7237276478661	-0.2759999999999991
<pause>	<pause>	1	2991	26	2.2275738017122304	18.323727647866065	-13.27627235213393	18.323727647866065	-13.27627235213393	-1.215384615384615
the	the	1	3017	10	-22.736272352133923	-14.476272352133918	-20.27627235213393	-14.476272352133918	-29.27627235213393	-0.5800000000000012
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	3027	37	10.512916837055268	-16.77627235213393	-10.876272352133924	43.7237276478661	-16.77627235213393	0.1594594594594596
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
soon	soon	1	3064	43	6.0702392757730514	-12.076272352133913	-3.5762723521339126	21.023727647866053	-12.076272352133913	0.19767441860465115
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
returned	returned	1	3107	49	-5.96606827050127	-7.27627235213393	-21.47627235213392	22.423727647866087	-21.47627235213392	-0.2897959183673467
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
with	with	1	3156	16	-25.39502235213392	-21.47627235213392	-24.876272352133924	-21.47627235213392	-29.27627235213393	-0.21250000000000036
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
a	a	1	3172	7	-37.83341520927679	-24.876272352133924	-46.376272352133924	-24.876272352133924	-46.376272352133924	-3.0714285714285716
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mouthful	mouthful	1	3179	73	-12.13654632473666	-46.376272352133924	-21.47627235213392	14.323727647866065	-48.376272352133924	0.341095890410959
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
of	of	1	3252	9	-25.23182790768948	-23.676272352133935	-24.876272352133924	-23.676272352133935	-25.97627235213392	-0.13333333333333208
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
nuts	nuts	1	3261	42	-45.61674854261014	-21.47627235213392	-42.176272352133935	-20.27627235213393	-63.97627235213392	-0.49285714285714327
<pause>	<pause>	1	3303	73	-13.947505228846207	-41.176272352133935	-6.076272352133913	-6.076272352133913	-41.176272352133935	0.4808219178082195
the	the	1	3376	9	-10.198494574356143	-6.076272352133913	-16.77627235213393	-6.076272352133913	-16.77627235213393	-1.1888888888888909
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noises	noises	1	3385	55	20.480091284229722	-12.076272352133913	-8.476272352133918	57.2237276478661	-13.27627235213393	0.06545454545454535
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
stopped	stopped	1	3440	55	0.5128185569569899	-7.27627235213393	10.423727647866087	19.7237276478661	-7.27627235213393	0.3218181818181821
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
as	as	1	3495	11	-12.703545079406645	9.123727647866076	-19.076272352133913	9.123727647866076	-22.576272352133913	-2.5636363636363626
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	3506	9	-30.042939018800585	-19.076272352133913	-35.876272352133924	-19.076272352133913	-39.07627235213391	-1.866666666666668
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
baby	baby	1	3515	46	-18.1088810477861	-36.97627235213392	-14.476272352133918	-8.476272352133918	-37.97627235213392	0.4891304347826087
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	3561	47	-20.454995756389245	-14.476272352133918	-25.97627235213392	-6.076272352133913	-29.27627235213393	-0.24468085106382978
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
began	began	1	3608	42	-38.552462828324394	-25.97627235213392	-37.97627235213392	-25.97627235213392	-49.376272352133924	-0.2857142857142857
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
to	to	1	3650	9	-22.120716796578368	-34.77627235213393	-20.27627235213393	-8.476272352133918	-34.77627235213393	1.6111111111111112
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
eat	eat	1	3659	40	-56.37627235213391	-4.77627235213393	-76.57627235213391	5.223727647866099	-88.37627235213392	-1.7949999999999995
<pause>	<pause>	1	3699	59	-22.08644184365936	-75.67627235213394	35.02372764786605	35.02372764786605	-75.67627235213394	1.8762711864406778
sam	sam	1	3758	54	46.70150542564381	36.42372764786609	51.123727647866076	54.2237276478661	26.523727647866053	0.27222222222222203
<pause>	<pause>	1	3812	92	50.31611895221383	51.123727647866076	37.823727647866065	51.123727647866076	37.823727647866065	-0.14456521739130448
and	and	1	3904	40	35.188727647866074	36.42372764786609	21.023727647866053	51.123727647866076	14.323727647866065	-0.38500000000000084
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
jo	jo	1	3944	23	10.997640691344333	19.7237276478661	7.823727647866065	42.2237276478661	-13.27627235213393	-0.5173913043478275
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
smiled	smiled	1	3967	60	-18.809605685467258	0.12372764786607604	-36.97627235213392	10.423727647866087	-36.97627235213392	-0.6183333333333333
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
knowing	knowing	1	4027	40	-31.75127235213393	-35.876272352133924	-29.27627235213393	-25.97627235213392	-36.97627235213392	0.16499999999999987
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	4067	9	-30.620716796578368	-30.376272352133924	-35.876272352133924	-27.076272352133913	-35.876272352133924	-0.6111111111111112
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	4076	72	-120.54432790768942	-34.77627235213393	-139.77627235213393	-33.676272352133935	-146.77627235213393	-1.4583333333333333
<pause>	<pause>	1	4148	29	-110.65903097282362	-138.0762723521339	-80.07627235213391	-80.07627235213391	-138.0762723521339	2.0
were	were	1	4177	13	-69.00704158290316	-78.37627235213392	-55.376272352133924	-55.376272352133924	-78.37627235213392	1.7692307692307692
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
safe	safe	1	4190	56	-29.494129494991057	-56.27627235213393	0.12372764786607604	0.12372764786607604	-61.176272352133935	1.0071428571428573
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
with	with	1	4246	24	-21.967939018800582	3.9237276478660874	-59.176272352133935	11.723727647866099	-59.176272352133935	-2.6291666666666678
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their	their	1	4270	16	-49.82002235213393	-62.07627235213391	-42.176272352133935	-36.97627235213392	-70.37627235213392	1.2437499999999986
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	4286	52	-21.82819542905701	-42.176272352133935	9.123727647866076	27.923727647866087	-81.77627235213393	0.9865384615384618
<pause>	<pause>	1	4338	24	15.165394314532762	10.423727647866087	15.723727647866099	15.723727647866099	10.423727647866087	0.2208333333333338
