	token	matches_expected	sframe	nframes	pitch_mean	pitch_start	pitch_end	pitch_high	pitch_low	pitch_slope
<pause>	<pause>	1	1181	4	-0.9648341232218414	-2.8898341232218456	0.9101658767781657	0.9101658767781657	-2.8898341232218456	0.9500000000000028
their	their	1	1185	18	-15.462056345444068	2.210165876778177	-7.789834123221851	3.5101658767781316	-28.98983412322184	-0.5555555555555571
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
heads	heads	1	1203	28	16.09588016249244	-10.289834123221851	24.910165876778166	33.410165876778166	-11.48983412322184	1.2571428571428578
<pause>	<pause>	1	1231	100	24.91016587677814	24.910165876778166	24.910165876778166	24.910165876778166	24.910165876778166	0.0
jo	jo	1	1331	38	19.847007982041323	24.910165876778166	33.410165876778166	42.110165876778154	-2.8898341232218456	0.2236842105263158
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
climbed	climbed	1	1369	64	12.066415876778159	33.410165876778166	6.110165876778154	62.01016587677813	-13.889834123221846	-0.4265625000000002
<pause>	<pause>	1	1433	3	0.9434992101114877	3.5101658767781316	-1.5898341232218343	3.5101658767781316	-1.5898341232218343	-1.6999999999999886
up	up	1	1436	29	-12.862247916325295	-4.089834123221834	2.210165876778177	2.210165876778177	-32.28983412322185	0.2172413793103452
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
to	to	1	1465	13	16.656319722931993	4.810165876778143	20.810165876778143	23.51016587677813	4.810165876778143	1.2307692307692308
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
see	see	1	1478	39	-16.161628995016716	19.410165876778166	-13.889834123221846	19.410165876778166	-50.389834123221846	-0.8538461538461541
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
what		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noise		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
was		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
found		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
two		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
baby		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	1	1517	3	-9.056500789888503	-11.48983412322184	-6.589834123221834	-6.589834123221834	-11.48983412322184	1.6333333333333353
babies	babies	1	1520	79	-9.094897414361087	-4.089834123221834	-83.08983412322183	83.21016587677818	-83.08983412322183	-1.0
<pause>	<pause>	1	1599	10	-100.60983412322186	-86.48983412322184	-114.08983412322183	-86.48983412322184	-114.08983412322183	-2.7599999999999993
were	were	1	1609	46	-138.17679064496096	-116.78983412322185	-100.88983412322185	-100.88983412322185	-155.38983412322185	0.3456521739130436
<pause>	<pause>	1	1655	4	-92.36483412322184	-97.78983412322185	-86.48983412322184	-86.48983412322184	-97.78983412322185	2.825000000000003
alone	alone	1	1659	73	-35.211751931441036	-82.18983412322186	-30.089834123221834	0.9101658767781657	-82.18983412322186	0.7136986301369866
<pause>	<pause>	1	1732	44	-24.285288668676397	-31.189834123221857	-7.789834123221851	-7.789834123221851	-31.189834123221857	0.531818181818182
but	but	1	1776	23	-4.707225427569669	-6.589834123221834	-2.8898341232218456	7.410165876778166	-11.48983412322184	0.16086956521739082
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their	their	1	1799	19	3.320692192567625	-0.2898341232218513	-1.5898341232218343	10.010165876778132	-1.5898341232218343	-0.06842105263157805
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	1818	43	10.163654248871179	-0.2898341232218513	20.810165876778143	34.81016587677814	-5.389834123221846	0.4906976744186045
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
must	must	1	1861	42	-14.094596027983755	18.01016587677813	-27.889834123221846	18.01016587677813	-46.28983412322185	-1.0928571428571423
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
be	be	1	1903	15	-19.669834123221847	-23.28983412322185	-23.28983412322185	-10.289834123221851	-26.689834123221857	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
somewhere	somewhere	1	1918	50	-19.077834123221848	-27.889834123221846	-27.889834123221846	3.5101658767781316	-47.28983412322185	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
near	near	1	1968	50	-13.819834123221847	-30.089834123221834	-45.18983412322186	70.01016587677813	-47.28983412322185	-0.30200000000000043
<pause>	<pause>	1	2018	51	-32.79767726047676	-45.18983412322186	-7.789834123221851	-7.789834123221851	-45.18983412322186	0.7333333333333334
the	the	1	2069	9	-1.3787230121107383	-6.589834123221834	-13.889834123221846	4.810165876778143	-13.889834123221846	-0.8111111111111123
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
children	children	1	2078	83	26.513780334609482	-15.089834123221834	-37.78983412322185	57.31016587677814	-37.78983412322185	-0.2734939759036147
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
watched	watched	1	2161	59	-32.50678327576422	-34.48983412322184	-83.88983412322185	0.9101658767781657	-83.88983412322185	-0.8372881355932205
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and	and	1	2220	16	-103.32733412322183	-86.48983412322184	-122.88983412322185	-86.48983412322184	-122.88983412322185	-2.2750000000000004
<pause>	<pause>	1	2236	6	-129.52316745655517	-124.78983412322185	-134.18983412322183	-124.78983412322185	-134.18983412322183	-1.5666666666666629
waited	waited	0	2242	157	1.0101658767781572	-31.189834123221857	22.110165876778154	52.71016587677818	-31.189834123221857	0.6126436781609197
<pause>	<pause>	1	2399	18	22.110165876778165	22.110165876778154	22.110165876778154	22.110165876778154	22.110165876778154	0.0
sure	sure	1	2417	36	28.487943654555938	22.110165876778154	27.710165876778177	43.610165876778154	19.410165876778166	0.1555555555555562
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
enough	enough	1	2453	39	-6.915475148862872	26.310165876778143	-45.18983412322186	26.310165876778143	-45.18983412322186	-1.8333333333333333
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	2492	9	-49.9342785676663	-48.28983412322185	-39.98983412322184	-39.98983412322184	-58.389834123221846	0.9222222222222235
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	2501	38	-14.80299201795869	-36.68983412322186	32.01016587677813	42.110165876778154	-36.68983412322186	1.807894736842105
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
soon	soon	1	2539	30	3.72683254344482	27.710165876778177	-6.589834123221834	27.710165876778177	-12.689834123221857	-1.1433333333333338
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
returned	returned	1	2569	66	-6.953470486858209	-6.589834123221834	12.710165876778177	36.31016587677814	-40.98983412322184	0.2924242424242426
<pause>	<pause>	1	2635	44	14.010165876778148	14.010165876778132	14.010165876778132	14.010165876778132	14.010165876778132	0.0
with	with	1	2679	15	20.250165876778148	14.010165876778132	19.410165876778166	24.910165876778166	14.010165876778132	0.36000000000000226
<pause>	<pause>	1	2694	3	16.676832543444817	18.01016587677813	15.310165876778143	18.01016587677813	15.310165876778143	-0.8999999999999962
a	a	1	2697	17	-12.378069417339493	14.010165876778132	-26.689834123221857	14.010165876778132	-26.689834123221857	-2.394117647058823
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mouthful	mouthful	1	2714	61	-24.98819477895955	-27.889834123221846	-20.98983412322184	16.710165876778177	-67.88983412322185	0.11311475409836075
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
of	of	1	2775	8	-12.789834123221844	-19.78983412322185	8.710165876778177	8.710165876778177	-19.78983412322185	3.5625000000000036
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
nuts	nuts	1	2783	65	9.930165876778176	14.010165876778132	4.810165876778143	19.410165876778166	-2.8898341232218456	-0.14153846153846136
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	2848	14	2.038737305349587	3.5101658767781316	3.5101658767781316	4.810165876778143	-2.8898341232218456	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noises	noises	1	2862	44	8.241984058596332	4.810165876778143	-89.78983412322185	66.81016587677814	-94.58983412322183	-2.15
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
stopped	stopped	1	2906	63	-42.43427856766628	-86.48983412322184	-99.28983412322185	15.310165876778143	-99.28983412322185	-0.20317460317460337
<pause>	<pause>	1	2969	7	-108.26126269465041	-101.58983412322183	-114.78983412322185	-101.58983412322183	-114.78983412322185	-1.8857142857142881
as	as	1	2976	29	-118.74155826115289	-116.78983412322185	-70.68983412322186	-70.68983412322186	-132.38983412322185	1.5896551724137928
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	3005	14	-29.089834123221845	-61.28983412322185	-17.48983412322184	-17.48983412322184	-61.28983412322185	3.1285714285714294
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
baby	baby	1	3019	56	13.772665876778154	-17.48983412322184	66.81016587677814	66.81016587677814	-17.48983412322184	1.5053571428571426
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	3075	93	19.754251898283517	66.81016587677814	4.810165876778143	66.81016587677814	-20.98983412322184	-0.6666666666666666
<pause>	<pause>	1	3168	44	16.080620422232702	4.810165876778143	40.71016587677818	40.71016587677818	4.810165876778143	0.8159090909090917
began	began	1	3212	38	-0.03193938637973902	42.110165876778154	-28.98983412322184	45.110165876778154	-28.98983412322184	-1.8710526315789473
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
to	to	1	3250	21	-30.746976980364707	-26.689834123221857	-60.28983412322185	-0.2898341232218513	-63.18983412322186	-1.5999999999999996
<pause>	<pause>	1	3271	3	-56.389834123221846	-58.389834123221846	-54.389834123221846	-54.389834123221846	-58.389834123221846	1.3333333333333333
eat	eat	1	3274	31	15.277907812262033	-52.389834123221846	51.21016587677818	51.21016587677818	-52.389834123221846	3.3419354838709685
<pause>	<pause>	1	3305	81	57.196585629864614	52.71016587677818	57.31016587677814	57.31016587677814	52.71016587677818	0.0567901234567897
sam	sam	1	3386	55	51.52289314950543	57.31016587677814	137.71016587677818	137.71016587677818	18.01016587677813	1.4618181818181823
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and	and	1	3441	59	32.35423367338834	145.61016587677815	-9.089834123221834	145.61016587677815	-28.98983412322184	-2.6220338983050846
<pause>	<pause>	1	3500	5	-5.349834123221842	-7.789834123221851	-2.8898341232218456	-2.8898341232218456	-7.789834123221851	0.9800000000000011
jo	jo	1	3505	265	86.32450549941953	-1.5898341232218343	100.51016587677813	145.61016587677815	-7.789834123221851	0.3852830188679244
<pause>	<pause>	1	3770	79	35.901305117284465	97.01016587677813	22.110165876778154	97.01016587677813	-16.28983412322185	-0.9481012658227845
smiled	smiled	1	3849	60	17.935165876778157	24.910165876778166	29.110165876778154	55.81016587677814	-40.98983412322184	0.06999999999999981
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
knowing	knowing	1	3909	51	5.100361955209524	29.110165876778154	20.810165876778143	29.110165876778154	-16.28983412322185	-0.1627450980392159
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	3960	8	-1.1898341232218428	11.310165876778143	-2.8898341232218456	11.310165876778143	-7.789834123221851	-1.7749999999999986
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	3968	68	-5.283951770280663	2.210165876778177	12.710165876778177	12.710165876778177	-19.78983412322185	0.15441176470588236
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
were	were	1	4036	16	-3.2210841232218446	12.710165876778177	-6.589834123221834	12.710165876778177	-17.48983412322184	-1.2062500000000007
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
safe	safe	1	4052	54	-37.27316745655521	-7.789834123221851	-26.689834123221857	-7.789834123221851	-76.08983412322183	-0.3500000000000001
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
with	with	1	4106	18	-42.32872301211075	-25.589834123221834	-48.28983412322185	-25.589834123221834	-48.28983412322185	-1.261111111111112
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their	their	1	4124	16	-38.33358412322185	-48.28983412322185	-35.589834123221834	-32.28983412322185	-48.28983412322185	0.7937500000000011
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	4140	33	-13.165591698979418	-34.48983412322184	-53.389834123221846	19.410165876778166	-53.389834123221846	-0.5727272727272729
<pause>	<pause>	1	4173	47	-89.50472774024317	-56.389834123221846	-95.38983412322185	-56.389834123221846	-101.58983412322183	-0.8297872340425532
