	token	matches_expected	sframe	nframes	pitch_mean	pitch_start	pitch_end	pitch_high	pitch_low	pitch_slope
of	of	1	5473	23	11.482109465957354	45.016892074653015	1.0168920746530148	45.016892074653015	-1.083107925347008	-1.9130434782608696
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
nuts	nuts	1	5496	60	62.696892074653	1.0168920746530148	151.716892074653	151.716892074653	-0.08310792534700795	2.5116666666666663
<pause>	<pause>	1	5556	292	95.98675508835152	153.51689207465301	46.316892074653026	183.81689207465303	46.316892074653026	-0.3671232876712328
the	the	1	5848	18	19.38911429687523	37.516892074653015	2.016892074653015	37.516892074653015	2.016892074653015	-1.9722222222222223
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noises	noises	1	5866	68	3.487480309947124	2.016892074653015	-14.283107925346997	30.216892074653003	-14.283107925346997	-0.23970588235294135
<pause>	<pause>	1	5934	43	-14.992410250928396	-14.283107925346997	-19.083107925347008	-14.283107925346997	-19.083107925347008	-0.11162790697674445
stopped	stopped	1	5977	23	-23.983107925347007	-19.083107925347008	-14.283107925346997	-14.283107925346997	-30.183107925347002	0.20869565217391353
<pause>	<pause>	1	6000	19	6.5800499693898455	-12.283107925346997	25.516892074653015	25.516892074653015	-12.283107925346997	1.989473684210527
as	as	1	6019	30	13.783558741319672	26.61689207465301	10.716892074653003	30.216892074653003	6.316892074652998	-0.5300000000000001
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	6049	24	24.046058741319673	10.716892074653003	35.016892074653015	48.91689207465299	8.516892074653015	1.0125000000000004
<pause>	<pause>	1	6073	8	38.291892074653006	35.016892074653015	42.516892074653015	42.516892074653015	35.016892074653015	0.9375
baby	noises	0	6081	62	56.679795300459446	43.816892074653	99.91689207465299	99.91689207465299	23.11689207465301	0.9048387096774193
<pause>	<pause>	1	6143	30	108.22355874131968	101.41689207465299	93.716892074653	119.01689207465301	93.716892074653	-0.25666666666666627
squirrels		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	0	6173	138	-22.787274592013674	-64.183107925347	27.816892074652998	27.816892074652998	-64.183107925347	1.9166666666666667
began	began	0	6311	153	12.835073892834822	11.816892074652998	11.816892074652998	33.816892074653	1.0168920746530148	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
to	to	1	6464	23	20.856022509435615	11.816892074652998	37.516892074653015	37.516892074653015	9.616892074653009	1.1173913043478267
<pause>	<pause>	1	6487	11	40.698710256471195	37.516892074653015	46.316892074653026	46.316892074653026	37.516892074653015	0.800000000000001
eat	eat	1	6498	34	24.434539133476537	47.61689207465298	-12.283107925346997	50.216892074653	-12.283107925346997	-1.7617647058823522
<pause>	<pause>	1	6532	84	-82.8152507824899	-14.283107925346997	-133.48310792534699	-14.283107925346997	-136.183107925347	-1.419047619047619
sam	sam	1	6616	43	-24.56682885557957	-131.98310792534699	31.416892074652992	55.41689207465299	-136.183107925347	3.7999999999999994
<pause>	<pause>	1	6659	4	22.591892074652996	27.816892074652998	17.416892074652992	27.816892074652998	17.416892074652992	-2.6000000000000014
and	and	1	6663	38	15.203734179916164	14.016892074653015	7.416892074652992	38.716892074653	7.416892074652992	-0.17368421052631638
<pause>	<pause>	1	6701	10	-24.963107925346993	1.0168920746530148	-48.88310792534699	1.0168920746530148	-48.88310792534699	-4.99
jo	jo	1	6711	36	-85.94977459201364	-53.683107925347	-79.38310792534699	-53.683107925347	-98.183107925347	-0.7138888888888886
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
smiled	smiled	1	6747	57	-90.74977459201368	-79.38310792534699	-78.783107925347	-78.783107925347	-100.88310792534699	0.010526315789473585
<pause>	<pause>	1	6804	52	-35.04272330996238	-77.48310792534699	22.016892074653015	22.016892074653015	-77.48310792534699	1.9134615384615385
knowing	knowing	1	6856	47	11.753062287418965	24.316892074652998	16.216892074653003	31.416892074652992	1.0168920746530148	-0.17234042553191478
<pause>	<pause>	1	6903	43	28.50526416767626	16.216892074653003	32.61689207465301	32.61689207465301	16.216892074653003	0.38139534883720944
the	the	1	6946	13	14.424584382345314	32.61689207465301	6.316892074652998	32.61689207465301	1.0168920746530148	-2.023076923076924
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	6959	69	-71.29325285288324	10.716892074653003	-75.38310792534699	11.816892074652998	-98.683107925347	-1.2478260869565216
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
were	were	1	7028	26	-82.76003100227007	-73.38310792534699	-90.683107925347	-68.58310792534701	-94.183107925347	-0.6653846153846158
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
safe	safe	1	7054	49	20.17811656444892	-85.783107925347	51.516892074653015	73.216892074653	-85.783107925347	2.8020408163265307
<pause>	<pause>	1	7103	92	51.51689207465289	51.516892074653015	51.516892074653015	51.516892074653015	51.516892074653015	0.0
with	with	1	7195	27	0.06133651909744723	51.516892074653015	-54.483107925346985	51.516892074653015	-54.483107925346985	-3.925925925925926
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their	their	1	7222	18	-83.23310792534699	-59.783107925347	-80.08310792534701	-59.783107925347	-92.983107925347	-1.1277777777777784
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	7240	56	-113.00632221106129	-76.08310792534701	-131.583107925347	-74.783107925347	-142.48310792534699	-0.9910714285714286
<pause>	<pause>	1	7296	98	-100.87800588453071	-130.783107925347	-90.083107925347	-90.083107925347	-130.783107925347	0.41530612244897963
